7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156580,+3.50, +7.014,+11.517,+0.994
1529157180,+3.50, +6.985,+11.544,+0.994
1529157780,+3.50, +6.966,+11.532,+0.994
1529158380,+3.50, +6.889,+11.554,+0.995
1529158980,+3.50, +6.860,+11.517,+0.994
1529159580,+3.50, +6.831,+11.518,+0.994
1529160180,+3.50, +6.773,+11.520,+0.994
1529160780,+3.50, +6.773,+11.525,+0.994
1529161380,+3.50, +6.831,+11.486,+0.994
1529161980,+3.50, +6.802,+11.510,+0.994
1529162580,+3.50, +6.782,+11.508,+0.994
1529163180,+3.50, +6.763,+11.505,+0.994
1529163780,+3.50, +6.773,+11.494,+0.994
1529164380,+3.50, +6.821,+11.465,+0.994
1529164980,+3.50, +6.811,+11.478,+0.994
1529165580,+3.50, +6.763,+11.485,+0.994
1529166180,+3.50, +6.734,+11.496,+0.994
1529166780,+3.50, +6.715,+11.525,+0.995
1529167380,+3.50, +6.773,+11.485,+0.994
1529167980,+3.50, +6.782,+11.463,+0.994
1529168580,+3.50, +6.734,+11.484,+0.994
1529169180,+3.50, +6.715,+11.523,+0.994
1529169780,+3.50, +6.676,+11.509,+0.995
1529170380,+3.50, +6.676,+11.503,+0.994
1529170980,+3.50, +6.550,+11.524,+0.994
1529171580,+3.50, +6.579,+11.509,+0.994
1529172180,+3.50, +6.491,+11.505,+0.994
1529172780,+3.50, +6.550,+11.493,+0.994
1529173380,+3.50, +6.472,+11.511,+0.994
1529173980,+3.50, +6.462,+11.487,+0.994
1529174580,+3.49, +6.423,+11.510,+0.994
1529175180,+3.50, +6.511,+11.505,+0.994
1529175780,+3.49, +6.365,+11.544,+0.994
1529176380,+3.50, +6.394,+11.536,+0.995
1529176980,+3.50, +6.521,+11.488,+0.994
1529177580,+3.50, +6.530,+11.527,+0.994
1529178180,+3.50, +6.559,+11.535,+0.994
1529178780,+3.50, +6.608,+11.508,+0.994
1529179380,+3.50, +6.579,+11.474,+0.994
1529179980,+3.50, +6.618,+11.495,+0.994
1529180580,+3.50, +6.589,+11.514,+0.994
1529181180,+3.50, +6.627,+11.478,+0.994
1529181780,+3.50, +6.569,+11.493,+0.994
1529182380,+3.50, +6.598,+11.487,+0.994
1529182980,+3.50, +6.608,+11.504,+0.994
1529183580,+3.50, +6.686,+11.501,+0.995
1529184180,+3.50, +6.695,+11.480,+0.994
1529184780,+3.50, +6.724,+11.483,+0.994
1529185380,+3.50, +6.715,+11.505,+0.994
1529185980,+3.50, +6.724,+11.473,+0.994
1529186580,+3.50, +6.686,+11.488,+0.994
1529187180,+3.50, +6.686,+11.487,+0.994
1529187780,+3.50, +6.686,+11.492,+0.994
1529188380,+3.50, +6.734,+11.499,+0.994
1529188980,+3.50, +6.831,+11.469,+0.994
1529189580,+3.50, +6.840,+11.480,+0.995
1529190180,+3.50, +6.734,+11.496,+0.994
1529190780,+3.50, +6.686,+11.504,+0.994
1529191380,+3.50, +6.734,+11.510,+0.994
1529191980,+3.50, +6.869,+11.494,+0.994
1529192580,+3.50, +6.985,+11.486,+0.994
1529193180,+3.50, +6.956,+11.486,+0.994
1529193780,+3.50, +6.908,+11.502,+0.995
1529194380,+3.50, +6.792,+11.476,+0.994
1529194980,+3.50, +6.734,+11.461,+0.994
1529195580,+3.50, +6.734,+11.483,+0.994
1529196180,+3.50, +6.782,+11.488,+0.995
1529196780,+3.50, +6.898,+11.470,+0.994
1529197380,+3.50, +6.860,+11.474,+0.994
1529197980,+3.50, +6.947,+11.492,+0.994
1529198580,+3.50, +6.976,+11.493,+0.994
1529199180,+3.50, +7.024,+11.475,+0.994
1529199780,+3.50, +7.014,+11.502,+0.994
1529200380,+3.50, +7.024,+11.494,+0.994
1529200980,+3.50, +7.004,+11.517,+0.994
1529201580,+3.50, +7.043,+11.466,+0.994
1529202180,+3.50, +6.947,+11.475,+0.994
1529202780,+3.50, +7.062,+11.449,+0.994
1529203380,+3.50, +6.947,+11.527,+0.994
1529203980,+3.50, +6.879,+11.526,+0.994
1529204580,+3.50, +6.840,+11.507,+0.994
1529205180,+3.50, +6.840,+11.508,+0.994
1529205780,+3.50, +6.850,+11.487,+0.994
1529206380,+3.50, +6.782,+11.490,+0.994
1529206980,+3.50, +6.763,+11.527,+0.994
1529207580,+3.50, +6.744,+11.555,+0.994
1529208180,+3.50, +6.840,+11.516,+0.994
1529208780,+3.50, +6.802,+11.539,+0.994
1529209380,+3.50, +6.937,+11.464,+0.994
1529209980,+3.50, +6.811,+11.512,+0.994
1529210580,+3.50, +6.850,+11.528,+0.994
1529211180,+3.50, +6.889,+11.525,+0.994
1529211780,+3.50, +6.869,+11.518,+0.994
1529212380,+3.50, +6.947,+11.467,+0.994
1529212980,+3.50, +6.927,+11.485,+0.994
1529213580,+3.50, +6.956,+11.483,+0.994
1529214180,+3.50, +6.947,+11.503,+0.994
1529214780,+3.50, +6.976,+11.467,+0.994
1529215380,+3.50, +6.821,+11.473,+0.994
1529215980,+3.50, +6.656,+11.488,+0.994
1529216580,+3.50, +6.763,+11.460,+0.994
1529217180,+3.50, +6.627,+11.534,+0.994
1529217780,+3.50, +6.715,+11.483,+0.994
1529218380,+3.50, +6.918,+11.470,+0.994
1529218980,+3.50, +6.995,+11.469,+0.994
1529219580,+3.50, +6.947,+11.519,+0.994
1529220180,+3.50, +6.918,+11.479,+0.994
1529220780,+3.50, +6.898,+11.485,+0.994
1529221380,+3.50, +6.947,+11.469,+0.994
1529221980,+3.50, +7.014,+11.458,+0.994
1529222580,+3.50, +6.889,+11.508,+0.994
1529223180,+3.50, +6.773,+11.504,+0.994
1529223780,+3.50, +6.918,+11.463,+0.994
1529224380,+3.50, +6.753,+11.534,+0.994
1529224980,+3.50, +6.898,+11.472,+0.994
1529225580,+3.50, +6.918,+11.482,+0.994
1529226180,+3.50, +6.937,+11.489,+0.994
1529226780,+3.50, +6.976,+11.463,+0.994
1529227380,+3.50, +6.918,+11.503,+0.994
1529227980,+3.50, +7.024,+11.437,+0.994
1529228580,+3.50, +7.024,+11.464,+0.994
1529229180,+3.50, +7.024,+11.464,+0.994
1529229780,+3.50, +6.956,+11.470,+0.994
1529230380,+3.50, +6.995,+11.472,+0.994
1529230980,+3.50, +7.024,+11.456,+0.994
1529231580,+3.50, +6.937,+11.469,+0.994
1529232180,+3.50, +6.927,+11.467,+0.994
1529232780,+3.50, +6.879,+11.485,+0.994
1529233380,+3.50, +6.860,+11.492,+0.994
1529233980,+3.50, +6.792,+11.499,+0.994
1529234580,+3.50, +6.821,+11.487,+0.994
1529235180,+3.50, +6.879,+11.460,+0.994
1529235780,+3.50, +6.773,+11.490,+0.994
1529236380,+3.50, +6.753,+11.474,+0.994
1529236980,+3.50, +6.666,+11.496,+0.994
1529237580,+3.50, +6.705,+11.484,+0.994
1529238180,+3.50, +6.676,+11.508,+0.995
1529238780,+3.50, +6.744,+11.461,+0.994
1529239380,+3.50, +6.695,+11.467,+0.994
1529239980,+3.50, +6.695,+11.488,+0.994
1529240580,+3.50, +6.753,+11.479,+0.994
1529241180,+3.50, +6.734,+11.474,+0.994
1529241780,+3.50, +6.695,+11.503,+0.994
1529242380,+3.50, +6.753,+11.511,+0.994
1529242980,+3.50, +6.792,+11.513,+0.994
