7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549580,+3.50, +8.168,+10.883,+0.992
1532550180,+3.50, +8.310,+10.877,+0.992
1532550780,+3.50, +8.545,+10.864,+0.992
1532551380,+3.50, +8.816,+10.811,+0.991
1532551980,+3.50, +9.105,+10.826,+0.991
1532552580,+3.50, +9.105,+10.798,+0.992
1532553180,+3.50, +8.928,+10.813,+0.991
1532553780,+3.50, +8.657,+10.833,+0.992
1532554380,+3.50, +8.788,+10.859,+0.991
1532554980,+3.50, +9.198,+10.849,+0.992
1532555580,+3.50, +9.040,+10.775,+0.991
1532556180,+3.50, +9.087,+10.784,+0.992
1532556780,+3.51, +9.161,+10.808,+0.991
1532557380,+3.50, +9.272,+10.743,+0.991
1532557980,+3.50, +8.975,+10.808,+0.992
1532558580,+3.50, +9.021,+10.794,+0.992
1532559180,+3.50, +9.012,+10.782,+0.991
1532559780,+3.50, +8.910,+10.814,+0.992
1532560380,+3.50, +9.003,+10.796,+0.992
1532560980,+3.50, +8.956,+10.791,+0.991
1532561580,+3.50, +8.919,+10.806,+0.992
1532562180,+3.50, +8.826,+10.839,+0.992
1532562780,+3.50, +8.723,+10.784,+0.991
1532563380,+3.50, +8.404,+10.822,+0.992
1532563980,+3.50, +8.347,+10.854,+0.992
1532564580,+3.50, +8.385,+10.824,+0.991
1532565180,+3.50, +8.376,+10.827,+0.992
1532565780,+3.50, +8.432,+10.810,+0.992
1532566380,+3.50, +8.413,+10.883,+0.992
1532566980,+3.50, +8.685,+10.831,+0.992
1532567580,+3.50, +8.751,+10.839,+0.992
1532568180,+3.50, +8.732,+10.831,+0.992
1532568780,+3.50, +8.770,+10.826,+0.992
1532569380,+3.50, +8.732,+10.827,+0.991
1532569980,+3.50, +8.788,+10.865,+0.992
1532570580,+3.50, +8.872,+10.835,+0.992
1532571180,+3.50, +8.910,+10.846,+0.991
1532571780,+3.50, +8.928,+10.809,+0.992
1532572380,+3.50, +8.956,+10.823,+0.992
1532572980,+3.50, +8.900,+10.845,+0.992
1532573580,+3.51, +9.031,+10.801,+0.992
1532574180,+3.50, +8.891,+10.781,+0.991
1532574780,+3.50, +8.685,+10.846,+0.992
1532575380,+3.50, +8.657,+10.805,+0.991
1532575980,+3.50, +8.592,+10.825,+0.991
1532576580,+3.50, +8.564,+10.809,+0.992
1532577180,+3.51, +8.535,+10.829,+0.992
1532577780,+3.50, +8.592,+10.819,+0.992
1532578380,+3.50, +8.554,+10.826,+0.992
1532578980,+3.50, +8.582,+10.795,+0.991
1532579580,+3.50, +8.517,+10.819,+0.992
1532580180,+3.50, +8.639,+10.801,+0.992
1532580780,+3.50, +8.610,+10.824,+0.992
1532581380,+3.50, +8.685,+10.817,+0.992
1532581980,+3.50, +8.695,+10.803,+0.991
1532582580,+3.50, +8.601,+10.814,+0.992
1532583180,+3.50, +8.723,+10.804,+0.992
1532583780,+3.50, +8.760,+10.802,+0.991
1532584380,+3.50, +8.667,+10.802,+0.991
1532584980,+3.50, +8.507,+10.845,+0.992
1532585580,+3.50, +8.498,+10.812,+0.992
1532586180,+3.51, +8.470,+10.817,+0.992
1532586780,+3.50, +8.460,+10.821,+0.992
1532587380,+3.50, +8.479,+10.792,+0.991
1532587980,+3.51, +8.357,+10.863,+0.993
1532588580,+3.50, +8.338,+10.859,+0.992
1532589180,+3.51, +8.310,+10.853,+0.992
1532589780,+3.50, +8.244,+10.871,+0.992
1532590380,+3.51, +8.215,+10.895,+0.992
1532590980,+3.50, +8.281,+10.859,+0.992
1532591580,+3.50, +8.310,+10.856,+0.992
1532592180,+3.50, +8.357,+10.845,+0.992
1532592780,+3.50, +8.404,+10.831,+0.991
1532593380,+3.50, +8.357,+10.845,+0.991
1532593980,+3.50, +8.310,+10.875,+0.992
1532594580,+3.50, +8.441,+10.848,+0.992
1532595180,+3.50, +8.498,+10.831,+0.992
1532595780,+3.50, +8.554,+10.816,+0.992
1532596380,+3.50, +8.423,+10.835,+0.992
1532596980,+3.50, +8.347,+10.848,+0.992
1532597580,+3.51, +8.310,+10.844,+0.992
1532598180,+3.50, +8.263,+10.845,+0.992
1532598780,+3.50, +8.281,+10.841,+0.992
1532599380,+3.51, +8.215,+10.886,+0.992
1532599980,+3.50, +8.291,+10.849,+0.992
1532600580,+3.50, +8.319,+10.878,+0.993
1532601180,+3.51, +8.413,+10.835,+0.992
1532601780,+3.50, +8.329,+10.870,+0.992
1532602380,+3.50, +8.470,+10.802,+0.992
1532602980,+3.50, +8.545,+10.826,+0.991
1532603580,+3.50, +8.564,+10.859,+0.992
1532604180,+3.50, +8.676,+10.846,+0.992
1532604780,+3.50, +8.835,+10.830,+0.992
1532605380,+3.50, +8.788,+10.809,+0.991
1532605980,+3.50, +8.695,+10.845,+0.992
