7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070580,+3.50, +7.216,+11.158,+0.993
1531071180,+3.50, +7.187,+11.158,+0.992
1531071780,+3.50, +7.245,+11.145,+0.992
1531072380,+3.50, +7.235,+11.162,+0.993
1531072980,+3.50, +7.254,+11.159,+0.993
1531073580,+3.50, +7.494,+11.144,+0.993
1531074180,+3.50, +7.599,+11.129,+0.992
1531074780,+3.50, +7.808,+11.113,+0.992
1531075380,+3.50, +7.723,+11.131,+0.992
1531075980,+3.50, +7.799,+11.147,+0.993
1531076580,+3.50, +8.036,+11.346,+0.993
1531077180,+3.50, +8.685,+11.238,+0.993
1531077780,+3.50, +8.187,+11.111,+0.992
1531078380,+3.50, +8.007,+11.083,+0.992
1531078980,+3.50, +7.941,+11.135,+0.992
1531079580,+3.50, +7.941,+11.121,+0.992
1531080180,+3.50, +7.827,+11.130,+0.993
1531080780,+3.50, +7.675,+11.175,+0.993
1531081380,+3.50, +7.494,+11.062,+0.992
1531081980,+3.50, +7.551,+11.180,+0.993
1531082580,+3.50, +7.465,+11.118,+0.992
1531083180,+3.50, +7.436,+11.119,+0.993
1531083780,+3.50, +7.436,+11.117,+0.993
1531084380,+3.50, +7.254,+11.133,+0.993
1531084980,+3.50, +7.187,+11.150,+0.993
1531085580,+3.50, +7.226,+11.121,+0.992
1531086180,+3.50, +7.206,+11.148,+0.993
1531086780,+3.50, +7.350,+11.125,+0.993
1531087380,+3.50, +7.417,+11.143,+0.993
1531087980,+3.50, +7.427,+11.140,+0.993
1531088580,+3.50, +7.666,+11.151,+0.992
1531089180,+3.50, +7.856,+11.185,+0.993
1531089780,+3.50, +8.376,+11.137,+0.992
1531090380,+3.50, +8.413,+11.166,+0.992
1531090980,+3.50, +8.300,+11.100,+0.992
1531091580,+3.50, +8.197,+11.173,+0.993
1531092180,+3.50, +8.253,+11.141,+0.992
1531092780,+3.50, +8.159,+11.114,+0.992
1531093380,+3.50, +8.112,+11.108,+0.992
1531093980,+3.50, +8.074,+11.137,+0.992
1531094580,+3.50, +8.017,+11.137,+0.992
1531095180,+3.50, +7.951,+11.121,+0.993
1531095780,+3.50, +7.979,+11.142,+0.993
1531096380,+3.50, +8.093,+11.160,+0.992
1531096980,+3.50, +7.932,+11.128,+0.993
1531097580,+3.50, +7.818,+11.127,+0.993
1531098180,+3.50, +7.837,+11.113,+0.993
1531098780,+3.50, +7.932,+11.084,+0.992
1531099380,+3.50, +7.761,+11.090,+0.993
1531099980,+3.50, +7.865,+11.091,+0.992
1531100580,+3.50, +7.503,+11.091,+0.992
1531101180,+3.50, +7.570,+11.169,+0.993
1531101780,+3.50, +7.608,+11.105,+0.992
1531102380,+3.50, +7.894,+11.138,+0.993
1531102980,+3.50, +7.856,+11.134,+0.993
1531103580,+3.50, +7.799,+11.038,+0.992
1531104180,+3.50, +7.646,+11.105,+0.993
