7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528286580,+3.49, +6.908,+11.531,+0.995
1528287180,+3.49, +6.889,+11.566,+0.995
1528287780,+3.49, +6.840,+11.563,+0.995
1528288380,+3.49, +6.850,+11.585,+0.995
1528288980,+3.49, +6.840,+11.581,+0.995
1528289580,+3.49, +6.821,+11.569,+0.995
1528290180,+3.49, +6.802,+11.581,+0.995
1528290780,+3.49, +6.753,+11.535,+0.994
1528291380,+3.49, +6.715,+11.564,+0.995
1528291980,+3.49, +6.773,+11.540,+0.995
1528292580,+3.49, +6.734,+11.555,+0.995
1528293180,+3.49, +6.695,+11.563,+0.995
1528293780,+3.49, +6.705,+11.535,+0.995
1528294380,+3.49, +6.666,+11.580,+0.995
1528294980,+3.49, +6.666,+11.583,+0.995
1528295580,+3.49, +6.734,+11.567,+0.995
1528296180,+3.49, +6.724,+11.610,+0.995
1528296780,+3.49, +6.753,+11.589,+0.995
1528297380,+3.49, +6.831,+11.540,+0.995
1528297980,+3.49, +6.763,+11.564,+0.995
1528298580,+3.49, +6.840,+11.528,+0.995
1528299180,+3.49, +6.763,+11.565,+0.995
1528299780,+3.49, +6.792,+11.553,+0.995
1528300380,+3.49, +6.744,+11.532,+0.995
1528300980,+3.49, +6.734,+11.534,+0.995
1528301580,+3.49, +6.589,+11.558,+0.995
1528302180,+3.49, +6.423,+11.570,+0.995
1528302780,+3.49, +6.443,+11.589,+0.995
1528303380,+3.49, +6.482,+11.581,+0.995
1528303980,+3.49, +6.521,+11.563,+0.995
1528304580,+3.49, +6.521,+11.535,+0.995
1528305180,+3.49, +6.462,+11.582,+0.995
1528305780,+3.49, +6.501,+11.563,+0.995
1528306380,+3.49, +6.482,+11.578,+0.996
1528306980,+3.49, +6.511,+11.567,+0.995
1528307580,+3.49, +6.511,+11.560,+0.995
1528308180,+3.49, +6.608,+11.522,+0.995
1528308780,+3.49, +6.569,+11.559,+0.995
1528309380,+3.49, +6.589,+11.561,+0.995
1528309980,+3.49, +6.618,+11.541,+0.995
1528310580,+3.49, +6.618,+11.571,+0.995
1528311180,+3.49, +6.530,+11.575,+0.995
1528311780,+3.49, +6.569,+11.593,+0.995
1528312380,+3.49, +6.598,+11.572,+0.995
1528312980,+3.49, +6.627,+11.560,+0.995
1528313580,+3.49, +6.540,+11.599,+0.995
1528314180,+3.49, +6.530,+11.582,+0.995
1528314780,+3.49, +6.530,+11.594,+0.995
1528315380,+3.49, +6.559,+11.507,+0.995
1528315980,+3.49, +6.472,+11.550,+0.995
1528316580,+3.49, +6.472,+11.541,+0.995
1528317180,+3.49, +6.482,+11.570,+0.995
1528317780,+3.49, +6.589,+11.592,+0.995
1528318380,+3.49, +6.647,+11.571,+0.995
1528318980,+3.49, +6.627,+11.573,+0.995
1528319580,+3.49, +6.715,+11.561,+0.995
1528320180,+3.49, +6.715,+11.565,+0.995
1528320780,+3.49, +6.676,+11.570,+0.995
1528321380,+3.49, +6.627,+11.574,+0.995
1528321980,+3.49, +6.695,+11.537,+0.995
1528322580,+3.49, +6.686,+11.542,+0.995
1528323180,+3.49, +6.579,+11.568,+0.995
1528323780,+3.49, +6.569,+11.567,+0.995
1528324380,+3.49, +6.569,+11.575,+0.995
1528324980,+3.49, +6.598,+11.563,+0.995
1528325580,+3.49, +6.589,+11.571,+0.995
1528326180,+3.49, +6.637,+11.572,+0.995
1528326780,+3.49, +6.637,+11.566,+0.995
1528327380,+3.49, +6.705,+11.520,+0.994
1528327980,+3.49, +6.598,+11.584,+0.995
1528328580,+3.49, +6.695,+11.528,+0.995
1528329180,+3.49, +6.666,+11.540,+0.995
1528329780,+3.49, +6.695,+11.516,+0.995
1528330380,+3.49, +6.579,+11.546,+0.995
1528330980,+3.49, +6.550,+11.526,+0.994
1528331580,+3.49, +6.472,+11.574,+0.995
1528332180,+3.49, +6.452,+11.561,+0.995
1528332780,+3.49, +6.365,+11.589,+0.995
1528333380,+3.49, +6.384,+11.569,+0.995
1528333980,+3.49, +6.345,+11.576,+0.995
1528334580,+3.49, +6.306,+11.579,+0.995
1528335180,+3.49, +6.316,+11.562,+0.995
1528335780,+3.49, +6.306,+11.565,+0.995
1528336380,+3.49, +6.316,+11.565,+0.995
1528336980,+3.49, +6.287,+11.589,+0.995
1528337580,+3.49, +6.365,+11.549,+0.995
1528338180,+3.49, +6.287,+11.612,+0.995
1528338780,+3.49, +6.355,+11.570,+0.995
1528339380,+3.49, +6.355,+11.573,+0.995
1528339980,+3.49, +6.384,+11.585,+0.995
1528340580,+3.49, +6.365,+11.592,+0.995
1528341180,+3.49, +6.413,+11.589,+0.995
1528341780,+3.49, +6.472,+11.581,+0.995
1528342380,+3.49, +6.413,+11.551,+0.995
1528342980,+3.49, +6.277,+11.604,+0.995
1528343580,+3.49, +6.394,+11.561,+0.995
1528344180,+3.49, +6.316,+11.594,+0.995
1528344780,+3.49, +6.404,+11.556,+0.995
1528345380,+3.49, +6.374,+11.577,+0.995
1528345980,+3.49, +6.413,+11.576,+0.995
1528346580,+3.49, +6.394,+11.581,+0.995
1528347180,+3.49, +6.404,+11.570,+0.995
1528347780,+3.49, +6.404,+11.580,+0.995
1528348380,+3.49, +6.521,+11.569,+0.995
1528348980,+3.49, +6.540,+11.524,+0.994
1528349580,+3.49, +6.482,+11.541,+0.994
1528350180,+3.49, +6.521,+11.557,+0.995
