7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289580,+3.51, +9.059,+10.439,+0.991
1534290180,+3.51, +8.994,+10.440,+0.990
1534290780,+3.50, +8.919,+10.465,+0.991
1534291380,+3.51, +8.928,+10.455,+0.991
1534291980,+3.51, +9.003,+10.453,+0.991
1534292580,+3.50, +8.835,+10.457,+0.991
1534293180,+3.50, +8.807,+10.459,+0.991
1534293780,+3.50, +8.788,+10.444,+0.991
1534294380,+3.50, +8.723,+10.469,+0.991
1534294980,+3.50, +8.667,+10.481,+0.991
1534295580,+3.50, +8.639,+10.454,+0.991
1534296180,+3.50, +8.601,+10.484,+0.991
1534296780,+3.50, +8.770,+10.471,+0.991
1534297380,+3.50, +8.732,+10.403,+0.990
1534297980,+3.51, +8.554,+10.436,+0.991
1534298580,+3.50, +8.488,+10.432,+0.991
1534299180,+3.50, +8.545,+10.434,+0.991
1534299780,+3.50, +8.432,+10.447,+0.991
1534300380,+3.51, +8.404,+10.433,+0.991
1534300980,+3.50, +8.394,+10.453,+0.991
1534301580,+3.51, +8.319,+10.492,+0.991
1534302180,+3.50, +8.394,+10.484,+0.991
1534302780,+3.51, +8.479,+10.460,+0.991
1534303380,+3.50, +8.432,+10.484,+0.991
1534303980,+3.50, +8.413,+10.443,+0.991
1534304580,+3.50, +8.385,+10.498,+0.991
1534305180,+3.51, +8.413,+10.483,+0.991
1534305780,+3.50, +8.507,+10.475,+0.991
1534306380,+3.50, +8.479,+10.474,+0.991
1534306980,+3.50, +8.479,+10.446,+0.991
1534307580,+3.50, +8.451,+10.453,+0.990
1534308180,+3.50, +8.582,+10.483,+0.991
1534308780,+3.51, +8.620,+10.489,+0.991
1534309380,+3.50, +8.629,+10.448,+0.991
1534309980,+3.50, +8.535,+10.479,+0.991
1534310580,+3.50, +8.639,+10.496,+0.991
1534311180,+3.50, +8.685,+10.482,+0.991
1534311780,+3.50, +8.713,+10.502,+0.991
1534312380,+3.50, +8.947,+10.532,+0.991
1534312980,+3.50, +8.994,+10.480,+0.991
1534313580,+3.51, +8.919,+10.508,+0.991
1534314180,+3.51, +9.012,+10.512,+0.991
1534314780,+3.51, +9.012,+10.475,+0.990
1534315380,+3.51, +8.919,+10.503,+0.991
1534315980,+3.51, +8.966,+10.478,+0.991
1534316580,+3.51, +8.956,+10.469,+0.991
1534317180,+3.50, +8.910,+10.472,+0.990
1534317780,+3.50, +8.910,+10.466,+0.990
1534318380,+3.51, +8.956,+10.475,+0.991
1534318980,+3.50, +8.919,+10.487,+0.991
1534319580,+3.51, +8.919,+10.506,+0.991
1534320180,+3.50, +8.938,+10.489,+0.991
1534320780,+3.51, +8.956,+10.467,+0.990
1534321380,+3.50, +8.835,+10.476,+0.991
1534321980,+3.50, +8.854,+10.465,+0.991
1534322580,+3.51, +8.770,+10.477,+0.991
1534323180,+3.51, +8.910,+10.503,+0.991
1534323780,+3.51, +8.928,+10.493,+0.991
1534324380,+3.51, +8.900,+10.479,+0.991
1534324980,+3.51, +8.844,+10.481,+0.991
1534325580,+3.50, +8.779,+10.470,+0.991
1534326180,+3.51, +8.863,+10.449,+0.990
1534326780,+3.50, +8.835,+10.458,+0.990
1534327380,+3.50, +8.807,+10.454,+0.990
1534327980,+3.51, +8.947,+10.445,+0.990
1534328580,+3.50, +8.826,+10.446,+0.991
1534329180,+3.50, +8.779,+10.462,+0.991
1534329780,+3.50, +8.620,+10.467,+0.990
1534330380,+3.50, +8.620,+10.482,+0.991
1534330980,+3.50, +8.704,+10.439,+0.991
1534331580,+3.51, +8.629,+10.467,+0.991
1534332180,+3.50, +8.620,+10.463,+0.991
1534332780,+3.51, +8.639,+10.445,+0.990
1534333380,+3.51, +8.498,+10.523,+0.991
1534333980,+3.50, +8.441,+10.483,+0.991
1534334580,+3.50, +8.441,+10.478,+0.991
1534335180,+3.51, +8.376,+10.508,+0.991
1534335780,+3.50, +8.413,+10.510,+0.991
1534336380,+3.51, +8.432,+10.514,+0.991
1534336980,+3.50, +8.610,+10.482,+0.991
1534337580,+3.50, +8.816,+10.446,+0.990
1534338180,+3.50, +8.872,+10.479,+0.990
1534338780,+3.50, +8.863,+10.475,+0.991
1534339380,+3.50, +8.928,+10.510,+0.990
1534339980,+3.51, +9.068,+10.495,+0.991
1534340580,+3.51, +9.003,+10.452,+0.990
1534341180,+3.50, +9.161,+10.434,+0.990
1534341780,+3.51, +8.984,+10.480,+0.990
1534342380,+3.51, +9.012,+10.504,+0.991
1534342980,+3.51, +9.105,+10.513,+0.991
1534343580,+3.51, +9.133,+10.444,+0.990
1534344180,+3.51, +9.254,+10.444,+0.990
1534344780,+3.51, +9.170,+10.442,+0.990
1534345380,+3.51, +9.263,+10.436,+0.990
1534345980,+3.51, +9.300,+10.442,+0.990
1534346580,+3.51, +9.328,+10.458,+0.990
1534347180,+3.51, +9.393,+10.471,+0.990
1534347780,+3.51, +9.402,+10.486,+0.990
1534348380,+3.51, +9.476,+10.489,+0.990
1534348980,+3.51, +9.642,+10.453,+0.990
1534349580,+3.51, +9.697,+10.512,+0.990
1534350180,+3.50, +9.927,+10.477,+0.990
1534350780,+3.51, +9.881,+10.423,+0.990
1534351380,+3.51, +9.753,+10.458,+0.990
1534351980,+3.51, +9.688,+10.462,+0.990
1534352580,+3.51, +9.559,+10.478,+0.990
1534353180,+3.51, +9.550,+10.476,+0.990
1534353780,+3.51, +9.439,+10.418,+0.990
1534354380,+3.51, +9.152,+10.453,+0.990
1534354980,+3.51, +8.966,+10.500,+0.991
1534355580,+3.51, +8.938,+10.449,+0.991
1534356180,+3.51, +8.956,+10.461,+0.991
1534356780,+3.51, +8.956,+10.505,+0.991
1534357380,+3.51, +9.096,+10.478,+0.991
1534357980,+3.51, +9.077,+10.503,+0.991
1534358580,+3.51, +9.170,+10.468,+0.990
1534359180,+3.51, +9.161,+10.497,+0.990
1534359780,+3.51, +9.217,+10.485,+0.990
1534360380,+3.51, +9.207,+10.457,+0.991
1534360980,+3.51, +9.096,+10.504,+0.991
1534361580,+3.51, +9.124,+10.485,+0.990
1534362180,+3.51, +9.226,+10.476,+0.990
1534362780,+3.51, +9.142,+10.505,+0.991
1534363380,+3.51, +9.207,+10.451,+0.990
1534363980,+3.51, +9.133,+10.488,+0.990
1534364580,+3.51, +9.133,+10.459,+0.990
1534365180,+3.51, +9.189,+10.480,+0.991
1534365780,+3.51, +9.012,+10.435,+0.991
1534366380,+3.51, +9.003,+10.446,+0.990
1534366980,+3.51, +9.059,+10.517,+0.991
1534367580,+3.51, +9.114,+10.485,+0.990
1534368180,+3.51, +8.984,+10.451,+0.990
1534368780,+3.51, +9.068,+10.509,+0.990
1534369380,+3.51, +9.133,+10.507,+0.991
1534369980,+3.51, +9.328,+10.457,+0.990
1534370580,+3.51, +9.337,+10.480,+0.990
1534371180,+3.51, +9.421,+10.463,+0.991
1534371780,+3.51, +9.421,+10.458,+0.990
1534372380,+3.51, +9.365,+10.488,+0.991
1534372980,+3.51, +9.467,+10.468,+0.990
1534373580,+3.51, +9.541,+10.505,+0.990
1534374180,+3.51, +9.550,+10.489,+0.990
1534374780,+3.51, +9.494,+10.430,+0.990
1534375380,+3.51, +9.467,+10.464,+0.990
1534375980,+3.51, +9.430,+10.476,+0.990
