7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895580,+3.50, +6.947,+11.570,+0.994
1528896180,+3.50, +7.062,+11.582,+0.994
1528896780,+3.49, +7.389,+11.534,+0.994
1528897380,+3.49, +7.274,+11.529,+0.994
1528897980,+3.50, +7.245,+11.535,+0.994
1528898580,+3.50, +7.101,+11.502,+0.994
1528899180,+3.50, +6.908,+11.544,+0.994
1528899780,+3.49, +6.966,+11.566,+0.994
1528900380,+3.50, +6.879,+11.561,+0.995
1528900980,+3.50, +6.879,+11.548,+0.994
1528901580,+3.50, +6.802,+11.537,+0.994
1528902180,+3.50, +6.927,+11.597,+0.994
1528902780,+3.50, +7.072,+11.548,+0.994
1528903380,+3.50, +7.072,+11.549,+0.994
1528903980,+3.50, +7.024,+11.540,+0.994
1528904580,+3.50, +6.947,+11.580,+0.994
1528905180,+3.50, +7.091,+11.590,+0.995
1528905780,+3.50, +7.110,+11.549,+0.994
1528906380,+3.50, +7.120,+11.584,+0.995
1528906980,+3.50, +7.149,+11.559,+0.994
1528907580,+3.50, +7.062,+11.564,+0.994
1528908180,+3.50, +7.004,+11.571,+0.995
1528908780,+3.50, +6.956,+11.563,+0.994
1528909380,+3.50, +6.927,+11.555,+0.994
1528909980,+3.50, +7.149,+11.687,+0.995
1528910580,+3.50, +7.494,+11.574,+0.994
1528911180,+3.50, +7.513,+11.555,+0.994
1528911780,+3.50, +7.322,+11.606,+0.994
1528912380,+3.50, +7.187,+11.508,+0.994
1528912980,+3.50, +6.995,+11.552,+0.994
1528913580,+3.50, +6.927,+11.575,+0.994
1528914180,+3.50, +6.976,+11.569,+0.994
1528914780,+3.50, +6.908,+11.550,+0.994
1528915380,+3.50, +6.821,+11.583,+0.995
1528915980,+3.50, +6.773,+11.571,+0.994
1528916580,+3.50, +6.589,+11.558,+0.994
1528917180,+3.50, +6.579,+11.528,+0.994
1528917780,+3.50, +6.521,+11.563,+0.995
1528918380,+3.50, +6.627,+11.541,+0.994
1528918980,+3.50, +6.715,+11.598,+0.995
1528919580,+3.50, +6.637,+11.521,+0.994
1528920180,+3.50, +6.521,+11.551,+0.995
1528920780,+3.50, +6.559,+11.549,+0.994
1528921380,+3.50, +6.501,+11.589,+0.995
1528921980,+3.50, +6.482,+11.557,+0.995
1528922580,+3.50, +6.559,+11.573,+0.994
1528923180,+3.50, +6.559,+11.526,+0.994
1528923780,+3.50, +6.627,+11.591,+0.995
1528924380,+3.50, +6.724,+11.596,+0.994
1528924980,+3.50, +6.666,+11.579,+0.994
1528925580,+3.50, +6.821,+11.533,+0.994
1528926180,+3.50, +6.715,+11.559,+0.994
1528926780,+3.50, +6.773,+11.554,+0.995
1528927380,+3.50, +6.821,+11.528,+0.994
1528927980,+3.50, +6.821,+11.530,+0.995
1528928580,+3.50, +6.782,+11.546,+0.994
1528929180,+3.50, +6.734,+11.576,+0.995
1528929780,+3.50, +6.860,+11.525,+0.994
1528930380,+3.50, +6.821,+11.531,+0.994
1528930980,+3.50, +6.927,+11.497,+0.994
1528931580,+3.50, +6.879,+11.516,+0.994
1528932180,+3.50, +6.879,+11.557,+0.994
1528932780,+3.50, +6.831,+11.573,+0.994
