7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157580,+3.50, +7.389,+11.157,+0.993
1531158180,+3.50, +7.513,+11.155,+0.993
1531158780,+3.50, +7.656,+11.154,+0.992
1531159380,+3.50, +7.941,+11.110,+0.992
1531159980,+3.50, +7.913,+11.136,+0.993
1531160580,+3.50, +7.989,+11.112,+0.992
1531161180,+3.50, +8.064,+11.089,+0.992
1531161780,+3.50, +8.102,+11.101,+0.993
1531162380,+3.50, +8.253,+11.084,+0.992
1531162980,+3.50, +8.357,+11.052,+0.991
1531163580,+3.50, +8.319,+11.077,+0.992
1531164180,+3.50, +8.347,+11.103,+0.992
1531164780,+3.50, +8.347,+11.092,+0.992
1531165380,+3.50, +8.149,+11.091,+0.992
1531165980,+3.50, +8.112,+11.103,+0.993
1531166580,+3.50, +8.225,+11.114,+0.992
1531167180,+3.50, +8.488,+11.098,+0.992
1531167780,+3.50, +8.573,+11.071,+0.992
1531168380,+3.50, +8.573,+11.056,+0.991
1531168980,+3.50, +8.741,+11.098,+0.992
1531169580,+3.50, +9.021,+11.079,+0.992
1531170180,+3.50, +9.180,+11.044,+0.992
1531170780,+3.50, +9.180,+11.054,+0.992
1531171380,+3.50, +9.263,+11.038,+0.992
1531171980,+3.50, +9.114,+11.024,+0.991
1531172580,+3.50, +9.003,+11.021,+0.992
1531173180,+3.50, +9.170,+11.079,+0.992
1531173780,+3.50, +8.835,+11.050,+0.992
1531174380,+3.50, +8.545,+11.069,+0.992
1531174980,+3.50, +8.507,+11.068,+0.992
1531175580,+3.50, +8.676,+11.066,+0.992
1531176180,+3.50, +8.872,+11.063,+0.991
1531176780,+3.50, +8.994,+11.062,+0.992
1531177380,+3.50, +8.966,+11.031,+0.991
1531177980,+3.50, +8.882,+11.059,+0.992
1531178580,+3.50, +9.180,+10.988,+0.992
1531179180,+3.50, +8.891,+11.036,+0.992
1531179780,+3.50, +8.788,+11.048,+0.992
1531180380,+3.50, +8.732,+11.056,+0.991
