7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547580,+3.49, +6.374,+11.593,+0.995
1528548180,+3.49, +6.345,+11.602,+0.995
1528548780,+3.49, +6.413,+11.585,+0.995
1528549380,+3.49, +6.530,+11.547,+0.994
1528549980,+3.49, +6.501,+11.569,+0.995
1528550580,+3.49, +6.501,+11.601,+0.994
1528551180,+3.49, +6.589,+11.581,+0.995
1528551780,+3.49, +6.521,+11.611,+0.995
1528552380,+3.49, +6.647,+11.581,+0.995
1528552980,+3.49, +6.608,+11.596,+0.995
1528553580,+3.49, +6.724,+11.570,+0.995
1528554180,+3.49, +6.569,+11.578,+0.994
1528554780,+3.49, +6.540,+11.587,+0.995
1528555380,+3.49, +6.637,+11.567,+0.994
1528555980,+3.49, +6.618,+11.572,+0.994
1528556580,+3.49, +6.589,+11.566,+0.995
1528557180,+3.49, +6.482,+11.584,+0.995
1528557780,+3.49, +6.452,+11.586,+0.995
1528558380,+3.49, +6.433,+11.601,+0.995
1528558980,+3.49, +6.501,+11.566,+0.994
1528559580,+3.49, +6.462,+11.591,+0.995
1528560180,+3.49, +6.462,+11.597,+0.995
1528560780,+3.49, +6.491,+11.582,+0.994
1528561380,+3.49, +6.413,+11.582,+0.995
1528561980,+3.49, +6.433,+11.565,+0.994
1528562580,+3.49, +6.345,+11.589,+0.995
1528563180,+3.49, +6.326,+11.614,+0.995
1528563780,+3.49, +6.413,+11.575,+0.995
1528564380,+3.49, +6.423,+11.577,+0.995
1528564980,+3.49, +6.540,+11.600,+0.995
1528565580,+3.49, +6.501,+11.576,+0.995
1528566180,+3.49, +6.618,+11.574,+0.994
1528566780,+3.49, +6.530,+11.617,+0.995
1528567380,+3.49, +6.540,+11.597,+0.995
1528567980,+3.49, +6.608,+11.563,+0.994
1528568580,+3.49, +6.656,+11.573,+0.994
1528569180,+3.49, +6.705,+11.559,+0.994
1528569780,+3.49, +6.734,+11.584,+0.995
1528570380,+3.49, +6.686,+11.590,+0.995
1528570980,+3.49, +6.676,+11.602,+0.995
1528571580,+3.49, +6.734,+11.562,+0.994
1528572180,+3.49, +6.569,+11.589,+0.995
1528572780,+3.50, +6.530,+11.605,+0.995
1528573380,+3.49, +6.637,+11.549,+0.994
1528573980,+3.49, +6.608,+11.594,+0.995
1528574580,+3.49, +6.705,+11.570,+0.995
1528575180,+3.49, +6.627,+11.584,+0.995
1528575780,+3.49, +6.608,+11.578,+0.995
1528576380,+3.49, +6.666,+11.610,+0.995
1528576980,+3.50, +6.627,+11.584,+0.995
1528577580,+3.49, +6.705,+11.536,+0.994
1528578180,+3.50, +6.608,+11.597,+0.995
1528578780,+3.49, +6.618,+11.579,+0.995
1528579380,+3.50, +6.656,+11.556,+0.995
1528579980,+3.49, +6.589,+11.591,+0.995
1528580580,+3.50, +6.608,+11.589,+0.995
1528581180,+3.50, +6.637,+11.560,+0.995
1528581780,+3.49, +6.589,+11.579,+0.995
1528582380,+3.49, +6.598,+11.600,+0.995
1528582980,+3.49, +6.598,+11.603,+0.995
1528583580,+3.49, +6.763,+11.541,+0.995
1528584180,+3.49, +6.656,+11.569,+0.994
1528584780,+3.49, +6.715,+11.543,+0.994
1528585380,+3.49, +6.511,+11.600,+0.995
1528585980,+3.49, +6.666,+11.584,+0.995
1528586580,+3.49, +6.695,+11.556,+0.994
1528587180,+3.49, +6.550,+11.574,+0.995
1528587780,+3.49, +6.627,+11.574,+0.995
1528588380,+3.49, +6.433,+11.582,+0.995
1528588980,+3.49, +6.462,+11.577,+0.995
1528589580,+3.49, +6.511,+11.587,+0.995
1528590180,+3.49, +6.472,+11.553,+0.995
1528590780,+3.49, +6.413,+11.586,+0.995
1528591380,+3.49, +6.326,+11.584,+0.995
1528591980,+3.49, +6.365,+11.580,+0.995
1528592580,+3.49, +6.326,+11.607,+0.996
1528593180,+3.49, +6.413,+11.576,+0.995
1528593780,+3.49, +6.394,+11.578,+0.995
1528594380,+3.49, +6.355,+11.590,+0.995
1528594980,+3.49, +6.326,+11.604,+0.995
1528595580,+3.49, +6.511,+11.555,+0.994
1528596180,+3.49, +6.443,+11.587,+0.995
1528596780,+3.49, +6.433,+11.579,+0.995
1528597380,+3.49, +6.384,+11.619,+0.995
1528597980,+3.50, +6.491,+11.573,+0.995
1528598580,+3.49, +6.559,+11.549,+0.994
1528599180,+3.49, +6.550,+11.553,+0.995
1528599780,+3.49, +6.452,+11.600,+0.995
1528600380,+3.50, +6.540,+11.578,+0.994
1528600980,+3.49, +6.501,+11.574,+0.995
1528601580,+3.50, +6.579,+11.563,+0.995
1528602180,+3.50, +6.618,+11.567,+0.995
1528602780,+3.50, +6.608,+11.560,+0.995
1528603380,+3.49, +6.589,+11.566,+0.995
1528603980,+3.49, +6.540,+11.565,+0.994
1528604580,+3.49, +6.559,+11.586,+0.995
1528605180,+3.49, +6.637,+11.567,+0.995
1528605780,+3.49, +6.656,+11.547,+0.995
1528606380,+3.50, +6.637,+11.578,+0.995
1528606980,+3.49, +6.618,+11.582,+0.994
1528607580,+3.50, +6.676,+11.548,+0.995
1528608180,+3.49, +6.656,+11.532,+0.994
1528608780,+3.49, +6.666,+11.562,+0.995
1528609380,+3.49, +6.715,+11.569,+0.995
1528609980,+3.49, +6.695,+11.577,+0.995
1528610580,+3.49, +6.763,+11.561,+0.994
1528611180,+3.50, +6.782,+11.543,+0.994
1528611780,+3.50, +6.763,+11.560,+0.994
1528612380,+3.50, +6.666,+11.604,+0.995
1528612980,+3.50, +6.715,+11.565,+0.995
1528613580,+3.49, +6.666,+11.585,+0.995
1528614180,+3.50, +6.676,+11.586,+0.995
1528614780,+3.50, +6.666,+11.573,+0.995
1528615380,+3.50, +6.705,+11.547,+0.994
1528615980,+3.50, +6.724,+11.546,+0.995
1528616580,+3.50, +6.666,+11.553,+0.995
1528617180,+3.49, +6.656,+11.550,+0.994
1528617780,+3.50, +6.705,+11.559,+0.995
1528618380,+3.50, +6.715,+11.573,+0.994
1528618980,+3.50, +6.811,+11.545,+0.994
1528619580,+3.49, +6.821,+11.562,+0.995
1528620180,+3.49, +6.831,+11.557,+0.994
1528620780,+3.50, +6.782,+11.563,+0.995
1528621380,+3.49, +6.918,+11.489,+0.994
1528621980,+3.49, +6.821,+11.510,+0.994
1528622580,+3.50, +6.792,+11.543,+0.995
1528623180,+3.50, +6.860,+11.548,+0.995
1528623780,+3.49, +6.918,+11.521,+0.994
1528624380,+3.50, +6.869,+11.533,+0.995
1528624980,+3.50, +6.869,+11.501,+0.994
1528625580,+3.50, +6.850,+11.500,+0.995
1528626180,+3.50, +6.869,+11.484,+0.994
1528626780,+3.50, +6.782,+11.497,+0.994
1528627380,+3.50, +6.695,+11.541,+0.995
1528627980,+3.50, +6.656,+11.564,+0.995
1528628580,+3.50, +6.666,+11.551,+0.994
1528629180,+3.50, +6.686,+11.569,+0.994
1528629780,+3.49, +6.811,+11.551,+0.995
1528630380,+3.50, +6.840,+11.525,+0.995
1528630980,+3.50, +6.869,+11.511,+0.994
1528631580,+3.50, +6.821,+11.548,+0.995
1528632180,+3.50, +6.744,+11.595,+0.995
1528632780,+3.50, +6.782,+11.577,+0.994
1528633380,+3.50, +6.821,+11.560,+0.994
1528633980,+3.50, +6.840,+11.552,+0.995
