7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530166380,+3.50, +7.532,+11.384,+0.994
1530166980,+3.50, +7.513,+11.335,+0.993
1530167580,+3.50, +7.503,+11.328,+0.993
1530168180,+3.50, +7.427,+11.339,+0.993
1530168780,+3.50, +7.484,+11.353,+0.993
1530169380,+3.50, +7.589,+11.332,+0.993
1530169980,+3.50, +7.484,+11.350,+0.993
1530170580,+3.50, +7.475,+11.335,+0.993
1530171180,+3.50, +7.436,+11.340,+0.994
1530171780,+3.50, +7.274,+11.353,+0.993
1530172380,+3.50, +7.283,+11.349,+0.993
1530172980,+3.50, +7.322,+11.331,+0.993
1530173580,+3.50, +7.245,+11.372,+0.994
1530174180,+3.50, +7.341,+11.370,+0.993
1530174780,+3.50, +7.503,+11.295,+0.993
1530175380,+3.50, +7.427,+11.347,+0.994
1530175980,+3.50, +7.436,+11.312,+0.993
1530176580,+3.50, +7.322,+11.369,+0.994
1530177180,+3.50, +7.408,+11.338,+0.993
1530177780,+3.50, +7.302,+11.373,+0.993
1530178380,+3.50, +7.350,+11.356,+0.993
1530178980,+3.50, +7.341,+11.358,+0.993
1530179580,+3.50, +7.302,+11.378,+0.993
1530180180,+3.50, +7.312,+11.372,+0.993
1530180780,+3.50, +7.360,+11.353,+0.993
1530181380,+3.50, +7.370,+11.343,+0.993
1530181980,+3.50, +7.341,+11.367,+0.993
1530182580,+3.50, +7.312,+11.375,+0.993
1530183180,+3.50, +7.322,+11.361,+0.993
1530183780,+3.50, +7.331,+11.362,+0.993
1530184380,+3.50, +7.379,+11.357,+0.993
1530184980,+3.50, +7.370,+11.349,+0.993
1530185580,+3.50, +7.436,+11.384,+0.994
1530186180,+3.50, +7.341,+11.358,+0.993
1530186780,+3.50, +7.446,+11.381,+0.993
1530187380,+3.50, +7.522,+11.359,+0.993
1530187980,+3.50, +7.436,+11.363,+0.993
1530188580,+3.50, +7.302,+11.375,+0.994
1530189180,+3.50, +7.417,+11.354,+0.993
1530189780,+3.50, +7.436,+11.375,+0.993
1530190380,+3.50, +7.436,+11.350,+0.993
1530190980,+3.50, +7.646,+11.334,+0.993
1530191580,+3.50, +7.350,+11.354,+0.993
1530192180,+3.50, +7.331,+11.359,+0.993
1530192780,+3.50, +7.379,+11.339,+0.994
1530193380,+3.50, +7.436,+11.348,+0.994
1530193980,+3.50, +7.503,+11.309,+0.993
1530194580,+3.50, +7.427,+11.314,+0.993
1530195180,+3.50, +7.389,+11.337,+0.994
1530195780,+3.50, +7.302,+11.330,+0.993
1530196380,+3.50, +7.274,+11.366,+0.994
1530196980,+3.50, +7.417,+11.329,+0.993
1530197580,+3.50, +7.350,+11.383,+0.994
1530198180,+3.50, +7.379,+11.367,+0.994
1530198780,+3.50, +7.580,+11.296,+0.993
1530199380,+3.50, +7.475,+11.359,+0.993
1530199980,+3.50, +7.599,+11.376,+0.993
