7450-772031
OS REV: 1.03 Sensor Cal: 1524171748
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527764580,+3.52, +4.842,+11.703,+0.996
1527765180,+3.52, +4.872,+11.708,+0.996
1527765780,+3.52, +4.832,+11.728,+0.996
1527766380,+3.52, +4.832,+11.729,+0.996
1527766980,+3.52, +4.902,+11.730,+0.996
1527767580,+3.52, +4.882,+11.720,+0.996
1527768180,+3.52, +4.832,+11.734,+0.996
1527768780,+3.51, +4.862,+11.733,+0.997
1527769380,+3.52, +4.832,+11.717,+0.996
1527769980,+3.52, +4.792,+11.746,+0.996
1527770580,+3.51, +4.822,+11.735,+0.996
1527771180,+3.51, +4.862,+11.719,+0.996
1527771780,+3.51, +4.892,+11.723,+0.996
1527772380,+3.51, +4.872,+11.731,+0.996
1527772980,+3.51, +4.862,+11.728,+0.996
1527773580,+3.51, +4.932,+11.710,+0.996
1527774180,+3.51, +4.852,+11.750,+0.996
1527774780,+3.51, +4.872,+11.724,+0.996
1527775380,+3.51, +4.902,+11.720,+0.996
1527775980,+3.51, +4.982,+11.761,+0.996
1527776580,+3.51, +4.922,+11.736,+0.996
1527777180,+3.51, +5.072,+11.694,+0.996
1527777780,+3.51, +5.012,+11.704,+0.996
1527778380,+3.51, +5.072,+11.723,+0.996
1527778980,+3.51, +5.122,+11.738,+0.996
1527779580,+3.51, +5.122,+11.760,+0.996
1527780180,+3.51, +5.102,+11.760,+0.996
1527780780,+3.51, +5.172,+11.744,+0.996
1527781380,+3.51, +5.192,+11.752,+0.996
1527781980,+3.51, +5.172,+11.765,+0.996
1527782580,+3.51, +5.132,+11.781,+0.996
1527783180,+3.51, +5.480,+11.747,+0.996
1527783780,+3.51, +5.450,+11.755,+0.996
1527784380,+3.51, +5.460,+11.758,+0.996
1527784980,+3.51, +5.530,+11.730,+0.995
1527785580,+3.51, +5.450,+11.753,+0.996
1527786180,+3.51, +5.391,+11.781,+0.996
1527786780,+3.51, +5.391,+11.740,+0.996
1527787380,+3.51, +5.401,+11.750,+0.996
1527787980,+3.51, +5.321,+11.778,+0.996
1527788580,+3.51, +5.371,+11.758,+0.996
1527789180,+3.51, +5.411,+11.747,+0.996
1527789780,+3.51, +5.609,+11.764,+0.996
1527790380,+3.51, +5.450,+11.721,+0.996
1527790980,+3.51, +5.559,+11.809,+0.996
1527791580,+3.51, +5.490,+11.765,+0.996
1527792180,+3.51, +5.530,+11.790,+0.996
1527792780,+3.51, +5.549,+11.772,+0.996
1527793380,+3.51, +5.480,+11.764,+0.996
1527793980,+3.51, +5.331,+11.738,+0.996
1527794580,+3.51, +5.361,+11.739,+0.996
1527795180,+3.51, +5.321,+11.730,+0.996
1527795780,+3.51, +5.262,+11.761,+0.996
1527796380,+3.51, +5.182,+11.744,+0.996
1527796980,+3.51, +5.082,+11.732,+0.996
1527797580,+3.51, +5.042,+11.734,+0.996
1527798180,+3.51, +5.032,+11.714,+0.996
1527798780,+3.51, +5.012,+11.751,+0.996
