7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158760,+3.56,+20.710, +8.700,+1.154
1533159360,+3.56,+20.719, +8.693,+1.154
1533159960,+3.56,+20.744, +8.690,+1.154
1533160560,+3.56,+20.693, +8.704,+1.154
1533161160,+3.56,+20.702, +8.698,+1.154
1533161760,+3.56,+20.668, +8.697,+1.154
1533162360,+3.56,+20.677, +8.693,+1.154
1533162960,+3.56,+20.643, +8.699,+1.154
1533163560,+3.56,+20.668, +8.712,+1.155
1533164160,+3.56,+20.677, +8.691,+1.154
1533164760,+3.56,+20.585, +8.719,+1.154
1533165360,+3.56,+20.576, +8.718,+1.154
1533165960,+3.56,+20.560, +8.730,+1.155
1533166560,+3.56,+20.618, +8.709,+1.155
1533167160,+3.56,+20.601, +8.714,+1.154
1533167760,+3.56,+20.560, +8.718,+1.154
1533168360,+3.56,+20.585, +8.708,+1.154
1533168960,+3.56,+20.568, +8.723,+1.154
1533169560,+3.56,+20.610, +8.706,+1.154
1533170160,+3.56,+20.585, +8.717,+1.155
1533170760,+3.56,+20.593, +8.710,+1.155
1533171360,+3.56,+20.601, +8.700,+1.154
1533171960,+3.56,+20.534, +8.724,+1.155
1533172560,+3.56,+20.593, +8.705,+1.154
1533173160,+3.56,+20.576, +8.711,+1.154
1533173760,+3.56,+20.534, +8.718,+1.154
1533174360,+3.56,+20.543, +8.701,+1.154
1533174960,+3.56,+20.526, +8.722,+1.155
1533175560,+3.56,+20.560, +8.702,+1.154
1533176160,+3.56,+20.534, +8.701,+1.155
1533176760,+3.56,+20.476, +8.721,+1.154
1533177360,+3.56,+20.501, +8.706,+1.154
1533177960,+3.56,+20.518, +8.700,+1.155
1533178560,+3.56,+20.476, +8.715,+1.155
1533179160,+3.56,+20.493, +8.705,+1.155
1533179760,+3.56,+20.476, +8.695,+1.155
1533180360,+3.56,+20.484, +8.695,+1.155
1533180960,+3.56,+20.459, +8.697,+1.154
1533181560,+3.56,+20.417, +8.708,+1.155
1533182160,+3.56,+20.459, +8.697,+1.155
1533182760,+3.56,+20.384, +8.710,+1.155
1533183360,+3.56,+20.409, +8.699,+1.154
1533183960,+3.56,+20.400, +8.703,+1.155
1533184560,+3.56,+20.409, +8.698,+1.155
1533185160,+3.56,+20.451, +8.685,+1.155
1533185760,+3.56,+20.434, +8.686,+1.155
1533186360,+3.56,+20.400, +8.702,+1.155
1533186960,+3.56,+20.409, +8.696,+1.155
1533187560,+3.56,+20.417, +8.686,+1.155
1533188160,+3.56,+20.442, +8.679,+1.155
1533188760,+3.56,+20.367, +8.687,+1.154
1533189360,+3.56,+20.442, +8.675,+1.155
1533189960,+3.56,+20.409, +8.679,+1.155
1533190560,+3.56,+20.384, +8.692,+1.156
1533191160,+3.56,+20.359, +8.679,+1.154
1533191760,+3.56,+20.359, +8.678,+1.155
1533192360,+3.56,+20.400, +8.660,+1.155
1533192960,+3.56,+20.384, +8.659,+1.155
1533193560,+3.56,+20.467, +8.633,+1.155
1533194160,+3.56,+20.442, +8.631,+1.154
1533194760,+3.56,+20.375, +8.653,+1.155
1533195360,+3.56,+20.392, +8.636,+1.155
1533195960,+3.56,+20.384, +8.637,+1.155
1533196560,+3.56,+20.359, +8.627,+1.155
1533197160,+3.56,+20.451, +8.606,+1.155
1533197760,+3.56,+20.400, +8.621,+1.154
1533198360,+3.56,+20.417, +8.621,+1.155
1533198960,+3.56,+20.325, +8.638,+1.155
1533199560,+3.56,+20.384, +8.620,+1.155
1533200160,+3.56,+20.359, +8.621,+1.155
1533200760,+3.56,+20.317, +8.633,+1.154
1533201360,+3.56,+20.342, +8.624,+1.155
1533201960,+3.56,+20.359, +8.617,+1.155
1533202560,+3.56,+20.375, +8.605,+1.154
1533203160,+3.56,+20.317, +8.635,+1.155
1533203760,+3.56,+20.266, +8.654,+1.155
1533204360,+3.56,+20.283, +8.651,+1.155
1533204960,+3.56,+20.283, +8.657,+1.155
1533205560,+3.56,+20.308, +8.649,+1.155
1533206160,+3.56,+20.291, +8.654,+1.155
1533206760,+3.56,+20.325, +8.648,+1.155
1533207360,+3.56,+20.300, +8.654,+1.155
1533207960,+3.56,+20.258, +8.655,+1.155
1533208560,+3.56,+20.300, +8.643,+1.155
1533209160,+3.56,+20.291, +8.631,+1.155
1533209760,+3.56,+20.317, +8.627,+1.155
1533210360,+3.56,+20.233, +8.646,+1.154
1533210960,+3.56,+20.291, +8.634,+1.155
1533211560,+3.56,+20.325, +8.624,+1.155
1533212160,+3.56,+20.317, +8.637,+1.155
1533212760,+3.56,+20.325, +8.630,+1.155
1533213360,+3.56,+20.275, +8.652,+1.155
1533213960,+3.56,+20.300, +8.651,+1.154
1533214560,+3.56,+20.266, +8.666,+1.155
1533215160,+3.56,+20.333, +8.641,+1.154
1533215760,+3.56,+20.283, +8.669,+1.155
1533216360,+3.56,+20.308, +8.660,+1.155
1533216960,+3.56,+20.333, +8.656,+1.155
1533217560,+3.56,+20.317, +8.656,+1.155
1533218160,+3.55,+20.317, +8.655,+1.154
1533218760,+3.56,+20.283, +8.673,+1.155
1533219360,+3.56,+20.384, +8.642,+1.154
1533219960,+3.56,+20.300, +8.676,+1.155
1533220560,+3.56,+20.283, +8.686,+1.155
1533221160,+3.56,+20.325, +8.672,+1.155
1533221760,+3.56,+20.308, +8.693,+1.155
1533222360,+3.56,+20.350, +8.670,+1.154
1533222960,+3.56,+20.350, +8.676,+1.154
1533223560,+3.56,+20.375, +8.665,+1.154
1533224160,+3.56,+20.426, +8.665,+1.155
1533224760,+3.56,+20.417, +8.676,+1.155
1533225360,+3.55,+20.476, +8.667,+1.155
1533225960,+3.56,+20.442, +8.690,+1.155
1533226560,+3.55,+20.518, +8.665,+1.154
1533227160,+3.56,+20.493, +8.679,+1.155
1533227760,+3.56,+20.493, +8.677,+1.155
1533228360,+3.56,+20.501, +8.677,+1.155
1533228960,+3.56,+20.534, +8.678,+1.155
1533229560,+3.56,+20.551, +8.666,+1.154
1533230160,+3.56,+20.610, +8.672,+1.154
1533230760,+3.55,+20.610, +8.666,+1.154
1533231360,+3.55,+20.610, +8.687,+1.155
1533231960,+3.56,+20.601, +8.687,+1.155
1533232560,+3.56,+20.643, +8.686,+1.154
1533233160,+3.56,+20.618, +8.711,+1.155
1533233760,+3.56,+20.693, +8.678,+1.154
1533234360,+3.56,+20.752, +8.668,+1.154
1533234960,+3.56,+20.727, +8.688,+1.154
1533235560,+3.56,+20.760, +8.683,+1.154
