7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533245760,+3.55,+20.744, +8.733,+1.155
1533246360,+3.56,+20.677, +8.747,+1.155
1533246960,+3.55,+20.685, +8.754,+1.155
1533247560,+3.56,+20.760, +8.728,+1.154
1533248160,+3.56,+20.693, +8.751,+1.154
1533248760,+3.56,+20.685, +8.744,+1.154
1533249360,+3.56,+20.643, +8.766,+1.155
1533249960,+3.56,+20.626, +8.758,+1.154
1533250560,+3.56,+20.601, +8.768,+1.154
1533251160,+3.56,+20.568, +8.774,+1.155
1533251760,+3.56,+20.543, +8.781,+1.154
1533252360,+3.56,+20.593, +8.763,+1.154
1533252960,+3.56,+20.610, +8.758,+1.155
1533253560,+3.56,+20.518, +8.789,+1.155
1533254160,+3.56,+20.568, +8.765,+1.154
1533254760,+3.55,+20.534, +8.777,+1.155
1533255360,+3.56,+20.501, +8.784,+1.155
1533255960,+3.56,+20.501, +8.772,+1.154
1533256560,+3.56,+20.509, +8.778,+1.155
1533257160,+3.56,+20.501, +8.775,+1.155
1533257760,+3.56,+20.509, +8.762,+1.155
1533258360,+3.56,+20.434, +8.789,+1.155
1533258960,+3.56,+20.442, +8.780,+1.155
1533259560,+3.56,+20.417, +8.778,+1.155
1533260160,+3.56,+20.442, +8.766,+1.154
1533260760,+3.56,+20.434, +8.771,+1.155
1533261360,+3.56,+20.384, +8.771,+1.155
1533261960,+3.56,+20.409, +8.760,+1.154
1533262560,+3.56,+20.367, +8.774,+1.155
1533263160,+3.56,+20.384, +8.768,+1.155
1533263760,+3.56,+20.325, +8.768,+1.155
1533264360,+3.56,+20.367, +8.766,+1.155
1533264960,+3.56,+20.325, +8.781,+1.155
1533265560,+3.56,+20.350, +8.771,+1.156
1533266160,+3.56,+20.300, +8.769,+1.155
1533266760,+3.56,+20.333, +8.761,+1.155
1533267360,+3.56,+20.325, +8.750,+1.155
1533267960,+3.56,+20.308, +8.759,+1.155
1533268560,+3.56,+20.333, +8.740,+1.155
1533269160,+3.56,+20.350, +8.725,+1.155
1533269760,+3.56,+20.266, +8.741,+1.155
1533270360,+3.55,+20.266, +8.744,+1.155
1533270960,+3.56,+20.258, +8.751,+1.155
1533271560,+3.56,+20.291, +8.721,+1.155
1533272160,+3.56,+20.308, +8.718,+1.155
1533272760,+3.56,+20.308, +8.716,+1.155
1533273360,+3.56,+20.291, +8.728,+1.155
1533273960,+3.56,+20.317, +8.730,+1.155
1533274560,+3.56,+20.250, +8.741,+1.155
1533275160,+3.56,+20.283, +8.722,+1.155
1533275760,+3.56,+20.275, +8.611,+1.155
1533276360,+3.56,+20.241, +8.596,+1.154
1533276960,+3.56,+20.241, +8.635,+1.155
1533277560,+3.56,+20.199, +8.639,+1.155
1533278160,+3.56,+20.241, +8.602,+1.155
1533278760,+3.56,+20.216, +8.589,+1.154
1533279360,+3.56,+20.199, +8.570,+1.154
1533279960,+3.56,+20.224, +8.560,+1.155
1533280560,+3.55,+20.233, +8.538,+1.154
1533281160,+3.56,+20.208, +8.549,+1.154
1533281760,+3.56,+20.224, +8.552,+1.155
1533282360,+3.56,+20.233, +8.550,+1.155
1533282960,+3.56,+20.241, +8.540,+1.155
1533283560,+3.56,+20.166, +8.564,+1.155
1533284160,+3.56,+20.107, +8.565,+1.155
1533284760,+3.56,+20.157, +8.559,+1.155
1533285360,+3.56,+20.141, +8.548,+1.155
1533285960,+3.56,+20.166, +8.550,+1.155
1533286560,+3.56,+20.107, +8.572,+1.155
1533287160,+3.56,+20.107, +8.593,+1.155
1533287760,+3.56,+20.090, +8.615,+1.155
1533288360,+3.56,+20.116, +8.586,+1.155
1533288960,+3.55,+20.090, +8.604,+1.155
1533289560,+3.56,+20.116, +8.599,+1.155
1533290160,+3.55,+20.141, +8.574,+1.154
1533290760,+3.55,+20.149, +8.558,+1.155
1533291360,+3.56,+20.099, +8.557,+1.155
1533291960,+3.55,+20.099, +8.594,+1.154
1533292560,+3.56,+20.074, +8.575,+1.155
1533293160,+3.56,+20.099, +8.534,+1.155
1533293760,+3.55,+20.082, +8.559,+1.155
1533294360,+3.55,+20.015, +8.598,+1.155
1533294960,+3.55,+20.124, +8.557,+1.155
1533295560,+3.55,+20.065, +8.566,+1.154
1533296160,+3.55,+20.082, +8.591,+1.155
1533296760,+3.55,+20.040, +8.584,+1.155
1533297360,+3.55,+20.007, +8.581,+1.155
1533297960,+3.55,+20.023, +8.590,+1.155
1533298560,+3.55,+20.023, +8.570,+1.154
1533299160,+3.55,+20.007, +8.587,+1.155
1533299760,+3.55,+20.040, +8.583,+1.154
1533300360,+3.55,+20.032, +8.547,+1.154
1533300960,+3.55,+19.990, +8.613,+1.155
1533301560,+3.55,+20.065, +8.584,+1.155
1533302160,+3.55,+20.065, +8.582,+1.154
1533302760,+3.55,+20.065, +8.568,+1.154
1533303360,+3.55,+20.048, +8.570,+1.154
1533303960,+3.55,+20.048, +8.606,+1.155
1533304560,+3.55,+20.065, +8.570,+1.154
1533305160,+3.55,+20.048, +8.610,+1.154
1533305760,+3.56,+20.099, +8.592,+1.154
1533306360,+3.55,+20.082, +8.612,+1.155
1533306960,+3.55,+20.107, +8.618,+1.155
1533307560,+3.55,+20.132, +8.598,+1.154
1533308160,+3.55,+20.132, +8.597,+1.155
1533308760,+3.56,+20.233, +8.612,+1.154
1533309360,+3.55,+20.283, +8.606,+1.154
1533309960,+3.55,+20.342, +8.599,+1.154
1533310560,+3.56,+20.308, +8.623,+1.155
1533311160,+3.55,+20.342, +8.617,+1.154
