7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530722760,+3.55,+18.098, +9.322,+1.143
1530723360,+3.55,+18.073, +9.343,+1.144
1530723960,+3.55,+18.132, +9.330,+1.143
1530724560,+3.54,+18.132, +9.340,+1.143
1530725160,+3.54,+18.165, +9.325,+1.143
1530725760,+3.55,+18.157, +9.333,+1.143
1530726360,+3.54,+18.165, +9.335,+1.144
1530726960,+3.55,+18.174, +9.330,+1.143
1530727560,+3.55,+18.165, +9.340,+1.143
1530728160,+3.55,+18.174, +9.366,+1.143
1530728760,+3.54,+18.208, +9.377,+1.144
1530729360,+3.54,+18.528, +9.355,+1.143
1530729960,+3.55,+18.536, +9.352,+1.143
1530730560,+3.55,+18.494, +9.367,+1.143
1530731160,+3.55,+18.410, +9.380,+1.143
1530731760,+3.54,+18.385, +9.397,+1.143
1530732360,+3.55,+18.385, +9.381,+1.143
1530732960,+3.55,+18.368, +9.378,+1.143
1530733560,+3.55,+18.334, +9.407,+1.143
1530734160,+3.54,+18.393, +9.389,+1.142
1530734760,+3.55,+18.402, +9.394,+1.143
1530735360,+3.55,+18.427, +9.378,+1.142
1530735960,+3.55,+18.317, +9.417,+1.143
1530736560,+3.55,+18.334, +9.405,+1.143
1530737160,+3.55,+18.292, +9.390,+1.142
1530737760,+3.55,+18.258, +9.399,+1.144
1530738360,+3.55,+18.224, +9.397,+1.143
1530738960,+3.55,+18.233, +9.386,+1.143
1530739560,+3.55,+18.208, +9.412,+1.144
1530740160,+3.55,+18.191, +9.395,+1.143
1530740760,+3.55,+18.258, +9.404,+1.143
1530741360,+3.55,+18.326, +9.402,+1.143
1530741960,+3.55,+18.334, +9.460,+1.143
1530742560,+3.55,+18.545, +9.351,+1.143
1530743160,+3.55,+18.477, +9.402,+1.143
1530743760,+3.55,+18.553, +9.369,+1.143
1530744360,+3.55,+18.696, +9.348,+1.143
1530744960,+3.55,+18.562, +9.343,+1.143
1530745560,+3.55,+18.637, +9.353,+1.143
1530746160,+3.55,+18.621, +9.351,+1.142
1530746760,+3.55,+18.637, +9.340,+1.143
1530747360,+3.55,+18.587, +9.396,+1.143
1530747960,+3.55,+18.696, +9.338,+1.143
1530748560,+3.55,+18.679, +9.332,+1.142
1530749160,+3.55,+18.637, +9.336,+1.143
1530749760,+3.55,+18.663, +9.348,+1.143
1530750360,+3.55,+18.587, +9.371,+1.143
1530750960,+3.55,+18.646, +9.352,+1.143
1530751560,+3.55,+18.663, +9.339,+1.143
1530752160,+3.55,+18.671, +9.348,+1.143
1530752760,+3.55,+18.663, +9.331,+1.143
1530753360,+3.55,+18.562, +9.362,+1.142
1530753960,+3.55,+18.688, +9.333,+1.143
1530754560,+3.55,+18.629, +9.332,+1.142
1530755160,+3.55,+18.578, +9.357,+1.143
1530755760,+3.55,+18.528, +9.352,+1.143
1530756360,+3.55,+18.570, +9.325,+1.143
1530756960,+3.55,+18.545, +9.333,+1.143
1530757560,+3.55,+18.528, +9.320,+1.143
1530758160,+3.55,+18.545, +9.305,+1.143
1530758760,+3.55,+18.545, +9.297,+1.143
1530759360,+3.55,+18.587, +9.287,+1.143
1530759960,+3.55,+18.570, +9.290,+1.143
1530760560,+3.55,+18.587, +9.292,+1.144
1530761160,+3.55,+18.562, +9.281,+1.143
1530761760,+3.55,+18.570, +9.284,+1.143
1530762360,+3.55,+18.604, +9.264,+1.143
1530762960,+3.55,+18.562, +9.283,+1.144
1530763560,+3.55,+18.637, +9.254,+1.143
1530764160,+3.55,+18.562, +9.268,+1.143
1530764760,+3.55,+18.528, +9.269,+1.143
1530765360,+3.55,+18.562, +9.256,+1.143
1530765960,+3.55,+18.587, +9.257,+1.143
1530766560,+3.55,+18.553, +9.268,+1.144
1530767160,+3.55,+18.536, +9.266,+1.143
1530767760,+3.55,+18.562, +9.256,+1.144
1530768360,+3.55,+18.469, +9.273,+1.143
1530768960,+3.55,+18.503, +9.265,+1.144
1530769560,+3.55,+18.486, +9.250,+1.143
1530770160,+3.55,+18.444, +9.268,+1.143
1530770760,+3.55,+18.494, +9.251,+1.144
1530771360,+3.55,+18.435, +9.258,+1.143
1530771960,+3.55,+18.385, +9.269,+1.143
1530772560,+3.55,+18.460, +9.250,+1.144
1530773160,+3.55,+18.435, +9.261,+1.144
1530773760,+3.55,+18.427, +9.257,+1.144
1530774360,+3.55,+18.435, +9.249,+1.143
1530774960,+3.55,+18.418, +9.257,+1.143
