7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548760,+3.54,+17.235, +9.310,+1.143
1530549360,+3.54,+17.227, +9.324,+1.144
1530549960,+3.54,+17.184, +9.336,+1.144
1530550560,+3.54,+17.167, +9.335,+1.143
1530551160,+3.54,+17.150, +9.346,+1.143
1530551760,+3.54,+17.210, +9.338,+1.143
1530552360,+3.54,+17.193, +9.345,+1.143
1530552960,+3.54,+17.159, +9.360,+1.143
1530553560,+3.54,+17.227, +9.336,+1.143
1530554160,+3.54,+17.167, +9.362,+1.143
1530554760,+3.54,+17.201, +9.362,+1.143
1530555360,+3.54,+17.218, +9.362,+1.143
1530555960,+3.54,+17.252, +9.360,+1.142
1530556560,+3.54,+17.244, +9.379,+1.143
1530557160,+3.54,+17.269, +9.373,+1.143
1530557760,+3.54,+17.277, +9.381,+1.143
1530558360,+3.54,+17.294, +9.368,+1.143
1530558960,+3.54,+17.303, +9.381,+1.143
1530559560,+3.54,+17.277, +9.395,+1.143
1530560160,+3.54,+17.252, +9.407,+1.143
1530560760,+3.54,+17.252, +9.419,+1.143
1530561360,+3.54,+17.227, +9.432,+1.143
1530561960,+3.54,+17.269, +9.422,+1.143
1530562560,+3.54,+17.184, +9.453,+1.143
1530563160,+3.54,+17.176, +9.466,+1.142
1530563760,+3.54,+17.108, +9.495,+1.143
1530564360,+3.54,+17.091, +9.494,+1.143
1530564960,+3.54,+17.048, +9.515,+1.143
1530565560,+3.54,+17.074, +9.492,+1.143
1530566160,+3.54,+17.006, +9.512,+1.143
1530566760,+3.54,+17.031, +9.512,+1.143
1530567360,+3.54,+17.014, +9.509,+1.143
1530567960,+3.54,+17.006, +9.509,+1.143
1530568560,+3.54,+16.964, +9.530,+1.143
1530569160,+3.54,+16.955, +9.523,+1.142
1530569760,+3.54,+16.904, +9.544,+1.143
1530570360,+3.54,+16.785, +9.584,+1.143
1530570960,+3.54,+16.794, +9.568,+1.143
1530571560,+3.54,+16.777, +9.580,+1.143
1530572160,+3.54,+16.743, +9.580,+1.143
1530572760,+3.54,+16.691, +9.608,+1.143
1530573360,+3.54,+16.717, +9.604,+1.143
1530573960,+3.54,+16.683, +9.617,+1.144
1530574560,+3.54,+16.666, +9.617,+1.143
1530575160,+3.54,+16.751, +9.584,+1.143
1530575760,+3.54,+16.777, +9.578,+1.143
1530576360,+3.54,+16.760, +9.584,+1.143
1530576960,+3.54,+16.717, +9.593,+1.143
1530577560,+3.54,+16.768, +9.577,+1.143
1530578160,+3.54,+16.777, +9.581,+1.144
1530578760,+3.54,+16.802, +9.571,+1.144
1530579360,+3.54,+17.014, +9.517,+1.143
1530579960,+3.54,+17.116, +9.472,+1.143
1530580560,+3.54,+17.150, +9.467,+1.143
1530581160,+3.54,+17.142, +9.472,+1.144
1530581760,+3.54,+17.048, +9.494,+1.144
1530582360,+3.54,+16.947, +9.501,+1.143
1530582960,+3.54,+17.057, +9.488,+1.144
1530583560,+3.54,+17.116, +9.461,+1.143
1530584160,+3.54,+17.159, +9.447,+1.143
1530584760,+3.54,+17.201, +9.427,+1.143
1530585360,+3.54,+17.167, +9.424,+1.143
1530585960,+3.54,+17.201, +9.417,+1.143
1530586560,+3.54,+17.303, +9.369,+1.143
1530587160,+3.54,+17.303, +9.367,+1.143
1530587760,+3.54,+17.320, +9.367,+1.143
1530588360,+3.54,+17.311, +9.376,+1.144
1530588960,+3.54,+17.252, +9.375,+1.143
1530589560,+3.54,+17.150, +9.432,+1.144
1530590160,+3.54,+17.235, +9.389,+1.143
1530590760,+3.54,+17.159, +9.410,+1.143
1530591360,+3.54,+17.133, +9.425,+1.144
1530591960,+3.54,+17.108, +9.435,+1.144
1530592560,+3.54,+17.099, +9.431,+1.143
1530593160,+3.54,+17.091, +9.429,+1.144
1530593760,+3.54,+17.031, +9.448,+1.144
1530594360,+3.54,+17.023, +9.448,+1.143
1530594960,+3.54,+17.014, +9.448,+1.143
1530595560,+3.54,+17.014, +9.445,+1.143
1530596160,+3.54,+16.997, +9.454,+1.144
1530596760,+3.54,+17.006, +9.450,+1.143
1530597360,+3.54,+16.980, +9.458,+1.144
1530597960,+3.54,+17.031, +9.433,+1.143
1530598560,+3.54,+16.947, +9.451,+1.143
1530599160,+3.54,+17.074, +9.403,+1.143
1530599760,+3.54,+17.065, +9.416,+1.144
1530600360,+3.54,+17.133, +9.387,+1.144
1530600960,+3.54,+17.116, +9.395,+1.143
1530601560,+3.54,+17.167, +9.371,+1.143
1530602160,+3.54,+17.176, +9.366,+1.143
1530602760,+3.54,+17.133, +9.392,+1.144
1530603360,+3.54,+17.167, +9.364,+1.144
1530603960,+3.54,+17.159, +9.369,+1.144
1530604560,+3.54,+17.201, +9.348,+1.144
1530605160,+3.54,+17.116, +9.373,+1.144
1530605760,+3.54,+17.167, +9.343,+1.143
1530606360,+3.54,+17.125, +9.361,+1.144
1530606960,+3.54,+17.142, +9.360,+1.144
1530607560,+3.54,+17.142, +9.351,+1.143
1530608160,+3.54,+17.133, +9.360,+1.144
1530608760,+3.54,+17.193, +9.332,+1.143
1530609360,+3.54,+17.261, +9.304,+1.143
1530609960,+3.54,+17.227, +9.327,+1.144
1530610560,+3.54,+17.227, +9.325,+1.144
1530611160,+3.54,+17.286, +9.310,+1.144
1530611760,+3.54,+17.244, +9.311,+1.143
1530612360,+3.54,+17.218, +9.322,+1.143
1530612960,+3.54,+17.303, +9.296,+1.143
1530613560,+3.54,+17.294, +9.301,+1.144
1530614160,+3.54,+17.354, +9.286,+1.144
1530614760,+3.54,+17.388, +9.274,+1.144
1530615360,+3.54,+17.354, +9.287,+1.144
1530615960,+3.54,+17.430, +9.259,+1.143
1530616560,+3.54,+17.413, +9.271,+1.144
1530617160,+3.54,+17.430, +9.272,+1.144
1530617760,+3.54,+17.430, +9.262,+1.143
1530618360,+3.54,+17.405, +9.274,+1.144
1530618960,+3.54,+17.422, +9.268,+1.143
1530619560,+3.54,+17.455, +9.269,+1.144
1530620160,+3.54,+17.455, +9.260,+1.143
1530620760,+3.54,+17.498, +9.257,+1.144
1530621360,+3.54,+17.455, +9.270,+1.143
1530621960,+3.54,+17.430, +9.277,+1.144
1530622560,+3.54,+17.472, +9.265,+1.144
1530623160,+3.54,+17.438, +9.275,+1.143
1530623760,+3.54,+17.515, +9.259,+1.143
1530624360,+3.54,+17.481, +9.276,+1.144
1530624960,+3.54,+17.515, +9.269,+1.144
1530625560,+3.54,+17.472, +9.278,+1.143
1530626160,+3.54,+17.515, +9.268,+1.144
1530626760,+3.54,+17.472, +9.286,+1.144
1530627360,+3.54,+17.447, +9.290,+1.143
1530627960,+3.54,+17.489, +9.301,+1.144
1530628560,+3.54,+17.464, +9.298,+1.143
1530629160,+3.54,+17.472, +9.298,+1.144
1530629760,+3.54,+17.455, +9.293,+1.143
1530630360,+3.54,+17.447, +9.307,+1.143
1530630960,+3.54,+17.489, +9.299,+1.143
1530631560,+3.54,+17.481, +9.293,+1.143
1530632160,+3.54,+17.422, +9.313,+1.143
1530632760,+3.54,+17.303, +9.321,+1.143
1530633360,+3.54,+17.430, +9.317,+1.143
1530633960,+3.54,+17.506, +9.316,+1.143
1530634560,+3.54,+17.447, +9.332,+1.144
1530635160,+3.54,+17.523, +9.314,+1.144
