7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532810760,+3.55,+20.836, +8.768,+1.153
1532811360,+3.55,+20.744, +8.793,+1.153
1532811960,+3.55,+20.735, +8.801,+1.153
1532812560,+3.56,+20.752, +8.795,+1.153
1532813160,+3.55,+20.786, +8.789,+1.154
1532813760,+3.55,+20.735, +8.794,+1.153
1532814360,+3.55,+20.744, +8.779,+1.152
1532814960,+3.55,+20.710, +8.799,+1.153
1532815560,+3.55,+20.735, +8.791,+1.153
1532816160,+3.55,+20.760, +8.798,+1.154
1532816760,+3.55,+20.802, +8.778,+1.153
1532817360,+3.56,+20.802, +8.790,+1.153
1532817960,+3.55,+20.752, +8.799,+1.153
1532818560,+3.55,+20.735, +8.802,+1.153
1532819160,+3.55,+20.702, +8.807,+1.154
1532819760,+3.55,+20.710, +8.797,+1.153
1532820360,+3.55,+20.710, +8.785,+1.153
1532820960,+3.56,+20.685, +8.787,+1.152
1532821560,+3.55,+20.685, +8.802,+1.153
1532822160,+3.55,+20.878, +8.779,+1.154
1532822760,+3.55,+20.903, +8.775,+1.153
1532823360,+3.55,+20.970, +8.762,+1.153
1532823960,+3.56,+20.945, +8.765,+1.153
1532824560,+3.55,+20.995, +8.756,+1.153
1532825160,+3.55,+20.961, +8.758,+1.152
1532825760,+3.55,+20.945, +8.772,+1.153
1532826360,+3.56,+20.928, +8.777,+1.153
1532826960,+3.55,+20.936, +8.777,+1.154
1532827560,+3.55,+20.945, +8.761,+1.153
1532828160,+3.56,+20.945, +8.756,+1.153
1532828760,+3.55,+20.886, +8.766,+1.153
1532829360,+3.55,+20.911, +8.759,+1.153
1532829960,+3.55,+20.869, +8.761,+1.153
1532830560,+3.55,+20.853, +8.744,+1.153
1532831160,+3.55,+20.819, +8.748,+1.153
1532831760,+3.55,+20.794, +8.749,+1.153
1532832360,+3.56,+20.769, +8.757,+1.154
1532832960,+3.55,+20.744, +8.750,+1.153
1532833560,+3.55,+20.677, +8.754,+1.153
1532834160,+3.55,+20.693, +8.759,+1.154
1532834760,+3.56,+20.668, +8.757,+1.153
1532835360,+3.55,+20.643, +8.744,+1.153
1532835960,+3.55,+20.626, +8.752,+1.153
1532836560,+3.56,+20.585, +8.754,+1.153
1532837160,+3.56,+20.585, +8.751,+1.153
1532837760,+3.55,+20.568, +8.742,+1.153
