7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200760,+3.54,+17.777, +9.442,+1.139
1530201360,+3.54,+17.997, +9.380,+1.140
1530201960,+3.54,+17.971, +9.401,+1.139
1530202560,+3.54,+18.056, +9.398,+1.140
1530203160,+3.54,+18.216, +9.350,+1.139
1530203760,+3.54,+18.140, +9.358,+1.140
1530204360,+3.54,+18.123, +9.356,+1.139
1530204960,+3.54,+18.165, +9.364,+1.139
1530205560,+3.54,+18.106, +9.397,+1.140
1530206160,+3.54,+18.208, +9.376,+1.140
1530206760,+3.54,+18.342, +9.348,+1.139
1530207360,+3.54,+18.342, +9.331,+1.139
1530207960,+3.54,+18.393, +9.340,+1.139
1530208560,+3.54,+18.385, +9.326,+1.139
1530209160,+3.54,+18.334, +9.360,+1.139
1530209760,+3.54,+18.469, +9.335,+1.139
1530210360,+3.54,+18.427, +9.362,+1.140
1530210960,+3.54,+18.629, +9.295,+1.139
1530211560,+3.54,+18.578, +9.315,+1.139
1530212160,+3.54,+18.536, +9.336,+1.139
1530212760,+3.54,+18.536, +9.372,+1.140
1530213360,+3.54,+18.511, +9.337,+1.139
1530213960,+3.54,+18.528, +9.357,+1.139
1530214560,+3.54,+18.604, +9.327,+1.139
1530215160,+3.54,+18.637, +9.328,+1.139
1530215760,+3.54,+18.621, +9.328,+1.139
1530216360,+3.54,+18.570, +9.334,+1.139
1530216960,+3.54,+18.663, +9.366,+1.140
1530217560,+3.54,+18.646, +9.351,+1.139
1530218160,+3.54,+18.764, +9.319,+1.139
1530218760,+3.55,+18.730, +9.329,+1.139
1530219360,+3.54,+18.730, +9.326,+1.139
1530219960,+3.54,+18.705, +9.345,+1.139
1530220560,+3.55,+18.722, +9.339,+1.139
1530221160,+3.55,+18.713, +9.346,+1.139
1530221760,+3.55,+18.696, +9.342,+1.139
1530222360,+3.55,+18.713, +9.356,+1.140
1530222960,+3.54,+18.671, +9.361,+1.139
1530223560,+3.55,+18.705, +9.366,+1.139
1530224160,+3.55,+18.671, +9.383,+1.139
1530224760,+3.54,+18.831, +9.369,+1.140
1530225360,+3.55,+18.873, +9.353,+1.139
1530225960,+3.55,+18.789, +9.389,+1.139
1530226560,+3.55,+18.856, +9.372,+1.139
1530227160,+3.55,+18.797, +9.395,+1.139
1530227760,+3.55,+18.848, +9.375,+1.139
1530228360,+3.55,+18.823, +9.390,+1.139
1530228960,+3.55,+18.797, +9.379,+1.139
1530229560,+3.55,+18.881, +9.356,+1.139
1530230160,+3.55,+18.856, +9.372,+1.139
1530230760,+3.54,+18.772, +9.383,+1.139
1530231360,+3.55,+18.839, +9.370,+1.139
1530231960,+3.55,+18.747, +9.422,+1.139
1530232560,+3.55,+18.764, +9.401,+1.139
1530233160,+3.55,+18.730, +9.400,+1.139
1530233760,+3.55,+18.730, +9.409,+1.140
1530234360,+3.55,+18.713, +9.402,+1.139
1530234960,+3.55,+18.621, +9.420,+1.140
1530235560,+3.55,+18.578, +9.410,+1.139
1530236160,+3.55,+18.578, +9.413,+1.139
1530236760,+3.55,+18.486, +9.416,+1.140
1530237360,+3.55,+18.460, +9.409,+1.139
1530237960,+3.55,+18.393, +9.415,+1.140
1530238560,+3.55,+18.342, +9.433,+1.140
1530239160,+3.55,+18.553, +9.351,+1.139
1530239760,+3.55,+18.469, +9.397,+1.139
1530240360,+3.55,+18.452, +9.396,+1.140
1530240960,+3.55,+18.444, +9.415,+1.140
1530241560,+3.55,+18.486, +9.373,+1.140
1530242160,+3.55,+18.402, +9.389,+1.140
1530242760,+3.55,+18.351, +9.383,+1.140
1530243360,+3.55,+18.435, +9.343,+1.139
1530243960,+3.55,+18.427, +9.349,+1.140
1530244560,+3.55,+18.334, +9.400,+1.140
1530245160,+3.55,+18.385, +9.359,+1.140
1530245760,+3.55,+18.359, +9.371,+1.140
1530246360,+3.55,+18.224, +9.394,+1.140
1530246960,+3.55,+18.317, +9.372,+1.141
1530247560,+3.55,+18.300, +9.360,+1.140
1530248160,+3.55,+18.283, +9.362,+1.140
1530248760,+3.55,+18.359, +9.354,+1.140
1530249360,+3.55,+18.368, +9.341,+1.139
1530249960,+3.55,+18.376, +9.352,+1.140
1530250560,+3.55,+18.418, +9.334,+1.140
1530251160,+3.55,+18.427, +9.319,+1.139
1530251760,+3.55,+18.427, +9.322,+1.140
1530252360,+3.55,+18.410, +9.332,+1.140
1530252960,+3.55,+18.376, +9.343,+1.140
1530253560,+3.55,+18.503, +9.308,+1.140
1530254160,+3.55,+18.410, +9.332,+1.140
1530254760,+3.55,+18.435, +9.325,+1.141
1530255360,+3.55,+18.435, +9.308,+1.139
1530255960,+3.55,+18.410, +9.324,+1.140
1530256560,+3.55,+18.427, +9.314,+1.140
1530257160,+3.55,+18.427, +9.320,+1.140
1530257760,+3.55,+18.385, +9.330,+1.140
1530258360,+3.55,+18.418, +9.308,+1.140
1530258960,+3.55,+18.444, +9.303,+1.140
1530259560,+3.55,+18.469, +9.284,+1.140
1530260160,+3.55,+18.444, +9.299,+1.141
1530260760,+3.55,+18.452, +9.293,+1.141
1530261360,+3.55,+18.376, +9.307,+1.140
1530261960,+3.55,+18.385, +9.309,+1.140
1530262560,+3.55,+18.368, +9.307,+1.140
1530263160,+3.55,+18.351, +9.310,+1.141
1530263760,+3.55,+18.317, +9.310,+1.140
1530264360,+3.55,+18.309, +9.317,+1.140
1530264960,+3.55,+18.233, +9.336,+1.141
1530265560,+3.55,+18.283, +9.314,+1.140
1530266160,+3.55,+18.258, +9.318,+1.141
1530266760,+3.55,+18.267, +9.297,+1.140
1530267360,+3.55,+18.292, +9.279,+1.140
1530267960,+3.55,+18.233, +9.301,+1.140
1530268560,+3.55,+18.233, +9.293,+1.140
1530269160,+3.55,+18.224, +9.304,+1.141
1530269760,+3.55,+18.174, +9.319,+1.141
1530270360,+3.55,+18.241, +9.279,+1.140
1530270960,+3.55,+18.216, +9.283,+1.140
1530271560,+3.55,+18.216, +9.272,+1.140
1530272160,+3.55,+18.250, +9.268,+1.140
1530272760,+3.55,+18.241, +9.270,+1.140
1530273360,+3.55,+18.275, +9.265,+1.140
1530273960,+3.55,+18.267, +9.268,+1.140
1530274560,+3.55,+18.300, +9.260,+1.140
1530275160,+3.55,+18.258, +9.275,+1.140
1530275760,+3.55,+18.300, +9.265,+1.140
1530276360,+3.55,+18.326, +9.262,+1.140
1530276960,+3.55,+18.385, +9.247,+1.140
1530277560,+3.55,+18.444, +9.225,+1.140
1530278160,+3.55,+18.444, +9.232,+1.140
1530278760,+3.55,+18.393, +9.240,+1.139
1530279360,+3.55,+18.418, +9.247,+1.140
1530279960,+3.55,+18.469, +9.244,+1.140
1530280560,+3.55,+18.494, +9.239,+1.140
1530281160,+3.55,+18.477, +9.242,+1.140
1530281760,+3.55,+18.460, +9.258,+1.141
1530282360,+3.55,+18.469, +9.239,+1.140
1530282960,+3.55,+18.460, +9.245,+1.141
1530283560,+3.55,+18.359, +9.261,+1.140
1530284160,+3.55,+18.326, +9.273,+1.140
1530284760,+3.55,+18.283, +9.291,+1.140
1530285360,+3.55,+18.089, +9.330,+1.140
1530285960,+3.55,+18.064, +9.329,+1.141
1530286560,+3.55,+17.878, +9.382,+1.141
1530287160,+3.55,+17.870, +9.363,+1.141
