7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534115760,+3.56,+22.609, +8.810,+1.155
1534116360,+3.56,+22.576, +8.813,+1.155
1534116960,+3.56,+22.509, +8.802,+1.154
1534117560,+3.56,+22.509, +8.831,+1.155
1534118160,+3.56,+22.484, +8.834,+1.155
1534118760,+3.56,+22.459, +8.821,+1.155
1534119360,+3.56,+22.459, +8.813,+1.155
1534119960,+3.56,+22.409, +8.807,+1.155
1534120560,+3.56,+22.442, +8.771,+1.154
1534121160,+3.56,+22.342, +8.781,+1.155
1534121760,+3.56,+22.375, +8.746,+1.154
1534122360,+3.56,+22.308, +8.779,+1.155
1534122960,+3.56,+22.342, +8.726,+1.155
1534123560,+3.56,+22.300, +8.688,+1.155
1534124160,+3.56,+22.325, +8.744,+1.155
1534124760,+3.56,+22.333, +8.797,+1.155
1534125360,+3.56,+22.308, +8.800,+1.155
1534125960,+3.56,+22.476, +8.774,+1.155
1534126560,+3.56,+22.450, +8.741,+1.154
1534127160,+3.56,+22.509, +8.754,+1.155
1534127760,+3.56,+22.484, +8.746,+1.154
1534128360,+3.56,+22.526, +8.751,+1.155
1534128960,+3.56,+22.526, +8.748,+1.155
1534129560,+3.56,+22.542, +8.729,+1.155
1534130160,+3.56,+22.509, +8.721,+1.154
1534130760,+3.56,+22.484, +8.719,+1.155
1534131360,+3.56,+22.534, +8.714,+1.155
1534131960,+3.56,+22.484, +8.730,+1.156
1534132560,+3.56,+22.534, +8.700,+1.155
1534133160,+3.56,+22.517, +8.719,+1.155
1534133760,+3.56,+22.501, +8.718,+1.155
1534134360,+3.56,+22.450, +8.732,+1.155
1534134960,+3.56,+22.484, +8.732,+1.154
1534135560,+3.56,+22.526, +8.719,+1.155
1534136160,+3.56,+22.442, +8.774,+1.155
1534136760,+3.56,+22.534, +8.700,+1.155
1534137360,+3.56,+22.476, +8.702,+1.155
1534137960,+3.56,+22.492, +8.697,+1.155
1534138560,+3.56,+22.509, +8.685,+1.155
1534139160,+3.56,+22.476, +8.700,+1.155
1534139760,+3.56,+22.383, +8.723,+1.156
1534140360,+3.56,+22.375, +8.729,+1.155
1534140960,+3.56,+22.442, +8.713,+1.156
1534141560,+3.56,+22.367, +8.714,+1.155
1534142160,+3.56,+22.325, +8.722,+1.155
1534142760,+3.56,+22.342, +8.689,+1.155
1534143360,+3.56,+22.275, +8.699,+1.155
1534143960,+3.56,+22.275, +8.641,+1.155
1534144560,+3.56,+22.241, +8.644,+1.155
1534145160,+3.56,+22.325, +8.579,+1.155
1534145760,+3.56,+22.241, +8.619,+1.156
1534146360,+3.56,+22.191, +8.630,+1.155
1534146960,+3.56,+22.158, +8.610,+1.156
1534147560,+3.56,+22.241, +8.650,+1.155
1534148160,+3.56,+22.225, +8.679,+1.155
1534148760,+3.56,+22.199, +8.618,+1.155
