7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531592760,+3.55,+20.451, +9.075,+1.147
1531593360,+3.55,+20.467, +9.085,+1.147
1531593960,+3.55,+20.518, +9.058,+1.146
1531594560,+3.55,+20.518, +9.068,+1.146
1531595160,+3.55,+20.643, +9.063,+1.146
1531595760,+3.55,+20.652, +9.049,+1.146
1531596360,+3.55,+20.626, +9.063,+1.146
1531596960,+3.55,+20.819, +9.057,+1.146
1531597560,+3.55,+21.028, +9.055,+1.147
1531598160,+3.55,+20.978, +9.055,+1.146
1531598760,+3.55,+21.079, +9.045,+1.146
1531599360,+3.55,+21.003, +9.042,+1.146
1531599960,+3.56,+20.878, +9.025,+1.146
1531600560,+3.55,+20.886, +9.020,+1.146
1531601160,+3.55,+20.844, +9.004,+1.147
1531601760,+3.55,+20.811, +9.017,+1.146
1531602360,+3.55,+20.819, +9.031,+1.147
1531602960,+3.55,+20.668, +9.064,+1.145
1531603560,+3.56,+20.618, +9.086,+1.146
1531604160,+3.55,+20.702, +9.068,+1.146
1531604760,+3.56,+20.702, +9.087,+1.146
1531605360,+3.55,+20.685, +9.100,+1.146
1531605960,+3.56,+20.677, +9.099,+1.146
1531606560,+3.56,+20.719, +9.101,+1.146
1531607160,+3.55,+20.727, +9.102,+1.147
1531607760,+3.56,+20.735, +9.112,+1.147
1531608360,+3.56,+21.271, +8.972,+1.146
1531608960,+3.56,+21.413, +9.059,+1.146
1531609560,+3.56,+21.463, +9.057,+1.146
1531610160,+3.56,+21.463, +9.052,+1.146
1531610760,+3.56,+21.455, +9.030,+1.147
1531611360,+3.56,+21.388, +9.015,+1.145
1531611960,+3.56,+21.346, +9.045,+1.146
1531612560,+3.56,+21.321, +9.037,+1.146
1531613160,+3.56,+21.279, +9.042,+1.146
1531613760,+3.56,+21.263, +9.047,+1.146
1531614360,+3.56,+21.271, +9.043,+1.146
1531614960,+3.56,+21.212, +9.059,+1.146
1531615560,+3.56,+21.162, +9.069,+1.147
1531616160,+3.56,+21.246, +9.031,+1.146
1531616760,+3.56,+21.062, +9.087,+1.147
1531617360,+3.56,+21.095, +9.075,+1.147
1531617960,+3.56,+21.087, +9.073,+1.147
1531618560,+3.56,+21.120, +9.055,+1.146
1531619160,+3.56,+21.154, +9.071,+1.147
1531619760,+3.56,+21.271, +9.031,+1.146
1531620360,+3.56,+21.279, +9.027,+1.146
1531620960,+3.56,+21.237, +9.032,+1.146
1531621560,+3.56,+21.338, +9.000,+1.146
1531622160,+3.56,+21.279, +9.010,+1.146
1531622760,+3.56,+21.196, +9.036,+1.146
