7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462760,+3.56,+21.480, +8.791,+1.150
1532463360,+3.56,+21.405, +8.815,+1.151
1532463960,+3.56,+21.388, +8.814,+1.151
1532464560,+3.56,+21.346, +8.827,+1.151
1532465160,+3.56,+21.463, +8.806,+1.150
1532465760,+3.56,+21.597, +8.779,+1.150
1532466360,+3.56,+21.606, +8.779,+1.150
1532466960,+3.56,+21.739, +8.780,+1.152
1532467560,+3.56,+21.765, +8.764,+1.151
1532468160,+3.56,+21.647, +8.788,+1.150
1532468760,+3.56,+21.572, +8.819,+1.151
1532469360,+3.56,+21.673, +8.796,+1.151
1532469960,+3.56,+21.673, +8.798,+1.150
1532470560,+3.56,+21.639, +8.807,+1.151
1532471160,+3.56,+21.664, +8.813,+1.151
1532471760,+3.56,+21.714, +8.801,+1.150
1532472360,+3.56,+21.647, +8.833,+1.151
1532472960,+3.56,+21.681, +8.830,+1.151
1532473560,+3.56,+21.714, +8.836,+1.151
1532474160,+3.56,+21.798, +8.829,+1.151
1532474760,+3.56,+21.756, +8.819,+1.150
1532475360,+3.56,+21.698, +8.828,+1.150
1532475960,+3.56,+21.656, +8.836,+1.151
1532476560,+3.56,+21.597, +8.835,+1.151
1532477160,+3.56,+21.539, +8.837,+1.151
1532477760,+3.56,+21.488, +8.831,+1.150
1532478360,+3.56,+21.480, +8.852,+1.152
1532478960,+3.56,+21.422, +8.855,+1.151
1532479560,+3.56,+21.338, +8.871,+1.151
1532480160,+3.56,+21.355, +8.866,+1.152
1532480760,+3.56,+21.288, +8.876,+1.151
1532481360,+3.56,+21.279, +8.871,+1.151
1532481960,+3.56,+21.313, +8.856,+1.151
1532482560,+3.56,+21.271, +8.868,+1.152
1532483160,+3.56,+21.263, +8.870,+1.151
1532483760,+3.56,+21.271, +8.864,+1.152
1532484360,+3.56,+21.263, +8.864,+1.151
1532484960,+3.56,+21.313, +8.844,+1.151
1532485560,+3.56,+21.263, +8.860,+1.151
1532486160,+3.56,+21.271, +8.853,+1.152
1532486760,+3.56,+21.196, +8.871,+1.151
1532487360,+3.56,+21.288, +8.847,+1.151
1532487960,+3.56,+21.338, +8.820,+1.150
1532488560,+3.56,+21.288, +8.854,+1.152
1532489160,+3.56,+21.296, +8.843,+1.151
1532489760,+3.56,+21.279, +8.843,+1.151
1532490360,+3.56,+21.279, +8.845,+1.151
1532490960,+3.56,+21.363, +8.807,+1.151
1532491560,+3.56,+21.279, +8.831,+1.151
1532492160,+3.56,+21.313, +8.825,+1.151
1532492760,+3.56,+21.321, +8.820,+1.152
1532493360,+3.56,+21.263, +8.836,+1.152
1532493960,+3.56,+21.237, +8.834,+1.151
1532494560,+3.56,+21.296, +8.808,+1.151
1532495160,+3.56,+21.254, +8.816,+1.151
1532495760,+3.56,+21.263, +8.813,+1.151
1532496360,+3.56,+21.179, +8.822,+1.151
1532496960,+3.56,+21.204, +8.816,+1.151
1532497560,+3.56,+21.212, +8.820,+1.152
1532498160,+3.56,+21.254, +8.815,+1.152
1532498760,+3.56,+21.162, +8.824,+1.152
1532499360,+3.56,+21.221, +8.810,+1.151
1532499960,+3.56,+21.229, +8.798,+1.151
1532500560,+3.56,+21.204, +8.815,+1.152
1532501160,+3.56,+21.171, +8.818,+1.152
1532501760,+3.56,+21.154, +8.814,+1.152
1532502360,+3.56,+21.145, +8.824,+1.152
1532502960,+3.56,+21.187, +8.803,+1.152
1532503560,+3.56,+21.104, +8.826,+1.152
1532504160,+3.56,+21.162, +8.801,+1.152
1532504760,+3.56,+21.154, +8.799,+1.152
1532505360,+3.56,+21.120, +8.798,+1.152
1532505960,+3.56,+21.171, +8.790,+1.152
1532506560,+3.56,+21.137, +8.799,+1.152
1532507160,+3.56,+21.079, +8.802,+1.151
1532507760,+3.56,+21.129, +8.788,+1.152
1532508360,+3.56,+21.079, +8.799,+1.152
1532508960,+3.56,+21.020, +8.823,+1.152
1532509560,+3.56,+21.045, +8.801,+1.152
1532510160,+3.56,+21.070, +8.791,+1.152
1532510760,+3.56,+21.062, +8.786,+1.151
1532511360,+3.56,+21.070, +8.788,+1.152
1532511960,+3.56,+21.037, +8.791,+1.152
1532512560,+3.56,+21.012, +8.778,+1.152
1532513160,+3.56,+21.070, +8.780,+1.153
1532513760,+3.56,+20.986, +8.793,+1.152
1532514360,+3.56,+21.012, +8.760,+1.151
1532514960,+3.56,+20.986, +8.776,+1.152
1532515560,+3.56,+21.020, +8.777,+1.152
1532516160,+3.56,+20.986, +8.787,+1.152
1532516760,+3.56,+20.978, +8.789,+1.152
1532517360,+3.56,+20.978, +8.783,+1.152
1532517960,+3.56,+20.919, +8.788,+1.151
1532518560,+3.56,+20.961, +8.782,+1.152
1532519160,+3.56,+20.995, +8.776,+1.152
1532519760,+3.56,+20.986, +8.775,+1.151
1532520360,+3.56,+20.986, +8.776,+1.152
1532520960,+3.56,+20.961, +8.784,+1.152
1532521560,+3.56,+20.995, +8.769,+1.152
1532522160,+3.56,+20.953, +8.777,+1.152
1532522760,+3.56,+20.978, +8.777,+1.152
1532523360,+3.56,+20.986, +8.761,+1.151
1532523960,+3.56,+20.986, +8.768,+1.152
1532524560,+3.56,+20.978, +8.770,+1.152
1532525160,+3.56,+21.012, +8.767,+1.152
1532525760,+3.56,+21.020, +8.760,+1.152
1532526360,+3.56,+21.045, +8.755,+1.152
1532526960,+3.56,+21.028, +8.761,+1.152
1532527560,+3.56,+21.020, +8.765,+1.151
1532528160,+3.56,+21.112, +8.751,+1.152
1532528760,+3.56,+21.079, +8.756,+1.151
1532529360,+3.56,+21.137, +8.755,+1.152
1532529960,+3.56,+21.171, +8.750,+1.152
1532530560,+3.56,+21.196, +8.751,+1.152
1532531160,+3.56,+21.204, +8.760,+1.152
1532531760,+3.56,+21.254, +8.757,+1.152
1532532360,+3.56,+21.271, +8.758,+1.152
1532532960,+3.56,+21.346, +8.741,+1.152
1532533560,+3.56,+21.330, +8.747,+1.151
1532534160,+3.56,+21.279, +8.764,+1.151
1532534760,+3.56,+21.380, +8.746,+1.151
1532535360,+3.56,+21.363, +8.753,+1.152
1532535960,+3.56,+21.405, +8.743,+1.151
1532536560,+3.56,+21.363, +8.764,+1.151
1532537160,+3.56,+21.472, +8.754,+1.152
1532537760,+3.56,+21.463, +8.773,+1.152
1532538360,+3.56,+21.522, +8.736,+1.151
1532538960,+3.56,+21.447, +8.759,+1.151
1532539560,+3.56,+21.438, +8.763,+1.151
1532540160,+3.56,+21.455, +8.756,+1.151
1532540760,+3.56,+21.530, +8.751,+1.151
1532541360,+3.56,+21.447, +8.769,+1.152
1532541960,+3.56,+21.430, +8.759,+1.151
1532542560,+3.56,+21.396, +8.773,+1.152
1532543160,+3.56,+21.413, +8.764,+1.151
1532543760,+3.56,+21.371, +8.781,+1.151
1532544360,+3.56,+21.313, +8.785,+1.151
1532544960,+3.56,+21.363, +8.773,+1.152
1532545560,+3.56,+21.346, +8.766,+1.151
1532546160,+3.56,+21.346, +8.769,+1.151
1532546760,+3.56,+21.338, +8.772,+1.152
1532547360,+3.56,+21.330, +8.776,+1.152
1532547960,+3.56,+21.330, +8.773,+1.151
1532548560,+3.56,+21.263, +8.793,+1.152
1532549160,+3.56,+21.296, +8.781,+1.151
