7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070760,+3.55,+17.752, +9.294,+1.146
1531071360,+3.55,+17.735, +9.305,+1.146
1531071960,+3.55,+17.794, +9.299,+1.146
1531072560,+3.55,+17.777, +9.300,+1.145
1531073160,+3.55,+17.861, +9.287,+1.146
1531073760,+3.55,+17.861, +9.295,+1.146
1531074360,+3.55,+17.887, +9.289,+1.145
1531074960,+3.55,+17.870, +9.306,+1.146
1531075560,+3.55,+17.929, +9.291,+1.146
1531076160,+3.55,+17.997, +9.294,+1.146
1531076760,+3.55,+18.073, +9.279,+1.145
1531077360,+3.55,+18.174, +9.269,+1.146
1531077960,+3.55,+18.182, +9.251,+1.145
1531078560,+3.55,+18.182, +9.265,+1.146
1531079160,+3.55,+18.174, +9.265,+1.146
1531079760,+3.55,+18.089, +9.263,+1.145
1531080360,+3.55,+18.106, +9.255,+1.146
1531080960,+3.55,+18.081, +9.254,+1.145
1531081560,+3.55,+18.013, +9.281,+1.146
1531082160,+3.55,+18.098, +9.264,+1.146
1531082760,+3.55,+18.064, +9.275,+1.146
1531083360,+3.55,+18.132, +9.255,+1.146
1531083960,+3.55,+18.157, +9.247,+1.146
1531084560,+3.55,+18.106, +9.273,+1.146
1531085160,+3.55,+18.182, +9.248,+1.146
1531085760,+3.55,+18.208, +9.236,+1.145
1531086360,+3.55,+18.275, +9.239,+1.146
1531086960,+3.55,+18.309, +9.229,+1.145
1531087560,+3.55,+18.427, +9.202,+1.145
1531088160,+3.55,+18.486, +9.196,+1.145
1531088760,+3.55,+18.460, +9.208,+1.145
1531089360,+3.55,+18.503, +9.203,+1.145
1531089960,+3.55,+18.604, +9.201,+1.145
1531090560,+3.55,+18.730, +9.162,+1.145
1531091160,+3.55,+18.578, +9.204,+1.145
1531091760,+3.55,+18.637, +9.170,+1.145
1531092360,+3.55,+18.612, +9.178,+1.145
1531092960,+3.55,+18.637, +9.173,+1.146
1531093560,+3.55,+18.663, +9.184,+1.146
1531094160,+3.55,+18.570, +9.182,+1.145
1531094760,+3.55,+18.469, +9.206,+1.145
