7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851760,+3.52, +7.655,+11.406,+1.123
1527852360,+3.52, +7.864,+11.347,+1.123
1527852960,+3.51, +8.270,+11.310,+1.124
1527853560,+3.51, +7.911,+11.282,+1.123
1527854160,+3.51, +7.959,+11.274,+1.123
1527854760,+3.51, +7.674,+11.351,+1.123
1527855360,+3.51, +7.731,+11.364,+1.124
1527855960,+3.51, +7.693,+11.375,+1.124
1527856560,+3.51, +7.750,+11.327,+1.124
1527857160,+3.51, +7.541,+11.362,+1.123
1527857760,+3.51, +7.703,+11.327,+1.124
1527858360,+3.51, +7.378,+11.369,+1.124
1527858960,+3.51, +7.531,+11.413,+1.124
1527859560,+3.51, +7.493,+11.369,+1.124
1527860160,+3.51, +7.474,+11.367,+1.124
1527860760,+3.51, +7.522,+11.379,+1.124
1527861360,+3.51, +7.091,+11.356,+1.124
1527861960,+3.51, +6.937,+11.477,+1.125
1527862560,+3.51, +6.898,+11.441,+1.125
1527863160,+3.51, +7.129,+11.392,+1.124
1527863760,+3.51, +6.889,+11.388,+1.124
1527864360,+3.51, +6.889,+11.417,+1.124
1527864960,+3.51, +6.975,+11.408,+1.124
1527865560,+3.51, +7.043,+11.492,+1.124
1527866160,+3.51, +6.860,+11.413,+1.124
1527866760,+3.51, +7.081,+11.292,+1.123
1527867360,+3.51, +7.254,+11.501,+1.124
1527867960,+3.51, +7.407,+11.496,+1.124
1527868560,+3.51, +7.474,+11.414,+1.124
1527869160,+3.51, +7.436,+11.492,+1.124
1527869760,+3.51, +7.560,+11.420,+1.123
1527870360,+3.51, +7.484,+11.442,+1.124
1527870960,+3.51, +7.493,+11.427,+1.124
1527871560,+3.51, +7.512,+11.436,+1.123
1527872160,+3.51, +7.493,+11.429,+1.124
1527872760,+3.51, +7.436,+11.483,+1.124
1527873360,+3.51, +7.522,+11.467,+1.124
1527873960,+3.51, +7.541,+11.470,+1.124
1527874560,+3.51, +7.845,+11.466,+1.124
1527875160,+3.51, +7.817,+11.468,+1.123
1527875760,+3.51, +7.949,+11.430,+1.124
1527876360,+3.51, +8.072,+11.380,+1.123
1527876960,+3.51, +8.364,+11.373,+1.124
1527877560,+3.51, +8.374,+11.334,+1.123
1527878160,+3.51, +8.411,+11.337,+1.123
1527878760,+3.51, +8.411,+11.308,+1.123
1527879360,+3.51, +8.308,+11.351,+1.124
1527879960,+3.51, +8.355,+11.329,+1.123
1527880560,+3.51, +8.421,+11.325,+1.123
1527881160,+3.51, +8.449,+11.295,+1.123
1527881760,+3.51, +8.411,+11.322,+1.123
1527882360,+3.51, +8.383,+11.327,+1.123
1527882960,+3.51, +8.364,+11.313,+1.123
1527883560,+3.51, +8.374,+11.332,+1.123
1527884160,+3.51, +8.430,+11.325,+1.123
1527884760,+3.51, +8.317,+11.355,+1.124
1527885360,+3.51, +8.214,+11.365,+1.123
1527885960,+3.51, +8.053,+11.385,+1.124
1527886560,+3.51, +8.063,+11.364,+1.124
1527887160,+3.51, +7.997,+11.377,+1.124
1527887760,+3.51, +8.016,+11.395,+1.124
1527888360,+3.51, +8.016,+11.379,+1.124
1527888960,+3.51, +7.940,+11.399,+1.124
1527889560,+3.51, +7.940,+11.427,+1.124
1527890160,+3.51, +7.959,+11.414,+1.124
1527890760,+3.51, +8.016,+11.409,+1.124
1527891360,+3.51, +8.063,+11.396,+1.124
1527891960,+3.51, +8.110,+11.390,+1.123
1527892560,+3.51, +8.120,+11.393,+1.124
1527893160,+3.51, +8.120,+11.386,+1.123
1527893760,+3.51, +8.186,+11.358,+1.123
1527894360,+3.51, +8.261,+11.365,+1.123
1527894960,+3.51, +8.299,+11.357,+1.123
1527895560,+3.51, +8.299,+11.395,+1.124
1527896160,+3.51, +8.355,+11.363,+1.124
1527896760,+3.51, +8.430,+11.350,+1.123
1527897360,+3.51, +8.411,+11.377,+1.123
1527897960,+3.51, +8.524,+11.352,+1.123
1527898560,+3.51, +8.599,+11.352,+1.123
1527899160,+3.51, +8.683,+11.366,+1.123
1527899760,+3.51, +8.842,+11.311,+1.123
1527900360,+3.51, +8.898,+11.308,+1.123
1527900960,+3.51, +9.010,+11.275,+1.123
1527901560,+3.51, +9.066,+11.271,+1.123
1527902160,+3.51, +9.140,+11.267,+1.123
1527902760,+3.51, +9.288,+11.226,+1.122
1527903360,+3.51, +9.436,+11.203,+1.123
1527903960,+3.51, +9.565,+11.173,+1.122
1527904560,+3.51, +9.593,+11.142,+1.122
1527905160,+3.51, +9.575,+11.165,+1.122
1527905760,+3.51, +9.547,+11.222,+1.123
1527906360,+3.51, +9.777,+11.139,+1.122
1527906960,+3.51, +9.906,+11.103,+1.123
1527907560,+3.51, +9.933,+11.090,+1.122
1527908160,+3.51, +9.869,+11.096,+1.122
1527908760,+3.51, +9.860,+11.084,+1.122
1527909360,+3.51, +9.750,+11.119,+1.123
1527909960,+3.51, +9.759,+11.080,+1.122
1527910560,+3.51, +9.722,+11.089,+1.124
1527911160,+3.51, +9.667,+11.072,+1.123
1527911760,+3.51, +9.575,+11.098,+1.123
1527912360,+3.51, +9.492,+11.110,+1.123
1527912960,+3.51, +9.399,+11.115,+1.124
1527913560,+3.51, +9.270,+11.141,+1.123
