7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723760,+3.56,+20.434, +8.719,+1.153
1532724360,+3.56,+20.384, +8.732,+1.154
1532724960,+3.56,+20.367, +8.739,+1.154
1532725560,+3.56,+20.333, +8.744,+1.153
1532726160,+3.56,+20.333, +8.732,+1.153
1532726760,+3.56,+20.367, +8.730,+1.153
1532727360,+3.55,+20.426, +8.713,+1.153
1532727960,+3.55,+20.409, +8.723,+1.153
1532728560,+3.56,+20.367, +8.747,+1.154
1532729160,+3.55,+20.392, +8.730,+1.153
1532729760,+3.56,+20.359, +8.735,+1.152
1532730360,+3.55,+20.367, +8.740,+1.153
1532730960,+3.56,+20.384, +8.736,+1.152
1532731560,+3.56,+20.417, +8.739,+1.153
1532732160,+3.56,+20.375, +8.751,+1.153
1532732760,+3.56,+20.400, +8.745,+1.153
1532733360,+3.56,+20.434, +8.729,+1.153
1532733960,+3.56,+20.426, +8.740,+1.153
1532734560,+3.56,+20.384, +8.746,+1.153
1532735160,+3.55,+20.384, +8.748,+1.153
1532735760,+3.56,+20.375, +8.749,+1.153
1532736360,+3.55,+20.333, +8.760,+1.153
1532736960,+3.55,+20.434, +8.737,+1.153
1532737560,+3.56,+20.317, +8.762,+1.153
1532738160,+3.56,+20.350, +8.748,+1.153
1532738760,+3.56,+20.384, +8.742,+1.153
1532739360,+3.56,+20.308, +8.755,+1.153
1532739960,+3.55,+20.300, +8.763,+1.153
1532740560,+3.56,+20.317, +8.756,+1.154
1532741160,+3.56,+20.300, +8.752,+1.153
1532741760,+3.56,+20.300, +8.747,+1.153
1532742360,+3.55,+20.300, +8.747,+1.153
1532742960,+3.55,+20.300, +8.740,+1.153
1532743560,+3.56,+20.275, +8.755,+1.153
1532744160,+3.55,+20.300, +8.742,+1.153
1532744760,+3.55,+20.258, +8.750,+1.153
1532745360,+3.55,+20.250, +8.752,+1.153
1532745960,+3.55,+20.250, +8.754,+1.153
1532746560,+3.56,+20.199, +8.756,+1.153
1532747160,+3.56,+20.216, +8.760,+1.153
1532747760,+3.55,+20.224, +8.749,+1.153
1532748360,+3.56,+20.216, +8.757,+1.154
1532748960,+3.56,+20.216, +8.756,+1.154
1532749560,+3.55,+20.141, +8.769,+1.153
1532750160,+3.55,+20.174, +8.755,+1.153
1532750760,+3.56,+20.224, +8.743,+1.153
1532751360,+3.56,+20.199, +8.749,+1.153
1532751960,+3.55,+20.157, +8.762,+1.153
1532752560,+3.56,+20.208, +8.737,+1.152
1532753160,+3.55,+20.141, +8.773,+1.154
1532753760,+3.55,+20.149, +8.760,+1.154
1532754360,+3.55,+20.166, +8.736,+1.153
1532754960,+3.55,+20.166, +8.742,+1.154
1532755560,+3.56,+20.174, +8.738,+1.154
1532756160,+3.55,+20.141, +8.739,+1.153
1532756760,+3.55,+20.082, +8.750,+1.153
1532757360,+3.55,+20.141, +8.741,+1.154
1532757960,+3.56,+20.099, +8.746,+1.153
1532758560,+3.55,+20.107, +8.749,+1.154
1532759160,+3.56,+20.107, +8.736,+1.153
1532759760,+3.55,+20.099, +8.737,+1.153
1532760360,+3.55,+20.074, +8.735,+1.153
1532760960,+3.55,+20.032, +8.749,+1.153
1532761560,+3.55,+20.074, +8.753,+1.154
1532762160,+3.55,+20.023, +8.759,+1.154
1532762760,+3.55,+20.057, +8.744,+1.153
1532763360,+3.55,+20.065, +8.742,+1.154
1532763960,+3.55,+20.040, +8.739,+1.153
1532764560,+3.55,+20.040, +8.739,+1.153
1532765160,+3.55,+20.023, +8.748,+1.153
1532765760,+3.55,+20.048, +8.728,+1.154
1532766360,+3.55,+20.057, +8.715,+1.153
1532766960,+3.55,+19.981, +8.737,+1.153
1532767560,+3.55,+19.973, +8.726,+1.153
1532768160,+3.55,+20.007, +8.721,+1.153
