7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116760,+3.55,+19.545, +8.962,+1.159
1536117360,+3.55,+19.520, +8.962,+1.159
1536117960,+3.55,+19.478, +9.004,+1.160
1536118560,+3.55,+19.478, +8.987,+1.160
1536119160,+3.55,+19.478, +8.979,+1.160
1536119760,+3.55,+19.495, +8.976,+1.159
1536120360,+3.55,+19.419, +8.987,+1.159
1536120960,+3.55,+19.512, +8.969,+1.160
1536121560,+3.55,+19.461, +8.988,+1.160
1536122160,+3.55,+19.503, +8.976,+1.160
1536122760,+3.55,+19.470, +8.962,+1.159
1536123360,+3.55,+19.495, +8.963,+1.159
1536123960,+3.55,+19.461, +8.981,+1.160
1536124560,+3.55,+19.453, +8.967,+1.159
1536125160,+3.55,+19.478, +8.965,+1.159
1536125760,+3.55,+19.503, +8.961,+1.160
1536126360,+3.55,+19.470, +8.970,+1.160
1536126960,+3.55,+19.486, +8.956,+1.160
1536127560,+3.55,+19.461, +8.963,+1.160
1536128160,+3.55,+19.453, +8.972,+1.160
1536128760,+3.55,+19.495, +8.953,+1.160
1536129360,+3.55,+19.461, +8.956,+1.159
1536129960,+3.55,+19.478, +8.934,+1.159
1536130560,+3.55,+19.486, +8.967,+1.160
1536131160,+3.55,+19.453, +8.987,+1.160
1536131760,+3.55,+19.512, +8.954,+1.159
1536132360,+3.55,+19.545, +8.954,+1.159
1536132960,+3.55,+19.512, +8.953,+1.159
1536133560,+3.55,+19.520, +8.947,+1.159
1536134160,+3.55,+19.554, +8.930,+1.159
1536134760,+3.55,+19.537, +8.937,+1.160
1536135360,+3.55,+19.495, +8.942,+1.159
1536135960,+3.55,+19.562, +8.907,+1.159
1536136560,+3.55,+19.554, +8.910,+1.160
1536137160,+3.55,+19.545, +8.916,+1.159
1536137760,+3.55,+19.570, +8.924,+1.159
1536138360,+3.55,+19.562, +8.913,+1.159
1536138960,+3.55,+19.545, +8.926,+1.160
1536139560,+3.55,+19.528, +8.917,+1.159
1536140160,+3.55,+19.520, +8.927,+1.159
1536140760,+3.55,+19.470, +8.942,+1.160
1536141360,+3.55,+19.520, +8.924,+1.159
1536141960,+3.55,+19.528, +8.945,+1.160
1536142560,+3.55,+19.520, +8.943,+1.159
1536143160,+3.55,+19.528, +8.936,+1.159
1536143760,+3.55,+19.495, +8.947,+1.160
1536144360,+3.55,+19.512, +8.933,+1.160
1536144960,+3.55,+19.486, +8.945,+1.160
1536145560,+3.55,+19.512, +8.934,+1.159
1536146160,+3.55,+19.512, +8.923,+1.159
1536146760,+3.55,+19.520, +8.934,+1.160
1536147360,+3.55,+19.478, +8.932,+1.160
1536147960,+3.55,+19.436, +8.940,+1.159
1536148560,+3.55,+19.436, +8.936,+1.159
1536149160,+3.55,+19.486, +8.933,+1.160
1536149760,+3.55,+19.461, +8.926,+1.159
1536150360,+3.55,+19.428, +8.947,+1.160
1536150960,+3.55,+19.470, +8.929,+1.159
1536151560,+3.55,+19.453, +8.937,+1.160
1536152160,+3.55,+19.386, +8.952,+1.159
1536152760,+3.55,+19.436, +8.935,+1.160
1536153360,+3.55,+19.428, +8.943,+1.159
1536153960,+3.55,+19.444, +8.946,+1.160
1536154560,+3.55,+19.453, +8.935,+1.159
1536155160,+3.55,+19.444, +8.944,+1.160
1536155760,+3.55,+19.436, +8.940,+1.160
1536156360,+3.55,+19.419, +8.944,+1.160
1536156960,+3.55,+19.470, +8.929,+1.159
1536157560,+3.55,+19.419, +8.939,+1.159
1536158160,+3.55,+19.402, +8.947,+1.159
1536158760,+3.55,+19.436, +8.942,+1.160
1536159360,+3.55,+19.419, +8.948,+1.159
1536159960,+3.55,+19.444, +8.936,+1.159
1536160560,+3.55,+19.394, +8.953,+1.159
1536161160,+3.55,+19.402, +8.961,+1.160
1536161760,+3.55,+19.419, +8.949,+1.160
1536162360,+3.55,+19.402, +8.955,+1.160
1536162960,+3.55,+19.436, +8.950,+1.160
1536163560,+3.55,+19.419, +8.945,+1.159
1536164160,+3.55,+19.436, +8.953,+1.160
1536164760,+3.55,+19.436, +8.949,+1.159
1536165360,+3.55,+19.428, +8.946,+1.159
1536165960,+3.55,+19.436, +8.949,+1.159
1536166560,+3.55,+19.461, +8.942,+1.159
1536167160,+3.55,+19.478, +8.942,+1.159
1536167760,+3.55,+19.386, +8.979,+1.160
1536168360,+3.55,+19.428, +8.966,+1.160
1536168960,+3.55,+19.486, +8.945,+1.159
1536169560,+3.55,+19.453, +8.966,+1.159
1536170160,+3.55,+19.495, +8.960,+1.159
1536170760,+3.55,+19.486, +8.964,+1.159
1536171360,+3.55,+19.495, +8.966,+1.159
