7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202760,+3.56,+22.325, +8.805,+1.155
1534203360,+3.56,+22.275, +8.799,+1.155
1534203960,+3.56,+22.342, +8.766,+1.154
1534204560,+3.56,+22.308, +8.782,+1.155
1534205160,+3.56,+22.275, +8.780,+1.155
1534205760,+3.56,+22.250, +8.788,+1.155
1534206360,+3.56,+22.250, +8.790,+1.155
1534206960,+3.56,+22.199, +8.794,+1.155
1534207560,+3.56,+22.183, +8.799,+1.156
1534208160,+3.56,+22.149, +8.804,+1.156
1534208760,+3.56,+22.074, +8.808,+1.155
1534209360,+3.56,+22.066, +8.796,+1.155
1534209960,+3.56,+22.049, +8.802,+1.155
1534210560,+3.56,+21.982, +8.814,+1.155
1534211160,+3.56,+21.949, +8.828,+1.156
1534211760,+3.56,+21.923, +8.818,+1.155
1534212360,+3.56,+21.840, +8.842,+1.155
1534212960,+3.56,+21.890, +8.819,+1.155
1534213560,+3.56,+21.865, +8.805,+1.155
1534214160,+3.56,+21.898, +8.794,+1.156
1534214760,+3.56,+21.923, +8.778,+1.155
1534215360,+3.56,+21.890, +8.782,+1.155
1534215960,+3.56,+21.915, +8.806,+1.155
1534216560,+3.56,+21.940, +8.804,+1.155
1534217160,+3.56,+21.932, +8.815,+1.156
1534217760,+3.56,+21.840, +8.826,+1.156
1534218360,+3.56,+21.882, +8.805,+1.155
1534218960,+3.56,+21.848, +8.818,+1.156
1534219560,+3.56,+21.882, +8.790,+1.155
1534220160,+3.56,+21.865, +8.799,+1.156
1534220760,+3.56,+21.915, +8.776,+1.155
1534221360,+3.56,+21.840, +8.811,+1.155
1534221960,+3.56,+21.873, +8.799,+1.156
1534222560,+3.56,+21.873, +8.795,+1.155
1534223160,+3.56,+21.848, +8.791,+1.155
1534223760,+3.56,+21.890, +8.768,+1.155
1534224360,+3.56,+21.857, +8.778,+1.155
1534224960,+3.56,+21.898, +8.777,+1.156
1534225560,+3.56,+21.857, +8.782,+1.155
1534226160,+3.56,+21.898, +8.774,+1.155
1534226760,+3.56,+21.898, +8.763,+1.155
1534227360,+3.56,+21.823, +8.785,+1.155
1534227960,+3.56,+21.831, +8.775,+1.156
1534228560,+3.56,+21.781, +8.800,+1.156
1534229160,+3.56,+21.773, +8.792,+1.156
1534229760,+3.56,+21.781, +8.772,+1.156
1534230360,+3.56,+21.731, +8.776,+1.156
1534230960,+3.56,+21.681, +8.772,+1.156
1534231560,+3.56,+21.647, +8.777,+1.156
1534232160,+3.56,+21.589, +8.794,+1.156
1534232760,+3.56,+21.597, +8.779,+1.156
1534233360,+3.56,+21.580, +8.777,+1.156
1534233960,+3.56,+21.539, +8.793,+1.156
1534234560,+3.56,+21.497, +8.786,+1.156
1534235160,+3.56,+21.530, +8.777,+1.156
1534235760,+3.56,+21.530, +8.771,+1.156
1534236360,+3.56,+21.480, +8.785,+1.155
1534236960,+3.56,+21.965, +8.688,+1.155
1534237560,+3.56,+22.141, +8.663,+1.155
1534238160,+3.56,+22.174, +8.659,+1.155
1534238760,+3.56,+22.183, +8.649,+1.156
1534239360,+3.56,+22.191, +8.656,+1.156
1534239960,+3.56,+22.191, +8.643,+1.155
1534240560,+3.56,+22.158, +8.652,+1.155
1534241160,+3.56,+22.158, +8.650,+1.155
1534241760,+3.56,+22.149, +8.642,+1.155
1534242360,+3.56,+22.057, +8.660,+1.156
1534242960,+3.56,+22.041, +8.643,+1.155
1534243560,+3.56,+22.049, +8.648,+1.156
1534244160,+3.56,+21.990, +8.649,+1.156
1534244760,+3.56,+21.999, +8.641,+1.155
1534245360,+3.56,+21.957, +8.647,+1.155
1534245960,+3.56,+21.915, +8.651,+1.155
1534246560,+3.56,+21.831, +8.686,+1.156
1534247160,+3.56,+21.890, +8.668,+1.156
1534247760,+3.56,+21.882, +8.664,+1.155
1534248360,+3.56,+21.857, +8.669,+1.155
1534248960,+3.56,+21.873, +8.671,+1.156
1534249560,+3.56,+21.857, +8.677,+1.156
1534250160,+3.56,+21.890, +8.669,+1.156
1534250760,+3.56,+21.831, +8.690,+1.156
1534251360,+3.56,+21.865, +8.678,+1.155
1534251960,+3.56,+21.857, +8.688,+1.156
1534252560,+3.56,+21.898, +8.679,+1.156
1534253160,+3.56,+21.932, +8.670,+1.155
1534253760,+3.56,+21.982, +8.677,+1.156
1534254360,+3.56,+22.066, +8.655,+1.156
1534254960,+3.56,+22.082, +8.654,+1.155
1534255560,+3.56,+22.191, +8.649,+1.155
1534256160,+3.56,+22.199, +8.654,+1.156
1534256760,+3.56,+22.283, +8.638,+1.155
1534257360,+3.56,+22.266, +8.655,+1.156
1534257960,+3.56,+22.283, +8.641,+1.155
1534258560,+3.56,+22.375, +8.638,+1.155
1534259160,+3.56,+22.350, +8.641,+1.155
1534259760,+3.56,+22.342, +8.653,+1.156
1534260360,+3.56,+22.400, +8.633,+1.155
1534260960,+3.56,+22.442, +8.631,+1.156
1534261560,+3.56,+22.542, +8.613,+1.155
1534262160,+3.56,+22.492, +8.623,+1.155
1534262760,+3.56,+22.476, +8.632,+1.155
1534263360,+3.56,+22.501, +8.617,+1.154
1534263960,+3.56,+22.668, +8.601,+1.155
1534264560,+3.56,+22.760, +8.582,+1.155
1534265160,+3.56,+22.819, +8.570,+1.156
1534265760,+3.56,+22.810, +8.575,+1.155
1534266360,+3.56,+22.768, +8.592,+1.156
1534266960,+3.56,+22.802, +8.572,+1.155
1534267560,+3.56,+22.810, +8.568,+1.155
1534268160,+3.56,+22.785, +8.576,+1.155
1534268760,+3.56,+22.785, +8.587,+1.155
1534269360,+3.56,+22.810, +8.580,+1.155
1534269960,+3.56,+22.827, +8.579,+1.155
1534270560,+3.56,+22.835, +8.585,+1.155
1534271160,+3.56,+22.902, +8.561,+1.154
1534271760,+3.56,+23.011, +8.558,+1.155
1534272360,+3.56,+23.078, +8.559,+1.155
1534272960,+3.56,+23.103, +8.537,+1.155
1534273560,+3.56,+23.053, +8.565,+1.155
1534274160,+3.56,+23.078, +8.540,+1.155
1534274760,+3.56,+23.195, +8.524,+1.155
1534275360,+3.56,+23.178, +8.540,+1.155
1534275960,+3.56,+23.178, +8.534,+1.154
1534276560,+3.56,+23.111, +8.560,+1.156
1534277160,+3.56,+23.145, +8.546,+1.155
1534277760,+3.56,+23.170, +8.564,+1.155
1534278360,+3.56,+23.229, +8.568,+1.155
1534278960,+3.56,+23.162, +8.560,+1.155
1534279560,+3.56,+23.254, +8.550,+1.155
1534280160,+3.56,+23.220, +8.569,+1.154
1534280760,+3.56,+23.137, +8.567,+1.154
1534281360,+3.56,+23.204, +8.561,+1.155
1534281960,+3.56,+23.137, +8.581,+1.155
1534282560,+3.56,+23.120, +8.590,+1.155
1534283160,+3.56,+23.086, +8.590,+1.155
1534283760,+3.56,+23.128, +8.599,+1.155
1534284360,+3.56,+23.220, +8.577,+1.155
1534284960,+3.56,+23.212, +8.592,+1.156
1534285560,+3.56,+23.204, +8.597,+1.156
1534286160,+3.56,+23.170, +8.600,+1.155
1534286760,+3.56,+23.187, +8.584,+1.155
1534287360,+3.56,+23.220, +8.580,+1.155
1534287960,+3.56,+23.262, +8.572,+1.155
1534288560,+3.56,+23.245, +8.577,+1.155
1534289160,+3.56,+23.162, +8.592,+1.155
