7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853760,+3.56,+21.413, +8.685,+1.147
1531854360,+3.56,+21.388, +8.709,+1.148
1531854960,+3.56,+21.363, +8.708,+1.148
1531855560,+3.56,+21.355, +8.715,+1.148
1531856160,+3.56,+21.396, +8.698,+1.147
1531856760,+3.56,+21.355, +8.727,+1.148
1531857360,+3.56,+21.338, +8.717,+1.147
1531857960,+3.56,+21.371, +8.718,+1.148
1531858560,+3.56,+21.304, +8.740,+1.148
1531859160,+3.56,+21.304, +8.731,+1.148
1531859760,+3.56,+21.237, +8.746,+1.148
1531860360,+3.56,+21.271, +8.751,+1.149
1531860960,+3.56,+21.212, +8.751,+1.147
1531861560,+3.56,+21.204, +8.748,+1.147
1531862160,+3.56,+21.196, +8.759,+1.148
1531862760,+3.56,+21.171, +8.768,+1.148
1531863360,+3.56,+21.154, +8.769,+1.148
1531863960,+3.56,+21.120, +8.782,+1.148
1531864560,+3.56,+21.079, +8.784,+1.148
1531865160,+3.56,+21.112, +8.778,+1.148
1531865760,+3.56,+21.095, +8.784,+1.148
1531866360,+3.56,+21.087, +8.786,+1.148
1531866960,+3.56,+21.045, +8.802,+1.148
1531867560,+3.56,+21.095, +8.791,+1.148
1531868160,+3.56,+21.137, +8.795,+1.148
1531868760,+3.56,+21.154, +8.781,+1.148
1531869360,+3.56,+21.112, +8.799,+1.149
1531869960,+3.56,+21.120, +8.799,+1.148
1531870560,+3.56,+21.053, +8.807,+1.148
1531871160,+3.56,+21.087, +8.795,+1.148
1531871760,+3.56,+21.095, +8.801,+1.148
1531872360,+3.56,+21.079, +8.790,+1.148
1531872960,+3.56,+21.104, +8.785,+1.148
1531873560,+3.56,+21.037, +8.802,+1.148
1531874160,+3.56,+21.028, +8.808,+1.148
1531874760,+3.56,+21.020, +8.801,+1.148
1531875360,+3.56,+21.020, +8.804,+1.148
1531875960,+3.56,+20.986, +8.814,+1.149
1531876560,+3.56,+20.986, +8.796,+1.148
1531877160,+3.56,+20.970, +8.811,+1.149
1531877760,+3.56,+20.945, +8.809,+1.149
1531878360,+3.56,+20.911, +8.801,+1.148
1531878960,+3.56,+20.894, +8.814,+1.149
1531879560,+3.56,+20.894, +8.806,+1.148
1531880160,+3.56,+20.936, +8.806,+1.148
1531880760,+3.56,+20.970, +8.788,+1.148
1531881360,+3.56,+20.911, +8.808,+1.149
1531881960,+3.56,+20.861, +8.818,+1.149
1531882560,+3.56,+20.911, +8.787,+1.148
1531883160,+3.56,+20.903, +8.788,+1.148
1531883760,+3.56,+20.886, +8.791,+1.148
1531884360,+3.56,+20.903, +8.788,+1.148
1531884960,+3.56,+20.869, +8.783,+1.148
1531885560,+3.56,+20.836, +8.788,+1.148
1531886160,+3.56,+20.894, +8.779,+1.149
1531886760,+3.56,+20.903, +8.773,+1.148
1531887360,+3.56,+20.853, +8.782,+1.148
1531887960,+3.56,+20.844, +8.788,+1.149
1531888560,+3.56,+20.869, +8.766,+1.148
1531889160,+3.56,+20.827, +8.772,+1.148
1531889760,+3.56,+20.777, +8.788,+1.148
1531890360,+3.56,+20.836, +8.778,+1.149
1531890960,+3.56,+20.836, +8.775,+1.149
1531891560,+3.56,+20.794, +8.771,+1.148
1531892160,+3.56,+20.802, +8.775,+1.149
1531892760,+3.56,+20.769, +8.769,+1.148
1531893360,+3.56,+20.719, +8.779,+1.149
1531893960,+3.56,+20.744, +8.755,+1.149
1531894560,+3.56,+20.811, +8.723,+1.149
1531895160,+3.56,+20.777, +8.730,+1.149
1531895760,+3.56,+20.760, +8.732,+1.149
1531896360,+3.56,+20.777, +8.724,+1.149
1531896960,+3.56,+20.777, +8.721,+1.149
1531897560,+3.56,+20.786, +8.726,+1.149
1531898160,+3.56,+20.786, +8.720,+1.149
1531898760,+3.56,+20.811, +8.706,+1.149
1531899360,+3.56,+20.769, +8.719,+1.149
1531899960,+3.56,+20.752, +8.724,+1.149
1531900560,+3.56,+20.794, +8.709,+1.149
1531901160,+3.56,+20.769, +8.720,+1.150
1531901760,+3.56,+20.735, +8.711,+1.149
1531902360,+3.56,+20.735, +8.702,+1.149
1531902960,+3.56,+20.760, +8.713,+1.150
1531903560,+3.56,+20.710, +8.704,+1.149
1531904160,+3.56,+20.760, +8.697,+1.149
1531904760,+3.56,+20.710, +8.713,+1.148
1531905360,+3.56,+20.677, +8.718,+1.149
1531905960,+3.56,+20.593, +8.742,+1.149
1531906560,+3.56,+20.610, +8.735,+1.149
1531907160,+3.56,+20.610, +8.737,+1.149
1531907760,+3.56,+20.568, +8.752,+1.149
1531908360,+3.56,+20.543, +8.767,+1.149
1531908960,+3.56,+20.493, +8.772,+1.149
1531909560,+3.56,+20.526, +8.758,+1.149
1531910160,+3.56,+20.501, +8.756,+1.149
1531910760,+3.56,+20.434, +8.765,+1.149
1531911360,+3.56,+20.451, +8.760,+1.148
1531911960,+3.56,+20.409, +8.789,+1.149
1531912560,+3.56,+20.350, +8.794,+1.149
1531913160,+3.56,+20.367, +8.801,+1.149
1531913760,+3.56,+20.375, +8.789,+1.149
1531914360,+3.56,+20.333, +8.820,+1.149
1531914960,+3.56,+20.333, +8.808,+1.149
1531915560,+3.56,+20.342, +8.792,+1.149
1531916160,+3.56,+20.325, +8.787,+1.148
1531916760,+3.56,+20.300, +8.797,+1.149
1531917360,+3.56,+20.258, +8.810,+1.149
1531917960,+3.56,+20.266, +8.817,+1.150
1531918560,+3.56,+20.258, +8.817,+1.149
1531919160,+3.56,+20.250, +8.809,+1.148
1531919760,+3.56,+20.258, +8.808,+1.149
1531920360,+3.56,+20.224, +8.824,+1.149
1531920960,+3.56,+20.183, +8.836,+1.149
1531921560,+3.56,+20.174, +8.838,+1.149
1531922160,+3.56,+20.141, +8.864,+1.149
1531922760,+3.56,+20.132, +8.867,+1.149
1531923360,+3.56,+20.191, +8.845,+1.148
1531923960,+3.56,+20.183, +8.850,+1.149
1531924560,+3.56,+20.300, +8.834,+1.150
1531925160,+3.56,+20.384, +8.800,+1.148
1531925760,+3.56,+20.367, +8.811,+1.149
1531926360,+3.56,+20.384, +8.813,+1.149
1531926960,+3.56,+20.375, +8.812,+1.148
1531927560,+3.56,+20.317, +8.828,+1.148
1531928160,+3.56,+20.291, +8.832,+1.149
1531928760,+3.56,+20.367, +8.817,+1.149
1531929360,+3.56,+20.300, +8.837,+1.149
1531929960,+3.56,+20.317, +8.892,+1.149
1531930560,+3.56,+20.300, +8.900,+1.149
1531931160,+3.56,+20.333, +8.893,+1.149
1531931760,+3.56,+20.451, +8.877,+1.148
1531932360,+3.56,+20.493, +8.845,+1.148
1531932960,+3.56,+20.626, +8.846,+1.148
1531933560,+3.56,+20.593, +8.865,+1.149
1531934160,+3.56,+20.626, +8.872,+1.148
1531934760,+3.56,+20.702, +8.836,+1.149
1531935360,+3.56,+20.693, +8.825,+1.148
1531935960,+3.56,+20.677, +8.867,+1.149
1531936560,+3.56,+20.643, +8.875,+1.148
1531937160,+3.56,+20.626, +8.901,+1.149
1531937760,+3.56,+20.593, +8.891,+1.148
1531938360,+3.56,+20.593, +8.895,+1.148
1531938960,+3.56,+20.576, +8.904,+1.149
1531939560,+3.56,+20.526, +8.928,+1.149
1531940160,+3.56,+20.576, +8.899,+1.148
