7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528112760,+3.50, +6.792,+11.422,+1.127
1528113360,+3.50, +6.840,+11.410,+1.127
1528113960,+3.50, +6.869,+11.405,+1.127
1528114560,+3.50, +6.956,+11.382,+1.126
1528115160,+3.50, +6.956,+11.406,+1.126
1528115760,+3.50, +7.062,+11.394,+1.126
1528116360,+3.50, +7.024,+11.394,+1.126
1528116960,+3.50, +7.081,+11.372,+1.126
1528117560,+3.50, +7.091,+11.354,+1.126
1528118160,+3.50, +7.033,+11.387,+1.127
1528118760,+3.50, +7.033,+11.369,+1.127
1528119360,+3.50, +6.946,+11.407,+1.127
1528119960,+3.50, +6.898,+11.414,+1.126
1528120560,+3.50, +7.062,+11.381,+1.126
1528121160,+3.50, +7.091,+11.389,+1.127
1528121760,+3.50, +7.158,+11.391,+1.126
1528122360,+3.50, +7.206,+11.328,+1.126
1528122960,+3.50, +7.455,+11.329,+1.126
1528123560,+3.50, +7.264,+11.362,+1.126
1528124160,+3.50, +7.321,+11.359,+1.126
1528124760,+3.50, +7.369,+11.320,+1.126
1528125360,+3.50, +7.407,+11.322,+1.126
1528125960,+3.50, +7.369,+11.362,+1.127
1528126560,+3.50, +7.417,+11.328,+1.126
1528127160,+3.50, +7.550,+11.290,+1.126
1528127760,+3.50, +7.607,+11.355,+1.126
1528128360,+3.50, +7.817,+11.312,+1.126
1528128960,+3.50, +7.712,+11.277,+1.126
1528129560,+3.50, +7.703,+11.270,+1.126
1528130160,+3.50, +7.493,+11.369,+1.127
1528130760,+3.50, +7.598,+11.338,+1.127
1528131360,+3.50, +7.655,+11.286,+1.126
1528131960,+3.50, +7.769,+11.242,+1.126
1528132560,+3.50, +7.627,+11.344,+1.127
1528133160,+3.50, +7.674,+11.332,+1.126
1528133760,+3.50, +7.703,+11.292,+1.126
1528134360,+3.50, +7.845,+11.290,+1.126
1528134960,+3.50, +7.921,+11.258,+1.126
1528135560,+3.50, +7.930,+11.301,+1.126
1528136160,+3.50, +7.940,+11.274,+1.126
1528136760,+3.50, +7.959,+11.293,+1.126
1528137360,+3.50, +8.035,+11.297,+1.126
1528137960,+3.50, +8.044,+11.284,+1.126
1528138560,+3.50, +8.138,+11.293,+1.126
1528139160,+3.50, +8.270,+11.236,+1.126
1528139760,+3.50, +8.242,+11.240,+1.125
1528140360,+3.50, +8.289,+11.274,+1.126
1528140960,+3.50, +8.515,+11.229,+1.125
1528141560,+3.50, +8.580,+11.224,+1.125
1528142160,+3.50, +8.562,+11.223,+1.125
1528142760,+3.50, +8.618,+11.219,+1.126
1528143360,+3.50, +8.665,+11.215,+1.125
1528143960,+3.50, +8.758,+11.209,+1.126
1528144560,+3.50, +8.926,+11.116,+1.125
1528145160,+3.50, +8.861,+11.172,+1.125
1528145760,+3.50, +8.982,+11.155,+1.125
1528146360,+3.50, +9.066,+11.152,+1.125
1528146960,+3.50, +8.973,+11.171,+1.126
1528147560,+3.50, +9.038,+11.148,+1.125
1528148160,+3.50, +8.982,+11.177,+1.125
1528148760,+3.50, +8.991,+11.168,+1.125
1528149360,+3.50, +8.879,+11.185,+1.126
1528149960,+3.50, +8.833,+11.198,+1.126
1528150560,+3.50, +8.917,+11.168,+1.125
1528151160,+3.50, +8.954,+11.182,+1.125
1528151760,+3.50, +8.926,+11.151,+1.125
