7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203760,+3.55,+19.402, +8.987,+1.160
1536204360,+3.55,+19.377, +8.985,+1.160
1536204960,+3.55,+19.402, +8.977,+1.160
1536205560,+3.55,+19.369, +8.975,+1.160
1536206160,+3.55,+19.386, +8.965,+1.160
1536206760,+3.55,+19.369, +8.966,+1.160
1536207360,+3.55,+19.369, +8.948,+1.160
1536207960,+3.55,+19.361, +8.944,+1.160
1536208560,+3.55,+19.361, +8.954,+1.160
1536209160,+3.55,+19.377, +8.940,+1.160
1536209760,+3.55,+19.377, +8.940,+1.159
1536210360,+3.55,+19.310, +8.952,+1.159
1536210960,+3.55,+19.327, +8.949,+1.159
1536211560,+3.55,+19.302, +8.953,+1.160
1536212160,+3.55,+19.251, +8.963,+1.160
1536212760,+3.55,+19.344, +8.909,+1.160
1536213360,+3.55,+19.302, +8.936,+1.160
1536213960,+3.55,+19.293, +8.932,+1.160
1536214560,+3.55,+19.285, +8.940,+1.160
1536215160,+3.55,+19.243, +8.931,+1.160
1536215760,+3.55,+19.243, +8.943,+1.160
1536216360,+3.55,+19.285, +8.919,+1.159
1536216960,+3.55,+19.251, +8.927,+1.160
1536217560,+3.55,+19.201, +8.947,+1.160
1536218160,+3.55,+19.260, +8.900,+1.160
1536218760,+3.55,+19.226, +8.920,+1.160
1536219360,+3.55,+19.218, +8.931,+1.160
1536219960,+3.55,+19.176, +8.939,+1.159
1536220560,+3.55,+19.184, +8.955,+1.160
1536221160,+3.55,+19.201, +8.934,+1.159
1536221760,+3.55,+19.176, +8.942,+1.160
1536222360,+3.55,+19.142, +8.951,+1.160
1536222960,+3.55,+19.201, +8.927,+1.160
1536223560,+3.55,+19.176, +8.931,+1.160
1536224160,+3.55,+19.150, +8.926,+1.160
1536224760,+3.55,+19.150, +8.930,+1.160
1536225360,+3.55,+19.142, +8.940,+1.160
1536225960,+3.55,+19.125, +8.951,+1.160
1536226560,+3.55,+19.075, +8.970,+1.160
1536227160,+3.55,+19.092, +8.965,+1.160
1536227760,+3.55,+19.092, +8.952,+1.160
1536228360,+3.55,+19.100, +8.949,+1.160
1536228960,+3.55,+19.100, +8.955,+1.160
1536229560,+3.55,+19.083, +8.959,+1.160
1536230160,+3.55,+19.066, +8.964,+1.160
1536230760,+3.55,+19.083, +8.950,+1.160
1536231360,+3.55,+19.100, +8.948,+1.160
1536231960,+3.55,+19.092, +8.956,+1.160
1536232560,+3.55,+19.024, +8.964,+1.160
1536233160,+3.55,+19.050, +8.957,+1.160
1536233760,+3.55,+19.024, +8.955,+1.160
1536234360,+3.55,+19.050, +8.959,+1.160
1536234960,+3.55,+19.016, +8.966,+1.160
1536235560,+3.55,+19.008, +8.967,+1.160
1536236160,+3.55,+18.982, +8.977,+1.160
1536236760,+3.55,+19.050, +8.953,+1.160
1536237360,+3.55,+19.024, +8.966,+1.160
1536237960,+3.55,+19.008, +8.976,+1.160
1536238560,+3.55,+19.041, +8.962,+1.159
1536239160,+3.55,+19.033, +8.977,+1.160
1536239760,+3.55,+19.100, +8.965,+1.160
1536240360,+3.55,+19.075, +8.967,+1.160
1536240960,+3.55,+19.066, +8.973,+1.160
1536241560,+3.55,+19.117, +8.960,+1.160
1536242160,+3.55,+19.108, +8.960,+1.159
1536242760,+3.55,+19.083, +8.976,+1.160
1536243360,+3.55,+19.108, +8.975,+1.160
1536243960,+3.55,+19.066, +8.996,+1.160
1536244560,+3.55,+19.134, +8.971,+1.160
1536245160,+3.55,+19.125, +8.972,+1.160
1536245760,+3.55,+19.167, +8.973,+1.160
1536246360,+3.55,+19.150, +8.976,+1.160
1536246960,+3.55,+19.277, +8.951,+1.160
1536247560,+3.55,+20.350, +8.650,+1.159
1536248160,+3.55,+20.660, +8.583,+1.159
1536248760,+3.55,+20.626, +8.588,+1.159
1536249360,+3.55,+20.576, +8.595,+1.159
1536249960,+3.55,+20.400, +8.637,+1.159
1536250560,+3.55,+20.333, +8.635,+1.159
1536251160,+3.55,+20.183, +8.671,+1.160
1536251760,+3.55,+20.099, +8.678,+1.159
1536252360,+3.55,+19.965, +8.708,+1.160
1536252960,+3.55,+19.847, +8.727,+1.160
1536253560,+3.55,+19.738, +8.743,+1.160
1536254160,+3.55,+19.705, +8.733,+1.159
1536254760,+3.55,+19.587, +8.771,+1.160
1536255360,+3.55,+19.537, +8.766,+1.159
1536255960,+3.55,+19.554, +8.772,+1.160
1536256560,+3.55,+19.797, +8.725,+1.159
1536257160,+3.55,+20.040, +8.686,+1.159
1536257760,+3.55,+20.342, +8.634,+1.159
1536258360,+3.55,+20.300, +8.654,+1.160
1536258960,+3.55,+20.208, +8.664,+1.159
1536259560,+3.55,+20.116, +8.675,+1.159
1536260160,+3.55,+19.998, +8.689,+1.159
1536260760,+3.55,+19.889, +8.707,+1.160
1536261360,+3.55,+19.730, +8.731,+1.159
1536261960,+3.55,+19.604, +8.756,+1.159
1536262560,+3.55,+19.839, +8.713,+1.159
1536263160,+3.55,+20.015, +8.680,+1.159
1536263760,+3.55,+20.317, +8.631,+1.159
1536264360,+3.55,+20.710, +8.543,+1.158
1536264960,+3.55,+20.827, +8.532,+1.159
1536265560,+3.55,+20.844, +8.528,+1.159
1536266160,+3.55,+21.104, +8.482,+1.159
1536266760,+3.55,+21.221, +8.471,+1.159
1536267360,+3.55,+21.321, +8.458,+1.159
1536267960,+3.55,+21.355, +8.449,+1.159
