7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159760,+3.55,+20.015, +8.763,+1.158
1535160360,+3.55,+20.007, +8.756,+1.158
1535160960,+3.55,+19.973, +8.751,+1.158
1535161560,+3.55,+20.015, +8.749,+1.158
1535162160,+3.55,+19.998, +8.749,+1.159
1535162760,+3.55,+20.007, +8.736,+1.158
1535163360,+3.55,+19.998, +8.737,+1.158
1535163960,+3.55,+19.965, +8.739,+1.158
1535164560,+3.55,+20.007, +8.734,+1.158
1535165160,+3.55,+19.956, +8.738,+1.158
1535165760,+3.55,+19.990, +8.715,+1.158
1535166360,+3.55,+19.981, +8.719,+1.158
1535166960,+3.55,+20.057, +8.696,+1.158
1535167560,+3.55,+20.023, +8.701,+1.158
1535168160,+3.55,+19.923, +8.722,+1.158
1535168760,+3.55,+19.948, +8.700,+1.158
1535169360,+3.55,+19.981, +8.669,+1.158
1535169960,+3.55,+19.990, +8.662,+1.159
1535170560,+3.55,+19.939, +8.670,+1.158
1535171160,+3.55,+19.990, +8.668,+1.158
1535171760,+3.55,+19.931, +8.708,+1.158
1535172360,+3.55,+19.965, +8.695,+1.158
1535172960,+3.55,+19.981, +8.686,+1.158
1535173560,+3.55,+19.939, +8.693,+1.158
1535174160,+3.55,+19.923, +8.675,+1.159
1535174760,+3.55,+19.948, +8.648,+1.158
1535175360,+3.55,+19.956, +8.647,+1.158
1535175960,+3.55,+19.956, +8.639,+1.158
1535176560,+3.55,+19.990, +8.610,+1.158
1535177160,+3.55,+20.007, +8.585,+1.158
1535177760,+3.55,+19.939, +8.622,+1.158
1535178360,+3.55,+19.973, +8.595,+1.158
1535178960,+3.55,+19.965, +8.618,+1.158
1535179560,+3.55,+19.981, +8.634,+1.159
1535180160,+3.55,+19.939, +8.672,+1.158
1535180760,+3.55,+19.898, +8.708,+1.159
1535181360,+3.55,+19.914, +8.689,+1.158
1535181960,+3.55,+19.948, +8.675,+1.158
1535182560,+3.55,+19.889, +8.687,+1.159
1535183160,+3.55,+19.898, +8.669,+1.158
1535183760,+3.55,+19.931, +8.656,+1.159
1535184360,+3.55,+19.939, +8.660,+1.158
1535184960,+3.55,+19.898, +8.672,+1.159
1535185560,+3.55,+19.956, +8.671,+1.158
1535186160,+3.55,+19.931, +8.687,+1.159
1535186760,+3.55,+19.939, +8.681,+1.158
1535187360,+3.55,+19.939, +8.688,+1.158
1535187960,+3.55,+19.948, +8.679,+1.158
1535188560,+3.55,+19.956, +8.681,+1.158
1535189160,+3.55,+19.881, +8.698,+1.158
1535189760,+3.55,+19.939, +8.695,+1.159
1535190360,+3.55,+19.906, +8.693,+1.158
1535190960,+3.55,+19.939, +8.673,+1.158
1535191560,+3.55,+19.948, +8.670,+1.158
1535192160,+3.55,+19.914, +8.681,+1.158
1535192760,+3.55,+19.906, +8.682,+1.158
1535193360,+3.55,+19.864, +8.699,+1.159
1535193960,+3.55,+19.931, +8.678,+1.159
1535194560,+3.55,+19.914, +8.676,+1.158
1535195160,+3.55,+19.856, +8.682,+1.158
1535195760,+3.55,+19.914, +8.664,+1.158
1535196360,+3.55,+19.923, +8.657,+1.158
1535196960,+3.55,+19.881, +8.658,+1.158
1535197560,+3.55,+19.906, +8.633,+1.158
1535198160,+3.55,+19.906, +8.632,+1.159
1535198760,+3.55,+19.914, +8.612,+1.158
1535199360,+3.55,+19.923, +8.597,+1.158
1535199960,+3.55,+19.889, +8.618,+1.159
1535200560,+3.55,+19.906, +8.595,+1.158
