7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528634760,+3.52,+11.412,+10.852,+1.129
1528635360,+3.52,+11.376,+10.858,+1.129
1528635960,+3.52,+11.511,+10.862,+1.129
1528636560,+3.52,+11.546,+10.871,+1.129
1528637160,+3.52,+11.591,+10.838,+1.128
1528637760,+3.52,+11.609,+10.888,+1.129
1528638360,+3.52,+11.609,+10.879,+1.128
1528638960,+3.52,+11.555,+10.904,+1.129
1528639560,+3.52,+11.546,+10.872,+1.128
1528640160,+3.52,+11.502,+10.886,+1.128
1528640760,+3.52,+11.681,+10.852,+1.128
1528641360,+3.52,+11.600,+10.927,+1.129
1528641960,+3.52,+11.716,+10.876,+1.128
1528642560,+3.52,+11.725,+10.883,+1.128
1528643160,+3.52,+11.770,+10.909,+1.129
1528643760,+3.52,+11.806,+10.919,+1.128
1528644360,+3.52,+11.868,+10.929,+1.128
1528644960,+3.52,+11.842,+10.934,+1.128
1528645560,+3.52,+11.975,+10.916,+1.128
1528646160,+3.52,+11.984,+10.892,+1.128
1528646760,+3.52,+11.877,+10.907,+1.128
1528647360,+3.52,+11.966,+10.935,+1.129
1528647960,+3.52,+11.913,+10.938,+1.128
1528648560,+3.52,+11.859,+10.933,+1.129
1528649160,+3.52,+11.833,+10.915,+1.128
1528649760,+3.52,+11.806,+10.938,+1.128
1528650360,+3.52,+11.743,+10.977,+1.129
1528650960,+3.52,+11.815,+10.998,+1.129
1528651560,+3.52,+12.056,+10.936,+1.129
1528652160,+3.52,+12.189,+10.940,+1.128
1528652760,+3.52,+12.375,+10.872,+1.128
1528653360,+3.52,+12.411,+10.810,+1.127
1528653960,+3.52,+12.482,+10.837,+1.128
1528654560,+3.52,+12.446,+10.902,+1.128
1528655160,+3.52,+12.579,+10.896,+1.128
1528655760,+3.52,+12.676,+10.904,+1.128
1528656360,+3.52,+12.703,+10.801,+1.127
1528656960,+3.52,+13.029,+10.815,+1.128
1528657560,+3.52,+13.336,+10.761,+1.127
1528658160,+3.52,+13.345,+10.771,+1.127
1528658760,+3.52,+13.573,+10.734,+1.127
1528659360,+3.52,+13.345,+10.770,+1.127
1528659960,+3.52,+13.573,+10.786,+1.127
1528660560,+3.52,+13.590,+10.753,+1.126
1528661160,+3.52,+13.371,+10.755,+1.127
1528661760,+3.52,+13.398,+10.745,+1.127
1528662360,+3.52,+13.222,+10.736,+1.127
1528662960,+3.52,+13.275,+10.766,+1.127
1528663560,+3.52,+13.248,+10.764,+1.127
1528664160,+3.52,+13.169,+10.782,+1.127
1528664760,+3.52,+13.134,+10.777,+1.127
1528665360,+3.52,+13.046,+10.813,+1.128
1528665960,+3.52,+12.950,+10.774,+1.127
1528666560,+3.52,+12.888,+10.827,+1.127
1528667160,+3.52,+12.994,+10.834,+1.127
1528667760,+3.52,+13.020,+10.811,+1.127
1528668360,+3.52,+12.923,+10.827,+1.128
1528668960,+3.52,+12.897,+10.829,+1.128
1528669560,+3.52,+12.862,+10.855,+1.128
1528670160,+3.52,+12.862,+10.832,+1.127
1528670760,+3.52,+12.809,+10.867,+1.128
1528671360,+3.52,+12.809,+10.861,+1.128
1528671960,+3.53,+12.712,+10.852,+1.127
1528672560,+3.53,+12.623,+10.890,+1.128
1528673160,+3.53,+12.597,+10.904,+1.128
1528673760,+3.53,+12.535,+10.895,+1.127
1528674360,+3.52,+12.446,+10.912,+1.128
1528674960,+3.53,+12.331,+10.945,+1.128
1528675560,+3.52,+12.278,+10.944,+1.128
1528676160,+3.52,+12.233,+10.962,+1.129
1528676760,+3.52,+12.216,+10.958,+1.128
1528677360,+3.52,+12.162,+10.958,+1.128
1528677960,+3.52,+12.171,+10.948,+1.128
1528678560,+3.52,+12.109,+10.975,+1.129
1528679160,+3.52,+12.082,+10.979,+1.128
1528679760,+3.53,+12.047,+10.989,+1.128
1528680360,+3.52,+12.020,+10.990,+1.129
1528680960,+3.52,+12.144,+10.959,+1.128
1528681560,+3.52,+12.100,+10.975,+1.128
1528682160,+3.52,+12.038,+10.993,+1.128
1528682760,+3.52,+12.073,+10.969,+1.128
1528683360,+3.52,+12.002,+11.003,+1.129
1528683960,+3.52,+11.922,+11.011,+1.129
1528684560,+3.52,+12.020,+10.989,+1.129
1528685160,+3.52,+12.020,+10.987,+1.128
1528685760,+3.52,+11.975,+11.012,+1.129
1528686360,+3.52,+12.056,+10.978,+1.129
1528686960,+3.52,+12.180,+10.948,+1.129
1528687560,+3.52,+12.260,+10.940,+1.129
1528688160,+3.52,+12.358,+10.896,+1.128
1528688760,+3.52,+12.349,+10.901,+1.128
