7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157760,+3.55,+19.939, +8.940,+1.144
1531158360,+3.55,+19.948, +8.944,+1.145
1531158960,+3.55,+19.931, +8.962,+1.144
1531159560,+3.55,+20.074, +8.939,+1.144
1531160160,+3.55,+20.074, +8.936,+1.144
1531160760,+3.55,+20.107, +8.930,+1.145
1531161360,+3.55,+20.124, +8.930,+1.144
1531161960,+3.55,+20.048, +8.961,+1.145
1531162560,+3.55,+20.099, +8.955,+1.144
1531163160,+3.55,+20.040, +8.955,+1.145
1531163760,+3.55,+20.015, +8.975,+1.145
1531164360,+3.55,+19.981, +8.970,+1.145
1531164960,+3.55,+20.015, +8.983,+1.145
1531165560,+3.55,+19.973, +8.995,+1.145
1531166160,+3.55,+20.040, +8.971,+1.144
1531166760,+3.55,+20.040, +8.974,+1.144
1531167360,+3.55,+19.981, +9.012,+1.144
1531167960,+3.55,+20.199, +8.995,+1.145
1531168560,+3.55,+20.124, +9.016,+1.144
1531169160,+3.55,+20.174, +9.000,+1.145
1531169760,+3.55,+20.132, +9.006,+1.144
1531170360,+3.55,+20.291, +8.982,+1.144
1531170960,+3.55,+20.283, +9.000,+1.145
1531171560,+3.55,+20.308, +9.000,+1.144
1531172160,+3.55,+20.384, +8.978,+1.144
1531172760,+3.55,+20.375, +8.982,+1.144
1531173360,+3.55,+20.300, +8.993,+1.144
1531173960,+3.55,+20.258, +9.005,+1.145
1531174560,+3.55,+20.275, +9.000,+1.145
1531175160,+3.55,+20.233, +9.008,+1.144
1531175760,+3.55,+20.224, +9.023,+1.145
1531176360,+3.55,+20.166, +9.023,+1.144
1531176960,+3.55,+20.191, +9.016,+1.144
1531177560,+3.55,+20.141, +9.019,+1.144
1531178160,+3.55,+20.149, +9.036,+1.145
1531178760,+3.55,+20.074, +9.046,+1.144
1531179360,+3.55,+20.090, +9.041,+1.144
1531179960,+3.55,+20.082, +9.050,+1.145
1531180560,+3.55,+20.048, +9.053,+1.145
1531181160,+3.55,+20.040, +9.053,+1.144
1531181760,+3.55,+20.015, +9.059,+1.145
1531182360,+3.55,+20.007, +9.058,+1.144
1531182960,+3.55,+19.931, +9.084,+1.145
1531183560,+3.55,+19.906, +9.067,+1.145
1531184160,+3.55,+19.780, +9.088,+1.145
1531184760,+3.55,+19.797, +9.111,+1.145
1531185360,+3.55,+19.772, +9.084,+1.145
1531185960,+3.55,+19.772, +9.103,+1.145
1531186560,+3.55,+19.612, +9.119,+1.145
1531187160,+3.55,+19.604, +9.107,+1.145
1531187760,+3.55,+19.596, +9.099,+1.145
1531188360,+3.55,+19.629, +9.118,+1.145
1531188960,+3.55,+19.453, +9.151,+1.145
1531189560,+3.55,+19.512, +9.126,+1.145
1531190160,+3.55,+19.461, +9.137,+1.145
1531190760,+3.55,+19.402, +9.156,+1.146
1531191360,+3.55,+19.285, +9.159,+1.145
1531191960,+3.55,+19.369, +9.141,+1.146
1531192560,+3.55,+19.327, +9.143,+1.146
1531193160,+3.55,+19.277, +9.153,+1.146
1531193760,+3.55,+19.192, +9.169,+1.145
1531194360,+3.55,+19.226, +9.155,+1.145
1531194960,+3.55,+19.243, +9.153,+1.146
1531195560,+3.55,+19.226, +9.158,+1.146
1531196160,+3.55,+19.209, +9.160,+1.146
1531196760,+3.55,+19.235, +9.133,+1.145
1531197360,+3.55,+19.176, +9.153,+1.146
1531197960,+3.55,+19.268, +9.128,+1.146
1531198560,+3.55,+19.352, +9.101,+1.145
1531199160,+3.55,+19.419, +9.090,+1.146
1531199760,+3.55,+19.428, +9.098,+1.146
1531200360,+3.55,+19.537, +9.072,+1.146
1531200960,+3.55,+19.612, +9.046,+1.145
1531201560,+3.55,+19.721, +9.036,+1.145
1531202160,+3.55,+19.822, +8.999,+1.145
1531202760,+3.55,+19.789, +9.014,+1.145
1531203360,+3.55,+19.822, +9.014,+1.146
1531203960,+3.55,+19.805, +9.008,+1.145
1531204560,+3.55,+19.805, +9.000,+1.145
1531205160,+3.55,+19.797, +9.000,+1.146
1531205760,+3.55,+19.805, +8.998,+1.145
1531206360,+3.55,+19.814, +8.991,+1.145
1531206960,+3.55,+19.839, +8.989,+1.145
1531207560,+3.55,+19.797, +8.999,+1.146
1531208160,+3.55,+19.772, +9.007,+1.145
1531208760,+3.55,+19.797, +8.998,+1.145
1531209360,+3.55,+19.772, +8.997,+1.145
1531209960,+3.55,+19.772, +8.979,+1.145
1531210560,+3.55,+19.822, +8.966,+1.145
1531211160,+3.55,+19.830, +8.961,+1.145
1531211760,+3.55,+19.872, +8.969,+1.146
1531212360,+3.55,+19.847, +8.957,+1.145
1531212960,+3.55,+19.847, +8.972,+1.146
1531213560,+3.55,+19.814, +8.972,+1.145
1531214160,+3.55,+19.923, +8.937,+1.146
1531214760,+3.55,+19.839, +8.966,+1.146
1531215360,+3.55,+19.872, +8.940,+1.145
1531215960,+3.55,+19.856, +8.942,+1.145
1531216560,+3.55,+19.856, +8.941,+1.145
1531217160,+3.55,+19.814, +8.963,+1.146
1531217760,+3.55,+19.805, +8.958,+1.146
1531218360,+3.55,+19.789, +8.951,+1.145
