7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530635760,+3.54,+17.481, +9.319,+1.143
1530636360,+3.54,+17.472, +9.326,+1.143
1530636960,+3.54,+17.430, +9.338,+1.143
1530637560,+3.54,+17.413, +9.345,+1.144
1530638160,+3.54,+17.430, +9.342,+1.143
1530638760,+3.54,+17.464, +9.337,+1.143
1530639360,+3.54,+17.354, +9.364,+1.143
1530639960,+3.54,+17.438, +9.340,+1.143
1530640560,+3.54,+17.422, +9.346,+1.144
1530641160,+3.54,+17.438, +9.364,+1.144
1530641760,+3.54,+17.515, +9.361,+1.144
1530642360,+3.54,+17.532, +9.345,+1.143
1530642960,+3.54,+17.659, +9.327,+1.143
1530643560,+3.54,+17.591, +9.340,+1.143
1530644160,+3.54,+17.608, +9.346,+1.144
1530644760,+3.54,+17.650, +9.336,+1.143
1530645360,+3.54,+17.692, +9.332,+1.143
1530645960,+3.54,+17.659, +9.339,+1.143
1530646560,+3.54,+17.659, +9.331,+1.143
1530647160,+3.54,+17.591, +9.355,+1.144
1530647760,+3.54,+17.557, +9.350,+1.144
1530648360,+3.54,+17.574, +9.349,+1.143
1530648960,+3.54,+17.540, +9.361,+1.143
1530649560,+3.54,+17.582, +9.345,+1.143
1530650160,+3.54,+17.506, +9.360,+1.143
1530650760,+3.54,+17.472, +9.363,+1.143
1530651360,+3.54,+17.599, +9.354,+1.143
1530651960,+3.54,+17.735, +9.353,+1.144
1530652560,+3.54,+17.845, +9.317,+1.143
1530653160,+3.54,+17.937, +9.316,+1.143
1530653760,+3.54,+17.870, +9.339,+1.142
1530654360,+3.54,+17.904, +9.333,+1.143
1530654960,+3.54,+17.861, +9.347,+1.143
1530655560,+3.54,+17.912, +9.336,+1.143
1530656160,+3.54,+17.912, +9.343,+1.143
1530656760,+3.54,+17.963, +9.326,+1.142
1530657360,+3.54,+17.963, +9.331,+1.142
1530657960,+3.54,+18.157, +9.318,+1.143
1530658560,+3.54,+18.165, +9.313,+1.143
1530659160,+3.54,+18.224, +9.303,+1.143
1530659760,+3.54,+18.216, +9.314,+1.143
1530660360,+3.54,+18.140, +9.323,+1.143
1530660960,+3.54,+18.030, +9.322,+1.143
1530661560,+3.54,+17.954, +9.335,+1.143
1530662160,+3.54,+17.921, +9.357,+1.143
1530662760,+3.54,+17.963, +9.344,+1.143
1530663360,+3.54,+18.022, +9.322,+1.143
1530663960,+3.54,+17.988, +9.321,+1.143
1530664560,+3.54,+17.954, +9.338,+1.143
1530665160,+3.54,+17.997, +9.318,+1.143
1530665760,+3.54,+17.887, +9.364,+1.143
1530666360,+3.54,+17.997, +9.321,+1.143
1530666960,+3.54,+17.980, +9.330,+1.143
1530667560,+3.54,+17.971, +9.344,+1.143
1530668160,+3.54,+17.904, +9.346,+1.143
1530668760,+3.55,+18.098, +9.324,+1.143
1530669360,+3.54,+18.089, +9.333,+1.144
1530669960,+3.54,+18.140, +9.316,+1.143
1530670560,+3.54,+18.191, +9.295,+1.143
1530671160,+3.55,+18.081, +9.313,+1.143
1530671760,+3.54,+18.106, +9.282,+1.142
1530672360,+3.54,+18.022, +9.297,+1.143
1530672960,+3.54,+18.005, +9.316,+1.143
1530673560,+3.54,+18.056, +9.275,+1.142
1530674160,+3.54,+18.047, +9.272,+1.143
1530674760,+3.54,+18.013, +9.295,+1.144
1530675360,+3.54,+17.895, +9.323,+1.144
1530675960,+3.54,+17.997, +9.290,+1.143
1530676560,+3.54,+17.946, +9.283,+1.144
1530677160,+3.54,+17.954, +9.300,+1.143
1530677760,+3.54,+17.895, +9.298,+1.143
1530678360,+3.54,+17.853, +9.304,+1.143
1530678960,+3.54,+17.904, +9.306,+1.143
1530679560,+3.54,+17.870, +9.320,+1.143
1530680160,+3.54,+17.802, +9.317,+1.143
1530680760,+3.54,+17.828, +9.305,+1.143
1530681360,+3.54,+17.836, +9.288,+1.143
1530681960,+3.54,+17.811, +9.297,+1.143
1530682560,+3.54,+17.811, +9.307,+1.143
1530683160,+3.54,+17.777, +9.288,+1.143
1530683760,+3.54,+17.777, +9.305,+1.143
1530684360,+3.54,+17.768, +9.313,+1.144
1530684960,+3.54,+17.777, +9.303,+1.143
1530685560,+3.54,+17.768, +9.303,+1.143
1530686160,+3.54,+17.752, +9.316,+1.143
1530686760,+3.54,+17.760, +9.308,+1.144
1530687360,+3.54,+17.701, +9.324,+1.143
1530687960,+3.54,+17.735, +9.324,+1.144
