7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331760,+3.55,+20.953, +8.943,+1.145
1531332360,+3.56,+20.986, +8.942,+1.145
1531332960,+3.56,+20.970, +8.941,+1.146
1531333560,+3.55,+21.020, +8.929,+1.146
1531334160,+3.56,+20.970, +8.937,+1.146
1531334760,+3.56,+20.919, +8.934,+1.146
1531335360,+3.56,+20.844, +8.932,+1.145
1531335960,+3.56,+20.760, +8.957,+1.145
1531336560,+3.56,+20.752, +8.953,+1.146
1531337160,+3.56,+20.827, +8.924,+1.146
1531337760,+3.56,+20.752, +8.938,+1.145
1531338360,+3.56,+20.760, +8.931,+1.145
1531338960,+3.56,+20.643, +8.965,+1.146
1531339560,+3.56,+20.710, +8.941,+1.146
1531340160,+3.56,+20.601, +8.968,+1.145
1531340760,+3.56,+20.610, +8.943,+1.145
1531341360,+3.56,+20.610, +8.956,+1.146
1531341960,+3.56,+20.635, +8.942,+1.146
1531342560,+3.56,+20.668, +8.935,+1.146
1531343160,+3.56,+20.643, +8.933,+1.146
1531343760,+3.56,+20.668, +8.930,+1.146
1531344360,+3.56,+20.693, +8.926,+1.146
1531344960,+3.56,+20.744, +8.906,+1.146
1531345560,+3.56,+20.760, +8.911,+1.145
1531346160,+3.56,+20.727, +8.928,+1.146
1531346760,+3.56,+20.760, +8.917,+1.145
1531347360,+3.56,+20.760, +8.916,+1.145
1531347960,+3.56,+20.769, +8.917,+1.146
1531348560,+3.56,+20.735, +8.929,+1.146
1531349160,+3.56,+20.719, +8.917,+1.146
1531349760,+3.56,+20.752, +8.911,+1.145
1531350360,+3.56,+20.719, +8.918,+1.145
1531350960,+3.56,+20.643, +8.944,+1.145
1531351560,+3.56,+20.719, +8.929,+1.146
1531352160,+3.56,+20.643, +8.950,+1.146
1531352760,+3.56,+20.685, +8.933,+1.146
1531353360,+3.56,+20.702, +8.928,+1.146
1531353960,+3.56,+20.677, +8.941,+1.146
1531354560,+3.56,+20.660, +8.940,+1.146
1531355160,+3.56,+20.668, +8.943,+1.146
1531355760,+3.56,+20.685, +8.944,+1.146
1531356360,+3.56,+20.710, +8.920,+1.145
1531356960,+3.56,+20.710, +8.920,+1.146
1531357560,+3.56,+20.660, +8.920,+1.145
1531358160,+3.56,+20.618, +8.937,+1.146
1531358760,+3.56,+20.560, +8.940,+1.146
1531359360,+3.56,+20.652, +8.911,+1.146
1531359960,+3.56,+20.576, +8.928,+1.145
1531360560,+3.56,+20.551, +8.938,+1.146
1531361160,+3.56,+20.543, +8.934,+1.147
1531361760,+3.56,+20.601, +8.917,+1.146
1531362360,+3.56,+20.610, +8.919,+1.146
1531362960,+3.56,+20.618, +8.910,+1.146
1531363560,+3.56,+20.576, +8.921,+1.146
1531364160,+3.56,+20.576, +8.914,+1.146
1531364760,+3.56,+20.576, +8.915,+1.147
1531365360,+3.56,+20.576, +8.912,+1.146
1531365960,+3.56,+20.534, +8.911,+1.146
1531366560,+3.56,+20.501, +8.926,+1.146
1531367160,+3.56,+20.551, +8.909,+1.146
1531367760,+3.56,+20.534, +8.924,+1.147
1531368360,+3.56,+20.509, +8.917,+1.146
1531368960,+3.56,+20.493, +8.904,+1.145
1531369560,+3.56,+20.451, +8.907,+1.146
1531370160,+3.56,+20.501, +8.893,+1.146
1531370760,+3.56,+20.501, +8.894,+1.146
1531371360,+3.56,+20.493, +8.895,+1.146
