7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028760,+3.56,+22.149, +8.801,+1.154
1534029360,+3.56,+22.149, +8.813,+1.155
1534029960,+3.56,+21.990, +8.828,+1.154
1534030560,+3.56,+21.999, +8.835,+1.155
1534031160,+3.56,+21.840, +8.853,+1.155
1534031760,+3.56,+21.606, +8.882,+1.155
1534032360,+3.56,+21.589, +8.876,+1.155
1534032960,+3.56,+21.781, +8.812,+1.154
1534033560,+3.56,+21.664, +8.741,+1.155
1534034160,+3.56,+21.748, +8.777,+1.156
1534034760,+3.56,+21.798, +8.823,+1.155
1534035360,+3.56,+21.765, +8.826,+1.155
1534035960,+3.56,+21.806, +8.765,+1.155
1534036560,+3.56,+21.823, +8.681,+1.155
1534037160,+3.56,+21.656, +8.669,+1.155
1534037760,+3.56,+21.714, +8.747,+1.155
1534038360,+3.56,+21.773, +8.691,+1.156
1534038960,+3.56,+22.074, +8.755,+1.155
1534039560,+3.56,+22.141, +8.665,+1.155
1534040160,+3.56,+22.208, +8.754,+1.155
1534040760,+3.56,+22.258, +8.743,+1.155
1534041360,+3.56,+21.999, +8.743,+1.154
1534041960,+3.56,+21.873, +8.802,+1.155
1534042560,+3.56,+21.831, +8.818,+1.155
1534043160,+3.56,+21.790, +8.840,+1.155
1534043760,+3.56,+21.831, +8.816,+1.155
1534044360,+3.56,+21.773, +8.815,+1.156
1534044960,+3.56,+21.831, +8.811,+1.155
1534045560,+3.56,+21.765, +8.822,+1.155
1534046160,+3.56,+21.723, +8.808,+1.154
1534046760,+3.56,+21.798, +8.828,+1.156
1534047360,+3.56,+21.923, +8.758,+1.155
1534047960,+3.56,+21.873, +8.742,+1.155
1534048560,+3.56,+21.698, +8.775,+1.155
1534049160,+3.56,+21.673, +8.802,+1.156
1534049760,+3.56,+21.773, +8.747,+1.156
1534050360,+3.56,+21.781, +8.741,+1.155
1534050960,+3.56,+21.790, +8.744,+1.155
1534051560,+3.56,+21.781, +8.731,+1.155
1534052160,+3.56,+21.698, +8.761,+1.156
1534052760,+3.56,+21.748, +8.739,+1.155
1534053360,+3.56,+21.748, +8.755,+1.155
1534053960,+3.56,+21.723, +8.765,+1.155
1534054560,+3.56,+21.714, +8.749,+1.155
1534055160,+3.56,+21.723, +8.740,+1.155
1534055760,+3.56,+21.656, +8.751,+1.155
1534056360,+3.56,+21.639, +8.792,+1.156
1534056960,+3.56,+21.639, +8.769,+1.155
1534057560,+3.56,+21.614, +8.772,+1.156
1534058160,+3.56,+21.547, +8.798,+1.156
1534058760,+3.56,+21.497, +8.789,+1.155
1534059360,+3.56,+21.480, +8.791,+1.155
1534059960,+3.56,+21.505, +8.769,+1.155
1534060560,+3.56,+21.455, +8.775,+1.156
1534061160,+3.56,+21.463, +8.781,+1.156
1534061760,+3.56,+21.455, +8.780,+1.155
1534062360,+3.56,+21.430, +8.788,+1.155
1534062960,+3.56,+21.396, +8.774,+1.155
1534063560,+3.56,+21.422, +8.766,+1.155
1534064160,+3.56,+21.380, +8.764,+1.155
1534064760,+3.56,+21.371, +8.750,+1.156
1534065360,+3.56,+21.338, +8.761,+1.156
1534065960,+3.56,+21.346, +8.725,+1.156
1534066560,+3.56,+21.413, +8.727,+1.155
1534067160,+3.56,+21.355, +8.713,+1.156
1534067760,+3.56,+21.304, +8.725,+1.155
1534068360,+3.56,+21.330, +8.751,+1.156
1534068960,+3.56,+21.279, +8.772,+1.155
1534069560,+3.56,+21.380, +8.744,+1.155
1534070160,+3.56,+21.246, +8.786,+1.156
1534070760,+3.56,+21.304, +8.764,+1.155
1534071360,+3.56,+21.296, +8.772,+1.155
1534071960,+3.56,+21.296, +8.771,+1.156
1534072560,+3.56,+21.330, +8.769,+1.156
1534073160,+3.56,+21.279, +8.772,+1.155
1534073760,+3.56,+21.279, +8.762,+1.156
1534074360,+3.56,+21.321, +8.749,+1.155
1534074960,+3.56,+21.313, +8.744,+1.155
1534075560,+3.56,+21.288, +8.723,+1.155
1534076160,+3.56,+21.321, +8.719,+1.156
1534076760,+3.56,+21.346, +8.700,+1.156
1534077360,+3.56,+21.279, +8.674,+1.155
1534077960,+3.56,+21.338, +8.732,+1.155
1534078560,+3.56,+21.363, +8.723,+1.156
1534079160,+3.56,+21.346, +8.736,+1.155
1534079760,+3.56,+21.355, +8.755,+1.156
1534080360,+3.56,+21.330, +8.788,+1.156
1534080960,+3.56,+21.388, +8.782,+1.155
1534081560,+3.56,+21.396, +8.768,+1.154
1534082160,+3.56,+21.455, +8.780,+1.155
1534082760,+3.56,+21.422, +8.786,+1.155
1534083360,+3.56,+21.422, +8.794,+1.155
1534083960,+3.56,+21.572, +8.782,+1.155
1534084560,+3.56,+21.614, +8.767,+1.155
1534085160,+3.56,+21.664, +8.750,+1.154
1534085760,+3.56,+21.656, +8.756,+1.155
1534086360,+3.56,+21.731, +8.741,+1.155
1534086960,+3.56,+21.765, +8.741,+1.155
1534087560,+3.56,+21.781, +8.750,+1.155
1534088160,+3.56,+21.781, +8.743,+1.154
1534088760,+3.56,+21.831, +8.744,+1.154
1534089360,+3.56,+21.823, +8.796,+1.155
1534089960,+3.56,+21.907, +8.769,+1.154
1534090560,+3.56,+21.949, +8.774,+1.155
1534091160,+3.56,+21.949, +8.760,+1.154
1534091760,+3.56,+21.965, +8.759,+1.154
1534092360,+3.56,+21.982, +8.753,+1.155
1534092960,+3.56,+22.041, +8.745,+1.155
1534093560,+3.56,+21.999, +8.763,+1.155
1534094160,+3.56,+22.041, +8.780,+1.155
1534094760,+3.56,+22.091, +8.761,+1.154
1534095360,+3.56,+22.099, +8.762,+1.154
1534095960,+3.56,+22.166, +8.752,+1.154
1534096560,+3.56,+22.158, +8.759,+1.155
1534097160,+3.56,+22.158, +8.762,+1.154
1534097760,+3.56,+22.208, +8.757,+1.155
1534098360,+3.56,+22.333, +8.756,+1.155
1534098960,+3.56,+22.342, +8.750,+1.154
1534099560,+3.56,+22.308, +8.767,+1.154
1534100160,+3.56,+22.333, +8.758,+1.154
1534100760,+3.56,+22.300, +8.781,+1.154
1534101360,+3.56,+22.291, +8.788,+1.154
1534101960,+3.56,+22.258, +8.825,+1.155
1534102560,+3.56,+22.400, +8.801,+1.155
1534103160,+3.56,+22.459, +8.814,+1.154
1534103760,+3.56,+22.450, +8.802,+1.154
1534104360,+3.56,+22.417, +8.831,+1.154
1534104960,+3.56,+22.434, +8.808,+1.154
1534105560,+3.56,+22.367, +8.856,+1.154
1534106160,+3.56,+22.576, +8.821,+1.155
1534106760,+3.56,+22.651, +8.812,+1.154
1534107360,+3.56,+22.626, +8.827,+1.155
1534107960,+3.56,+22.559, +8.825,+1.154
1534108560,+3.56,+22.526, +8.826,+1.154
1534109160,+3.56,+22.643, +8.820,+1.154
1534109760,+3.56,+22.609, +8.822,+1.154
1534110360,+3.56,+22.576, +8.823,+1.154
1534110960,+3.56,+22.601, +8.832,+1.154
1534111560,+3.56,+22.701, +8.802,+1.154
1534112160,+3.56,+22.735, +8.809,+1.154
1534112760,+3.56,+22.710, +8.823,+1.154
1534113360,+3.56,+22.726, +8.833,+1.154
1534113960,+3.56,+22.726, +8.836,+1.155
1534114560,+3.56,+22.752, +8.816,+1.154
1534115160,+3.56,+22.685, +8.814,+1.155
