7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530809760,+3.55,+18.165, +9.327,+1.143
1530810360,+3.55,+18.089, +9.346,+1.143
1530810960,+3.55,+18.022, +9.359,+1.143
1530811560,+3.55,+17.980, +9.384,+1.144
1530812160,+3.55,+17.971, +9.386,+1.144
1530812760,+3.55,+17.980, +9.390,+1.144
1530813360,+3.55,+17.988, +9.392,+1.144
1530813960,+3.55,+18.056, +9.395,+1.144
1530814560,+3.55,+18.081, +9.387,+1.144
1530815160,+3.55,+18.165, +9.368,+1.144
1530815760,+3.55,+18.115, +9.382,+1.144
1530816360,+3.55,+18.064, +9.401,+1.144
1530816960,+3.55,+18.106, +9.387,+1.144
1530817560,+3.55,+18.064, +9.411,+1.144
1530818160,+3.55,+18.106, +9.407,+1.144
1530818760,+3.55,+18.149, +9.386,+1.144
1530819360,+3.55,+18.165, +9.394,+1.144
1530819960,+3.55,+18.233, +9.368,+1.144
1530820560,+3.55,+18.224, +9.373,+1.143
1530821160,+3.55,+18.241, +9.370,+1.143
1530821760,+3.55,+18.224, +9.394,+1.144
1530822360,+3.55,+18.292, +9.380,+1.144
1530822960,+3.55,+18.317, +9.384,+1.144
1530823560,+3.55,+18.326, +9.378,+1.143
1530824160,+3.55,+18.393, +9.352,+1.143
1530824760,+3.55,+18.435, +9.344,+1.143
1530825360,+3.55,+18.410, +9.370,+1.144
1530825960,+3.55,+18.418, +9.360,+1.143
1530826560,+3.55,+18.427, +9.367,+1.143
1530827160,+3.55,+18.519, +9.344,+1.144
1530827760,+3.55,+18.427, +9.358,+1.143
1530828360,+3.55,+18.528, +9.338,+1.143
1530828960,+3.55,+18.503, +9.354,+1.144
1530829560,+3.55,+18.503, +9.346,+1.143
1530830160,+3.55,+18.503, +9.341,+1.143
1530830760,+3.55,+18.469, +9.356,+1.144
1530831360,+3.55,+18.511, +9.353,+1.144
1530831960,+3.55,+18.587, +9.324,+1.143
1530832560,+3.55,+18.587, +9.333,+1.144
1530833160,+3.55,+18.637, +9.297,+1.143
1530833760,+3.55,+18.595, +9.318,+1.144
1530834360,+3.55,+18.553, +9.325,+1.144
1530834960,+3.55,+18.528, +9.327,+1.143
1530835560,+3.55,+18.486, +9.350,+1.144
1530836160,+3.55,+18.545, +9.324,+1.143
1530836760,+3.55,+18.595, +9.315,+1.144
1530837360,+3.55,+18.562, +9.311,+1.143
1530837960,+3.55,+18.528, +9.335,+1.144
1530838560,+3.55,+18.477, +9.344,+1.144
1530839160,+3.55,+18.427, +9.341,+1.144
1530839760,+3.55,+18.486, +9.317,+1.144
1530840360,+3.55,+18.486, +9.330,+1.144
1530840960,+3.55,+18.528, +9.304,+1.143
1530841560,+3.55,+18.545, +9.306,+1.144
1530842160,+3.55,+18.570, +9.293,+1.144
1530842760,+3.55,+18.621, +9.293,+1.144
1530843360,+3.55,+18.637, +9.277,+1.144
1530843960,+3.55,+18.612, +9.263,+1.143
1530844560,+3.55,+18.562, +9.289,+1.144
1530845160,+3.55,+18.570, +9.276,+1.143
1530845760,+3.55,+18.570, +9.287,+1.144
1530846360,+3.55,+18.536, +9.295,+1.144
1530846960,+3.55,+18.688, +9.252,+1.144
1530847560,+3.55,+18.595, +9.266,+1.144
1530848160,+3.55,+18.578, +9.279,+1.144
1530848760,+3.55,+18.629, +9.261,+1.144
1530849360,+3.55,+18.587, +9.283,+1.144
1530849960,+3.55,+18.696, +9.249,+1.144
1530850560,+3.55,+18.654, +9.256,+1.144
1530851160,+3.55,+18.621, +9.249,+1.143
1530851760,+3.55,+18.595, +9.260,+1.144
1530852360,+3.55,+18.570, +9.273,+1.144
1530852960,+3.55,+18.553, +9.276,+1.144
1530853560,+3.55,+18.570, +9.265,+1.144
1530854160,+3.55,+18.503, +9.281,+1.144
1530854760,+3.55,+18.511, +9.269,+1.144
1530855360,+3.55,+18.578, +9.236,+1.143
1530855960,+3.55,+18.545, +9.250,+1.144
1530856560,+3.55,+18.562, +9.253,+1.144
1530857160,+3.55,+18.503, +9.268,+1.144
1530857760,+3.55,+18.578, +9.236,+1.144
1530858360,+3.55,+18.553, +9.246,+1.144
1530858960,+3.55,+18.528, +9.251,+1.144
1530859560,+3.55,+18.519, +9.258,+1.145
1530860160,+3.55,+18.536, +9.236,+1.144
1530860760,+3.55,+18.494, +9.247,+1.144
1530861360,+3.55,+18.494, +9.243,+1.144
1530861960,+3.55,+18.503, +9.243,+1.144
1530862560,+3.55,+18.536, +9.227,+1.144
1530863160,+3.55,+18.469, +9.237,+1.144
1530863760,+3.55,+18.460, +9.236,+1.144
1530864360,+3.55,+18.435, +9.242,+1.144
1530864960,+3.55,+18.511, +9.209,+1.143
1530865560,+3.55,+18.376, +9.260,+1.144
1530866160,+3.55,+18.452, +9.243,+1.145
1530866760,+3.55,+18.427, +9.247,+1.144
