7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549760,+3.56,+21.279, +8.791,+1.152
1532550360,+3.56,+21.229, +8.808,+1.152
1532550960,+3.56,+21.330, +8.777,+1.152
1532551560,+3.56,+21.313, +8.770,+1.151
1532552160,+3.56,+21.338, +8.779,+1.152
1532552760,+3.56,+21.371, +8.779,+1.151
1532553360,+3.56,+21.355, +8.785,+1.151
1532553960,+3.56,+21.346, +8.798,+1.151
1532554560,+3.56,+21.422, +8.770,+1.151
1532555160,+3.56,+21.388, +8.785,+1.151
1532555760,+3.56,+21.422, +8.774,+1.151
1532556360,+3.56,+21.380, +8.789,+1.151
1532556960,+3.56,+21.363, +8.795,+1.152
1532557560,+3.56,+21.355, +8.789,+1.151
1532558160,+3.56,+21.346, +8.791,+1.151
1532558760,+3.56,+21.405, +8.779,+1.152
1532559360,+3.56,+21.330, +8.795,+1.152
1532559960,+3.56,+21.296, +8.796,+1.151
1532560560,+3.56,+21.313, +8.803,+1.152
1532561160,+3.56,+21.330, +8.794,+1.152
1532561760,+3.56,+21.271, +8.798,+1.151
1532562360,+3.56,+21.263, +8.807,+1.151
1532562960,+3.56,+21.237, +8.811,+1.152
1532563560,+3.56,+21.271, +8.799,+1.152
1532564160,+3.56,+21.246, +8.805,+1.151
1532564760,+3.56,+21.204, +8.816,+1.152
1532565360,+3.56,+21.246, +8.802,+1.151
1532565960,+3.56,+21.229, +8.798,+1.151
1532566560,+3.56,+21.237, +8.808,+1.152
1532567160,+3.56,+21.212, +8.801,+1.152
1532567760,+3.56,+21.187, +8.813,+1.152
1532568360,+3.56,+21.171, +8.827,+1.151
1532568960,+3.56,+21.212, +8.811,+1.152
1532569560,+3.56,+21.263, +8.787,+1.151
1532570160,+3.56,+21.196, +8.804,+1.152
1532570760,+3.56,+21.263, +8.794,+1.152
1532571360,+3.56,+21.246, +8.795,+1.152
1532571960,+3.56,+21.254, +8.795,+1.152
1532572560,+3.56,+21.237, +8.793,+1.152
1532573160,+3.56,+21.229, +8.796,+1.152
1532573760,+3.56,+21.229, +8.786,+1.152
1532574360,+3.56,+21.246, +8.768,+1.151
1532574960,+3.56,+21.229, +8.786,+1.152
1532575560,+3.56,+21.196, +8.777,+1.152
1532576160,+3.56,+21.229, +8.762,+1.151
1532576760,+3.56,+21.263, +8.770,+1.152
1532577360,+3.56,+21.171, +8.782,+1.152
1532577960,+3.56,+21.221, +8.771,+1.152
1532578560,+3.56,+21.263, +8.756,+1.152
1532579160,+3.56,+21.179, +8.776,+1.152
1532579760,+3.56,+21.204, +8.759,+1.152
1532580360,+3.56,+21.204, +8.756,+1.152
1532580960,+3.56,+21.137, +8.778,+1.152
1532581560,+3.56,+21.179, +8.751,+1.152
1532582160,+3.56,+21.112, +8.772,+1.153
1532582760,+3.56,+21.145, +8.755,+1.152
1532583360,+3.56,+21.162, +8.750,+1.152
1532583960,+3.56,+21.179, +8.745,+1.152
