7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419760,+3.55,+20.384, +8.678,+1.155
1533420360,+3.55,+20.375, +8.677,+1.155
1533420960,+3.55,+20.359, +8.629,+1.154
1533421560,+3.55,+20.384, +8.600,+1.154
1533422160,+3.55,+20.375, +8.610,+1.154
1533422760,+3.55,+20.333, +8.622,+1.154
1533423360,+3.55,+20.350, +8.630,+1.155
1533423960,+3.55,+20.375, +8.587,+1.154
1533424560,+3.55,+20.333, +8.592,+1.155
1533425160,+3.55,+20.300, +8.560,+1.155
1533425760,+3.55,+20.325, +8.554,+1.154
1533426360,+3.55,+20.325, +8.660,+1.154
1533426960,+3.55,+20.317, +8.704,+1.155
1533427560,+3.55,+20.325, +8.689,+1.154
1533428160,+3.56,+20.317, +8.667,+1.155
1533428760,+3.55,+20.333, +8.642,+1.155
1533429360,+3.55,+20.283, +8.640,+1.155
1533429960,+3.56,+20.350, +8.597,+1.154
1533430560,+3.56,+20.317, +8.599,+1.154
1533431160,+3.55,+20.325, +8.590,+1.155
1533431760,+3.55,+20.317, +8.658,+1.155
1533432360,+3.55,+20.291, +8.683,+1.155
1533432960,+3.55,+20.325, +8.719,+1.155
1533433560,+3.55,+20.275, +8.729,+1.156
1533434160,+3.55,+20.308, +8.697,+1.155
1533434760,+3.55,+20.258, +8.711,+1.156
1533435360,+3.55,+20.291, +8.695,+1.155
1533435960,+3.55,+20.291, +8.714,+1.155
1533436560,+3.55,+20.283, +8.728,+1.155
1533437160,+3.55,+20.291, +8.726,+1.155
1533437760,+3.55,+20.250, +8.751,+1.156
1533438360,+3.55,+20.283, +8.735,+1.155
1533438960,+3.55,+20.233, +8.744,+1.156
1533439560,+3.55,+20.266, +8.732,+1.155
1533440160,+3.55,+20.224, +8.737,+1.155
1533440760,+3.55,+20.191, +8.748,+1.156
1533441360,+3.55,+20.191, +8.759,+1.156
1533441960,+3.55,+20.174, +8.737,+1.155
1533442560,+3.55,+20.208, +8.733,+1.155
1533443160,+3.55,+20.166, +8.739,+1.155
1533443760,+3.55,+20.141, +8.743,+1.155
1533444360,+3.55,+20.132, +8.741,+1.155
1533444960,+3.55,+20.116, +8.742,+1.155
1533445560,+3.55,+20.116, +8.729,+1.156
1533446160,+3.55,+20.107, +8.722,+1.155
1533446760,+3.55,+20.057, +8.748,+1.156
1533447360,+3.55,+20.074, +8.747,+1.156
1533447960,+3.55,+19.998, +8.759,+1.155
1533448560,+3.55,+19.998, +8.735,+1.156
1533449160,+3.55,+19.948, +8.747,+1.156
1533449760,+3.55,+19.939, +8.742,+1.155
1533450360,+3.55,+19.914, +8.755,+1.156
1533450960,+3.55,+19.948, +8.730,+1.155
1533451560,+3.55,+19.881, +8.753,+1.156
1533452160,+3.55,+19.898, +8.760,+1.156
1533452760,+3.55,+19.906, +8.740,+1.155
1533453360,+3.55,+19.864, +8.757,+1.156
1533453960,+3.55,+19.881, +8.747,+1.156
1533454560,+3.55,+19.872, +8.748,+1.156
1533455160,+3.55,+19.847, +8.746,+1.156
1533455760,+3.55,+19.822, +8.756,+1.155
1533456360,+3.55,+19.805, +8.757,+1.155
1533456960,+3.55,+19.789, +8.761,+1.155
1533457560,+3.55,+19.780, +8.747,+1.156
1533458160,+3.55,+19.839, +8.737,+1.156
1533458760,+3.55,+19.780, +8.748,+1.156
1533459360,+3.55,+19.705, +8.743,+1.156
1533459960,+3.55,+19.730, +8.739,+1.156
1533460560,+3.55,+19.755, +8.713,+1.155
1533461160,+3.55,+19.721, +8.729,+1.155
1533461760,+3.55,+19.696, +8.739,+1.156
1533462360,+3.55,+19.696, +8.736,+1.155
1533462960,+3.55,+19.713, +8.749,+1.156
1533463560,+3.55,+19.629, +8.775,+1.156
1533464160,+3.55,+19.679, +8.753,+1.156
1533464760,+3.55,+19.638, +8.748,+1.156
1533465360,+3.55,+19.696, +8.750,+1.156
1533465960,+3.55,+19.629, +8.721,+1.156
1533466560,+3.55,+19.696, +8.674,+1.156
1533467160,+3.55,+19.638, +8.669,+1.155
1533467760,+3.55,+19.688, +8.634,+1.155
1533468360,+3.55,+19.713, +8.619,+1.156
1533468960,+3.55,+19.721, +8.607,+1.155
1533469560,+3.55,+19.713, +8.619,+1.155
1533470160,+3.55,+19.763, +8.590,+1.155
1533470760,+3.55,+19.721, +8.618,+1.156
1533471360,+3.55,+19.763, +8.607,+1.155
1533471960,+3.55,+19.763, +8.638,+1.155
1533472560,+3.55,+19.705, +8.676,+1.156
1533473160,+3.55,+19.789, +8.655,+1.156
1533473760,+3.55,+19.805, +8.669,+1.155
