7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547760,+3.52,+12.118,+10.821,+1.126
1528548360,+3.52,+12.127,+10.823,+1.127
1528548960,+3.52,+12.047,+10.854,+1.127
1528549560,+3.52,+12.109,+10.846,+1.127
1528550160,+3.52,+12.029,+10.859,+1.127
1528550760,+3.52,+11.993,+10.876,+1.127
1528551360,+3.52,+12.029,+10.861,+1.127
1528551960,+3.52,+11.993,+10.857,+1.127
1528552560,+3.52,+11.984,+10.868,+1.127
1528553160,+3.52,+11.984,+10.879,+1.127
1528553760,+3.52,+11.931,+10.884,+1.127
1528554360,+3.52,+11.904,+10.882,+1.127
1528554960,+3.52,+11.868,+10.908,+1.128
1528555560,+3.52,+11.877,+10.891,+1.128
1528556160,+3.52,+11.797,+10.913,+1.127
1528556760,+3.52,+11.868,+10.890,+1.127
1528557360,+3.52,+11.850,+10.928,+1.127
1528557960,+3.52,+11.868,+10.917,+1.127
1528558560,+3.52,+11.886,+10.923,+1.127
1528559160,+3.52,+11.842,+10.947,+1.128
1528559760,+3.52,+11.824,+10.939,+1.128
1528560360,+3.52,+11.868,+10.917,+1.127
1528560960,+3.52,+11.966,+10.899,+1.128
1528561560,+3.52,+11.913,+10.928,+1.128
1528562160,+3.52,+11.940,+10.903,+1.127
1528562760,+3.52,+11.993,+10.920,+1.128
1528563360,+3.52,+12.047,+10.909,+1.128
1528563960,+3.52,+12.091,+10.893,+1.128
1528564560,+3.52,+12.100,+10.885,+1.127
1528565160,+3.52,+12.073,+10.887,+1.127
1528565760,+3.52,+11.958,+10.939,+1.127
1528566360,+3.52,+11.931,+10.943,+1.128
1528566960,+3.52,+11.895,+10.927,+1.127
1528567560,+3.52,+11.842,+10.954,+1.128
1528568160,+3.52,+11.743,+10.989,+1.128
1528568760,+3.52,+11.716,+10.974,+1.127
1528569360,+3.52,+11.815,+10.946,+1.128
1528569960,+3.52,+11.752,+10.963,+1.127
1528570560,+3.52,+11.797,+10.942,+1.128
1528571160,+3.52,+11.743,+10.968,+1.128
1528571760,+3.52,+11.797,+10.958,+1.128
1528572360,+3.52,+11.833,+10.943,+1.128
1528572960,+3.52,+11.806,+10.956,+1.128
1528573560,+3.52,+11.761,+10.974,+1.128
1528574160,+3.52,+11.842,+10.955,+1.128
1528574760,+3.52,+11.788,+10.954,+1.128
1528575360,+3.52,+11.815,+10.943,+1.127
1528575960,+3.52,+11.743,+10.969,+1.128
1528576560,+3.52,+11.779,+10.952,+1.128
1528577160,+3.52,+11.752,+10.959,+1.128
1528577760,+3.52,+11.734,+10.960,+1.128
1528578360,+3.52,+11.743,+10.953,+1.127
1528578960,+3.52,+11.681,+10.967,+1.128
1528579560,+3.52,+11.690,+10.948,+1.128
1528580160,+3.52,+11.654,+10.964,+1.128
1528580760,+3.52,+11.708,+10.968,+1.128
1528581360,+3.52,+11.663,+10.972,+1.128
1528581960,+3.52,+11.716,+10.941,+1.127
1528582560,+3.52,+11.824,+10.932,+1.127
1528583160,+3.52,+11.672,+10.940,+1.128
1528583760,+3.52,+11.690,+10.956,+1.128
1528584360,+3.52,+11.895,+10.949,+1.128
1528584960,+3.52,+11.993,+10.904,+1.128
1528585560,+3.52,+12.047,+10.897,+1.127
1528586160,+3.52,+11.966,+10.920,+1.128
1528586760,+3.52,+12.002,+10.915,+1.128
1528587360,+3.52,+11.940,+10.916,+1.128
1528587960,+3.52,+11.993,+10.896,+1.127
1528588560,+3.52,+12.144,+10.869,+1.128
1528589160,+3.52,+12.109,+10.873,+1.127
1528589760,+3.52,+12.056,+10.868,+1.127
1528590360,+3.52,+12.100,+10.857,+1.128
1528590960,+3.52,+12.020,+10.899,+1.128
1528591560,+3.52,+12.020,+10.860,+1.128
1528592160,+3.52,+12.082,+10.868,+1.128
1528592760,+3.52,+12.073,+10.877,+1.128
1528593360,+3.52,+12.020,+10.892,+1.128
1528593960,+3.52,+12.064,+10.875,+1.128
1528594560,+3.52,+12.038,+10.841,+1.127
1528595160,+3.52,+11.913,+10.846,+1.127
1528595760,+3.52,+11.797,+10.922,+1.128
1528596360,+3.52,+11.752,+10.920,+1.128
1528596960,+3.52,+11.806,+10.928,+1.129
1528597560,+3.52,+11.824,+10.874,+1.128
1528598160,+3.52,+11.842,+10.873,+1.127
1528598760,+3.52,+11.958,+10.856,+1.128
1528599360,+3.52,+11.868,+10.858,+1.128
1528599960,+3.52,+11.940,+10.865,+1.128
1528600560,+3.52,+11.895,+10.848,+1.128
1528601160,+3.52,+11.922,+10.863,+1.128
1528601760,+3.52,+11.913,+10.852,+1.128
1528602360,+3.52,+11.824,+10.867,+1.128
1528602960,+3.52,+11.788,+10.896,+1.128
1528603560,+3.52,+11.734,+10.920,+1.129
1528604160,+3.52,+11.770,+10.903,+1.129
1528604760,+3.52,+11.788,+10.884,+1.128
1528605360,+3.52,+11.743,+10.892,+1.128
1528605960,+3.52,+11.716,+10.905,+1.129
1528606560,+3.52,+11.716,+10.904,+1.128
1528607160,+3.52,+11.779,+10.875,+1.128
1528607760,+3.52,+11.761,+10.869,+1.128
1528608360,+3.52,+11.743,+10.876,+1.128
1528608960,+3.52,+11.618,+10.922,+1.128
1528609560,+3.52,+11.591,+10.893,+1.128
1528610160,+3.52,+11.699,+10.873,+1.128
1528610760,+3.52,+11.609,+10.905,+1.128
1528611360,+3.52,+11.654,+10.897,+1.128
1528611960,+3.52,+11.654,+10.886,+1.128
1528612560,+3.52,+11.609,+10.890,+1.128
1528613160,+3.52,+11.546,+10.889,+1.128
1528613760,+3.52,+11.564,+10.853,+1.128
1528614360,+3.52,+11.439,+10.887,+1.129
1528614960,+3.52,+11.502,+10.880,+1.129
1528615560,+3.52,+11.475,+10.868,+1.129
1528616160,+3.52,+11.520,+10.867,+1.129
1528616760,+3.52,+11.520,+10.879,+1.129
1528617360,+3.52,+11.493,+10.887,+1.129
1528617960,+3.52,+11.511,+10.861,+1.128
1528618560,+3.52,+11.403,+10.927,+1.129
1528619160,+3.52,+11.466,+10.880,+1.129
1528619760,+3.52,+11.430,+10.883,+1.129
1528620360,+3.52,+11.412,+10.869,+1.129
1528620960,+3.52,+11.331,+10.896,+1.129
1528621560,+3.52,+11.367,+10.876,+1.129
1528622160,+3.52,+11.322,+10.894,+1.129
1528622760,+3.52,+11.349,+10.886,+1.129
1528623360,+3.52,+11.349,+10.878,+1.129
1528623960,+3.52,+11.376,+10.854,+1.128
1528624560,+3.52,+11.322,+10.861,+1.128
1528625160,+3.52,+11.322,+10.871,+1.129
1528625760,+3.52,+11.286,+10.882,+1.129
1528626360,+3.52,+11.232,+10.927,+1.129
1528626960,+3.52,+11.277,+10.889,+1.129
1528627560,+3.52,+11.286,+10.890,+1.129
1528628160,+3.52,+11.295,+10.876,+1.129
1528628760,+3.52,+11.340,+10.832,+1.128
1528629360,+3.52,+11.259,+10.873,+1.129
1528629960,+3.52,+11.295,+10.845,+1.129
1528630560,+3.52,+11.331,+10.840,+1.129
1528631160,+3.52,+11.268,+10.860,+1.129
1528631760,+3.52,+11.322,+10.861,+1.129
1528632360,+3.52,+11.385,+10.824,+1.128
1528632960,+3.52,+11.331,+10.862,+1.129
1528633560,+3.52,+11.340,+10.885,+1.129
1528634160,+3.52,+11.385,+10.869,+1.129
