7450-813606
OS REV: 1.03 Sensor Cal: 1524168609
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156760,+3.53,+14.434,+10.460,+1.132
1529157360,+3.53,+14.408,+10.472,+1.132
1529157960,+3.53,+14.538,+10.440,+1.133
1529158560,+3.53,+14.469,+10.462,+1.132
1529159160,+3.53,+14.512,+10.467,+1.133
1529159760,+3.53,+14.582,+10.429,+1.132
1529160360,+3.53,+14.573,+10.422,+1.132
1529160960,+3.53,+14.651,+10.409,+1.132
1529161560,+3.53,+14.642,+10.422,+1.133
1529162160,+3.53,+14.729,+10.390,+1.132
1529162760,+3.53,+14.668,+10.412,+1.132
1529163360,+3.53,+14.729,+10.405,+1.132
1529163960,+3.53,+14.711,+10.417,+1.133
1529164560,+3.53,+14.832,+10.378,+1.132
1529165160,+3.53,+14.789,+10.420,+1.132
1529165760,+3.53,+14.772,+10.430,+1.133
1529166360,+3.53,+14.806,+10.425,+1.132
1529166960,+3.53,+14.755,+10.435,+1.132
1529167560,+3.53,+14.832,+10.409,+1.132
1529168160,+3.53,+14.798,+10.416,+1.132
1529168760,+3.53,+14.720,+10.437,+1.132
1529169360,+3.53,+14.755,+10.424,+1.132
1529169960,+3.53,+14.798,+10.412,+1.132
1529170560,+3.53,+14.780,+10.415,+1.132
1529171160,+3.53,+14.815,+10.425,+1.133
1529171760,+3.53,+14.789,+10.400,+1.132
1529172360,+3.53,+14.711,+10.407,+1.132
1529172960,+3.53,+14.694,+10.418,+1.132
1529173560,+3.53,+14.703,+10.406,+1.132
1529174160,+3.53,+14.772,+10.398,+1.133
1529174760,+3.53,+14.694,+10.430,+1.132
1529175360,+3.53,+14.729,+10.405,+1.132
1529175960,+3.53,+14.694,+10.418,+1.133
1529176560,+3.53,+14.746,+10.393,+1.132
1529177160,+3.53,+14.720,+10.395,+1.132
1529177760,+3.53,+14.720,+10.408,+1.133
1529178360,+3.53,+14.711,+10.397,+1.132
1529178960,+3.53,+14.729,+10.394,+1.132
1529179560,+3.53,+14.659,+10.418,+1.133
1529180160,+3.53,+14.694,+10.403,+1.133
1529180760,+3.53,+14.780,+10.366,+1.132
1529181360,+3.53,+14.798,+10.380,+1.133
1529181960,+3.53,+14.746,+10.383,+1.132
1529182560,+3.53,+14.789,+10.385,+1.132
1529183160,+3.53,+14.729,+10.386,+1.132
1529183760,+3.53,+14.746,+10.386,+1.133
1529184360,+3.53,+14.720,+10.384,+1.132
1529184960,+3.53,+14.832,+10.375,+1.132
1529185560,+3.53,+14.789,+10.396,+1.132
1529186160,+3.53,+14.884,+10.353,+1.132
1529186760,+3.53,+14.970,+10.330,+1.133
1529187360,+3.53,+14.944,+10.333,+1.132
1529187960,+3.53,+15.048,+10.309,+1.132
1529188560,+3.53,+15.048,+10.311,+1.133
1529189160,+3.53,+15.022,+10.316,+1.132
1529189760,+3.53,+15.048,+10.309,+1.132
1529190360,+3.53,+15.177,+10.310,+1.133
1529190960,+3.53,+15.212,+10.316,+1.133
1529191560,+3.53,+15.125,+10.311,+1.132
1529192160,+3.53,+15.143,+10.316,+1.132
1529192760,+3.53,+15.229,+10.290,+1.132
1529193360,+3.53,+15.246,+10.311,+1.133
1529193960,+3.53,+15.289,+10.300,+1.132
1529194560,+3.53,+15.375,+10.258,+1.132
1529195160,+3.53,+15.392,+10.270,+1.132
1529195760,+3.53,+15.426,+10.264,+1.132
1529196360,+3.53,+15.280,+10.293,+1.132
1529196960,+3.53,+15.341,+10.285,+1.132
1529197560,+3.53,+15.366,+10.241,+1.132
1529198160,+3.53,+15.444,+10.253,+1.132
1529198760,+3.53,+15.306,+10.268,+1.131
1529199360,+3.53,+15.384,+10.267,+1.132
1529199960,+3.53,+15.212,+10.288,+1.132
1529200560,+3.53,+15.143,+10.310,+1.132
1529201160,+3.53,+15.108,+10.343,+1.133
1529201760,+3.53,+15.203,+10.294,+1.133
1529202360,+3.53,+15.220,+10.324,+1.132
1529202960,+3.53,+15.229,+10.288,+1.132
1529203560,+3.53,+15.151,+10.331,+1.132
1529204160,+3.53,+15.349,+10.277,+1.133
1529204760,+3.53,+15.280,+10.320,+1.133
1529205360,+3.53,+15.289,+10.287,+1.132
1529205960,+3.53,+15.306,+10.266,+1.132
1529206560,+3.53,+15.212,+10.281,+1.132
1529207160,+3.53,+15.134,+10.306,+1.132
1529207760,+3.53,+15.091,+10.298,+1.132
1529208360,+3.53,+15.022,+10.294,+1.132
1529208960,+3.53,+14.936,+10.327,+1.132
1529209560,+3.53,+14.970,+10.296,+1.132
1529210160,+3.53,+14.893,+10.326,+1.133
1529210760,+3.53,+14.962,+10.285,+1.132
1529211360,+3.53,+14.867,+10.312,+1.132
1529211960,+3.53,+14.893,+10.301,+1.132
1529212560,+3.53,+14.806,+10.334,+1.133
1529213160,+3.53,+14.832,+10.325,+1.133
1529213760,+3.53,+14.806,+10.323,+1.133
1529214360,+3.53,+14.824,+10.326,+1.133
1529214960,+3.53,+14.884,+10.300,+1.133
1529215560,+3.53,+14.789,+10.328,+1.133
1529216160,+3.53,+14.832,+10.308,+1.133
1529216760,+3.53,+14.789,+10.313,+1.133
1529217360,+3.53,+14.806,+10.296,+1.133
1529217960,+3.53,+14.780,+10.303,+1.133
1529218560,+3.53,+14.798,+10.285,+1.133
1529219160,+3.53,+14.824,+10.304,+1.133
1529219760,+3.53,+14.832,+10.319,+1.133
1529220360,+3.53,+14.841,+10.309,+1.133
1529220960,+3.53,+14.841,+10.306,+1.133
1529221560,+3.53,+14.893,+10.294,+1.133
1529222160,+3.53,+14.901,+10.293,+1.133
1529222760,+3.53,+14.893,+10.302,+1.133
1529223360,+3.53,+14.850,+10.280,+1.132
1529223960,+3.53,+14.910,+10.280,+1.133
1529224560,+3.53,+14.901,+10.299,+1.133
1529225160,+3.53,+14.919,+10.296,+1.134
1529225760,+3.53,+14.919,+10.282,+1.133
1529226360,+3.53,+14.919,+10.303,+1.133
1529226960,+3.53,+14.901,+10.293,+1.133
1529227560,+3.53,+14.901,+10.287,+1.133
1529228160,+3.53,+14.815,+10.298,+1.133
1529228760,+3.53,+14.806,+10.265,+1.133
1529229360,+3.53,+14.858,+10.293,+1.133
1529229960,+3.53,+14.832,+10.296,+1.133
1529230560,+3.53,+14.824,+10.309,+1.134
1529231160,+3.53,+14.798,+10.281,+1.133
1529231760,+3.53,+14.875,+10.243,+1.133
1529232360,+3.53,+14.798,+10.299,+1.134
1529232960,+3.53,+14.867,+10.250,+1.133
1529233560,+3.53,+14.884,+10.243,+1.134
1529234160,+3.53,+14.927,+10.230,+1.133
1529234760,+3.53,+14.927,+10.229,+1.132
1529235360,+3.53,+14.953,+10.222,+1.133
1529235960,+3.53,+14.927,+10.205,+1.134
1529236560,+3.53,+14.944,+10.196,+1.133
1529237160,+3.53,+14.927,+10.196,+1.133
1529237760,+3.53,+14.944,+10.200,+1.133
1529238360,+3.53,+14.962,+10.214,+1.133
1529238960,+3.53,+14.979,+10.227,+1.133
1529239560,+3.53,+14.944,+10.264,+1.134
1529240160,+3.53,+15.013,+10.074,+1.133
1529240760,+3.53,+15.013,+10.226,+1.133
1529241360,+3.53,+15.039,+10.224,+1.133
1529241960,+3.53,+15.065,+10.196,+1.133
1529242560,+3.53,+15.108,+10.194,+1.133
1529243160,+3.53,+15.143,+10.188,+1.133
