7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547160,+3.48, +7.986, +7.320,+0.962
1528547760,+3.48, +7.977, +7.299,+0.963
1528548360,+3.48, +8.015, +7.318,+0.963
1528548960,+3.48, +8.052, +7.371,+0.962
1528549560,+3.48, +7.996, +7.313,+0.963
1528550160,+3.48, +7.977, +7.374,+0.963
1528550760,+3.48, +7.911, +7.340,+0.963
1528551360,+3.48, +7.920, +7.217,+0.963
1528551960,+3.48, +7.911, +7.111,+0.963
1528552560,+3.48, +7.901, +7.105,+0.963
1528553160,+3.48, +7.844, +7.106,+0.963
1528553760,+3.49, +7.863, +7.095,+0.963
1528554360,+3.48, +7.863, +7.146,+0.963
1528554960,+3.48, +7.901, +7.156,+0.963
1528555560,+3.48, +7.901, +7.178,+0.963
1528556160,+3.49, +7.797, +7.194,+0.963
1528556760,+3.48, +7.806, +7.096,+0.963
1528557360,+3.48, +7.844, +7.217,+0.963
1528557960,+3.48, +7.806, +7.249,+0.963
1528558560,+3.48, +7.835, +7.217,+0.963
1528559160,+3.48, +7.873, +7.351,+0.963
1528559760,+3.48, +7.863, +7.343,+0.963
1528560360,+3.48, +7.929, +7.220,+0.963
1528560960,+3.48, +8.034, +7.241,+0.963
1528561560,+3.48, +8.024, +7.372,+0.963
1528562160,+3.48, +8.062, +7.415,+0.963
1528562760,+3.48, +8.071, +7.438,+0.963
1528563360,+3.48, +8.043, +7.374,+0.963
1528563960,+3.48, +8.137, +7.498,+0.963
1528564560,+3.48, +7.977, +7.377,+0.962
1528565160,+3.48, +7.929, +7.237,+0.963
1528565760,+3.48, +7.929, +7.275,+0.963
1528566360,+3.48, +7.967, +7.321,+0.963
1528566960,+3.48, +7.948, +7.279,+0.963
1528567560,+3.48, +7.920, +7.367,+0.963
1528568160,+3.48, +7.996, +7.355,+0.962
1528568760,+3.48, +8.024, +7.390,+0.963
1528569360,+3.48, +8.071, +7.378,+0.963
1528569960,+3.48, +8.090, +7.358,+0.963
1528570560,+3.48, +7.977, +7.382,+0.963
1528571160,+3.48, +7.996, +7.271,+0.963
1528571760,+3.49, +7.958, +7.261,+0.963
1528572360,+3.48, +7.967, +7.206,+0.963
1528572960,+3.48, +7.920, +7.146,+0.963
1528573560,+3.48, +7.844, +7.071,+0.963
1528574160,+3.48, +7.882, +7.014,+0.963
1528574760,+3.48, +7.825, +7.108,+0.963
1528575360,+3.48, +7.854, +6.918,+0.962
1528575960,+3.48, +7.929, +7.096,+0.963
1528576560,+3.48, +8.147, +7.633,+0.963
1528577160,+3.48, +8.100, +7.455,+0.963
1528577760,+3.48, +8.109, +7.529,+0.962
1528578360,+3.48, +8.156, +7.625,+0.963
1528578960,+3.48, +8.279, +7.712,+0.962
1528579560,+3.48, +8.307, +7.772,+0.963
1528580160,+3.48, +8.250, +7.969,+0.963
1528580760,+3.48, +8.316, +8.160,+0.963
1528581360,+3.48, +8.269, +7.977,+0.963
1528581960,+3.48, +8.345, +8.092,+0.963
1528582560,+3.48, +8.279, +7.971,+0.963
1528583160,+3.48, +8.166, +7.843,+0.962
1528583760,+3.48, +8.128, +7.777,+0.963
1528584360,+3.48, +8.250, +8.192,+0.963
1528584960,+3.49, +8.194, +8.345,+0.963
1528585560,+3.49, +8.250, +8.423,+0.963
1528586160,+3.49, +8.391, +8.589,+0.963
1528586760,+3.49, +8.438, +8.634,+0.963
1528587360,+3.48, +8.729, +8.787,+0.963
1528587960,+3.48, +8.579, +8.781,+0.963
1528588560,+3.48, +8.448, +8.524,+0.963
1528589160,+3.48, +8.326, +8.419,+0.963
1528589760,+3.49, +8.213, +8.230,+0.963
1528590360,+3.48, +8.297, +8.250,+0.963
1528590960,+3.49, +8.241, +8.345,+0.963
1528591560,+3.48, +8.279, +8.334,+0.963
1528592160,+3.49, +8.288, +8.310,+0.963
1528592760,+3.49, +8.326, +8.338,+0.963
1528593360,+3.49, +8.279, +8.036,+0.963
1528593960,+3.48, +8.297, +7.941,+0.963
1528594560,+3.49, +8.307, +7.987,+0.963
1528595160,+3.49, +8.307, +8.091,+0.963
1528595760,+3.48, +8.269, +7.918,+0.963
1528596360,+3.48, +8.288, +7.905,+0.963
1528596960,+3.49, +8.297, +8.002,+0.963
1528597560,+3.49, +8.288, +8.025,+0.963
1528598160,+3.49, +8.382, +8.324,+0.963
1528598760,+3.48, +8.457, +8.317,+0.963
1528599360,+3.49, +8.598, +8.473,+0.963
1528599960,+3.49, +8.645, +8.644,+0.963
1528600560,+3.49, +8.128, +7.922,+0.963
1528601160,+3.49, +7.911, +7.219,+0.962
1528601760,+3.49, +7.882, +7.104,+0.963
