7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530635160,+3.49, +9.018, +5.077,+0.964
1530635760,+3.49, +8.999, +5.231,+0.964
1530636360,+3.49, +9.110, +5.644,+0.963
1530636960,+3.49, +9.073, +5.612,+0.964
1530637560,+3.49, +8.962, +5.451,+0.964
1530638160,+3.49, +8.971, +5.365,+0.964
1530638760,+3.49, +8.934, +5.260,+0.964
1530639360,+3.49, +8.822, +5.137,+0.964
1530639960,+3.49, +8.906, +5.093,+0.964
1530640560,+3.49, +8.925, +5.135,+0.964
1530641160,+3.49, +8.925, +5.117,+0.964
1530641760,+3.49, +8.915, +5.077,+0.964
1530642360,+3.49, +8.850, +5.103,+0.964
1530642960,+3.49, +8.794, +4.963,+0.964
1530643560,+3.49, +8.822, +4.902,+0.964
1530644160,+3.49, +8.859, +4.907,+0.964
1530644760,+3.49, +8.859, +4.938,+0.964
1530645360,+3.49, +8.859, +4.928,+0.964
1530645960,+3.49, +9.045, +5.333,+0.964
1530646560,+3.49, +8.906, +5.245,+0.964
1530647160,+3.49, +8.897, +5.106,+0.964
1530647760,+3.49, +8.841, +5.102,+0.964
1530648360,+3.49, +8.878, +5.213,+0.964
1530648960,+3.49, +9.064, +5.353,+0.964
1530649560,+3.49, +9.110, +5.351,+0.963
1530650160,+3.49, +8.952, +5.043,+0.964
1530650760,+3.49, +8.915, +4.997,+0.964
1530651360,+3.49, +9.083, +5.414,+0.963
1530651960,+3.49, +9.008, +5.244,+0.964
1530652560,+3.49, +8.897, +4.961,+0.964
1530653160,+3.49, +8.803, +4.809,+0.964
1530653760,+3.49, +8.757, +4.772,+0.964
1530654360,+3.49, +8.598, +4.670,+0.964
1530654960,+3.49, +8.822, +4.896,+0.964
1530655560,+3.49, +8.831, +5.035,+0.964
1530656160,+3.49, +8.757, +4.885,+0.964
1530656760,+3.49, +8.729, +4.896,+0.964
1530657360,+3.49, +8.617, +4.715,+0.964
1530657960,+3.49, +8.738, +4.683,+0.964
1530658560,+3.49, +8.757, +4.858,+0.964
1530659160,+3.49, +8.701, +4.815,+0.964
1530659760,+3.49, +8.663, +4.777,+0.964
1530660360,+3.49, +8.775, +4.807,+0.964
1530660960,+3.49, +8.747, +4.712,+0.964
1530661560,+3.49, +8.598, +4.671,+0.964
1530662160,+3.49, +8.391, +4.414,+0.964
1530662760,+3.49, +8.438, +4.414,+0.965
1530663360,+3.49, +8.532, +4.552,+0.964
1530663960,+3.49, +8.485, +4.640,+0.964
1530664560,+3.49, +8.485, +4.567,+0.964
1530665160,+3.49, +8.570, +4.551,+0.964
1530665760,+3.49, +8.588, +4.596,+0.964
1530666360,+3.49, +8.532, +4.593,+0.964
1530666960,+3.49, +8.654, +4.587,+0.964
1530667560,+3.49, +8.682, +4.722,+0.964
1530668160,+3.49, +8.701, +4.669,+0.964
1530668760,+3.49, +8.794, +4.779,+0.964
1530669360,+3.49, +8.813, +4.823,+0.964
1530669960,+3.49, +8.803, +4.853,+0.964
1530670560,+3.49, +8.859, +4.935,+0.964
1530671160,+3.49, +8.794, +4.952,+0.964
1530671760,+3.49, +8.775, +4.897,+0.964
1530672360,+3.49, +8.673, +4.753,+0.964
1530672960,+3.49, +8.551, +4.678,+0.964
1530673560,+3.49, +8.588, +4.659,+0.964
1530674160,+3.49, +8.626, +4.763,+0.964
1530674760,+3.49, +8.645, +4.813,+0.964
1530675360,+3.49, +8.719, +4.909,+0.964
1530675960,+3.49, +8.738, +4.905,+0.964
1530676560,+3.49, +8.719, +4.961,+0.964
1530677160,+3.49, +8.691, +4.861,+0.964
1530677760,+3.49, +8.794, +4.960,+0.964
