7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376160,+3.49,+10.343, +2.421,+0.960
1534376760,+3.49,+10.361, +2.463,+0.960
1534377360,+3.49,+10.424, +2.629,+0.960
1534377960,+3.49,+10.397, +2.525,+0.960
1534378560,+3.49,+10.424, +2.576,+0.960
1534379160,+3.49,+10.479, +2.722,+0.960
1534379760,+3.49,+10.388, +2.631,+0.960
1534380360,+3.49,+10.388, +2.558,+0.960
1534380960,+3.49,+10.424, +2.576,+0.960
1534381560,+3.49,+10.388, +2.485,+0.960
1534382160,+3.49,+10.443, +2.488,+0.960
1534382760,+3.49,+10.524, +2.563,+0.960
1534383360,+3.49,+10.424, +2.559,+0.960
1534383960,+3.49,+10.379, +2.560,+0.960
1534384560,+3.49,+10.279, +2.447,+0.960
1534385160,+3.49,+10.333, +2.355,+0.960
1534385760,+3.49,+10.315, +2.306,+0.959
1534386360,+3.49,+10.224, +2.278,+0.960
1534386960,+3.49,+10.160, +2.225,+0.960
1534387560,+3.49,+10.151, +2.210,+0.959
1534388160,+3.49,+10.078, +2.169,+0.959
1534388760,+3.49,+10.032, +2.107,+0.959
1534389360,+3.49,+10.124, +2.123,+0.959
1534389960,+3.49,+10.233, +2.214,+0.959
1534390560,+3.49,+10.114, +2.284,+0.960
1534391160,+3.49,+10.151, +2.325,+0.960
1534391760,+3.49,+10.215, +2.348,+0.959
1534392360,+3.49,+10.187, +2.360,+0.960
1534392960,+3.49,+10.206, +2.371,+0.960
1534393560,+3.49,+10.306, +2.407,+0.960
1534394160,+3.49,+10.343, +2.415,+0.960
1534394760,+3.49,+10.233, +2.397,+0.960
1534395360,+3.49,+10.169, +2.369,+0.960
1534395960,+3.49,+10.187, +2.328,+0.960
1534396560,+3.49,+10.224, +2.277,+0.959
1534397160,+3.49,+10.169, +2.226,+0.959
1534397760,+3.49,+10.060, +2.166,+0.959
1534398360,+3.49, +9.913, +2.062,+0.959
1534398960,+3.49, +9.931, +1.932,+0.959
1534399560,+3.49, +9.968, +1.917,+0.959
1534400160,+3.49, +9.895, +1.905,+0.959
1534400760,+3.49, +9.931, +1.891,+0.959
1534401360,+3.49, +9.968, +1.868,+0.959
1534401960,+3.49, +9.931, +1.808,+0.959
1534402560,+3.49, +9.913, +1.783,+0.959
1534403160,+3.49, +9.941, +1.814,+0.959
1534403760,+3.49, +9.858, +1.815,+0.959
1534404360,+3.49, +9.775, +1.765,+0.959
1534404960,+3.49, +9.895, +1.705,+0.958
1534405560,+3.49, +9.830, +1.732,+0.958
1534406160,+3.49, +9.757, +1.708,+0.958
1534406760,+3.49, +9.812, +1.697,+0.958
1534407360,+3.49, +9.840, +1.707,+0.958
1534407960,+3.49, +9.812, +1.720,+0.958
1534408560,+3.49, +9.693, +1.699,+0.958
1534409160,+3.49, +9.803, +1.651,+0.958
1534409760,+3.49, +9.702, +1.650,+0.958
1534410360,+3.49, +9.739, +1.609,+0.958
1534410960,+3.49, +9.720, +1.585,+0.958
1534411560,+3.49, +9.720, +1.603,+0.958
1534412160,+3.49, +9.830, +1.614,+0.958
1534412760,+3.49, +9.849, +1.618,+0.958
1534413360,+3.49, +9.794, +1.613,+0.958
1534413960,+3.49, +9.858, +1.642,+0.958
1534414560,+3.49, +9.840, +1.658,+0.958
1534415160,+3.49, +9.830, +1.628,+0.958
1534415760,+3.49, +9.794, +1.616,+0.958
1534416360,+3.49, +9.867, +1.665,+0.958
1534416960,+3.49, +9.941, +1.738,+0.959
1534417560,+3.49, +9.922, +1.812,+0.959
1534418160,+3.49, +9.941, +1.863,+0.959
1534418760,+3.49, +9.986, +1.938,+0.959
1534419360,+3.49,+10.023, +2.057,+0.959
1534419960,+3.49,+10.078, +2.138,+0.959
1534420560,+3.49,+10.160, +2.258,+0.959
1534421160,+3.49,+10.133, +2.382,+0.960
1534421760,+3.49, +9.995, +2.447,+0.960
1534422360,+3.49,+10.087, +2.509,+0.960
1534422960,+3.49,+10.169, +2.566,+0.960
1534423560,+3.49,+10.178, +2.672,+0.960
1534424160,+3.49,+10.270, +2.695,+0.960
1534424760,+3.49,+10.343, +2.782,+0.960
1534425360,+3.49,+10.315, +2.829,+0.960
1534425960,+3.49,+10.297, +2.777,+0.960
1534426560,+3.49,+10.297, +2.731,+0.960
1534427160,+3.49,+10.251, +2.568,+0.960
1534427760,+3.49,+10.114, +2.410,+0.960
1534428360,+3.49,+10.087, +2.324,+0.960
1534428960,+3.49, +9.986, +2.265,+0.960
1534429560,+3.49,+10.050, +2.140,+0.959
1534430160,+3.49,+10.023, +2.039,+0.959
1534430760,+3.49,+10.050, +2.006,+0.959
1534431360,+3.49,+10.069, +2.117,+0.959
1534431960,+3.49,+10.151, +2.409,+0.960
1534432560,+3.49,+10.105, +2.549,+0.960
1534433160,+3.49,+10.187, +2.562,+0.960
1534433760,+3.49,+10.142, +2.547,+0.960
1534434360,+3.49,+10.105, +2.595,+0.960
1534434960,+3.49,+10.169, +2.670,+0.960
1534435560,+3.49,+10.178, +2.740,+0.960
1534436160,+3.49,+10.333, +2.810,+0.960
1534436760,+3.49,+10.288, +2.846,+0.960
1534437360,+3.49,+10.260, +2.810,+0.960
1534437960,+3.49,+10.306, +2.777,+0.960
1534438560,+3.49,+10.397, +2.822,+0.960
1534439160,+3.49,+10.497, +2.992,+0.960
1534439760,+3.49,+10.515, +3.148,+0.960
1534440360,+3.49,+10.515, +3.158,+0.960
1534440960,+3.49,+10.424, +3.022,+0.960
1534441560,+3.49,+10.588, +3.057,+0.960
1534442160,+3.49,+10.597, +3.116,+0.960
1534442760,+3.49,+10.615, +3.008,+0.960
1534443360,+3.49,+10.679, +2.920,+0.960
1534443960,+3.49,+10.524, +2.893,+0.960
1534444560,+3.49,+10.534, +2.862,+0.960
1534445160,+3.49,+10.579, +2.834,+0.960
1534445760,+3.49,+10.561, +2.595,+0.960
1534446360,+3.49,+10.515, +2.540,+0.960
1534446960,+3.50,+10.579, +2.710,+0.960
1534447560,+3.49,+10.652, +2.909,+0.960
1534448160,+3.49,+10.633, +2.944,+0.960
1534448760,+3.49,+10.652, +2.867,+0.960
1534449360,+3.50,+10.543, +2.734,+0.960
1534449960,+3.49,+10.434, +2.680,+0.960
1534450560,+3.50,+10.579, +2.886,+0.960
1534451160,+3.50,+10.506, +3.010,+0.960
1534451760,+3.49,+10.543, +3.321,+0.960
1534452360,+3.49,+10.497, +3.551,+0.960
1534452960,+3.49,+10.570, +3.712,+0.960
1534453560,+3.49,+10.624, +3.807,+0.960
1534454160,+3.50,+10.561, +3.722,+0.960
1534454760,+3.50,+10.561, +3.724,+0.960
1534455360,+3.50,+10.515, +3.613,+0.960
1534455960,+3.49,+10.597, +3.625,+0.960
1534456560,+3.50,+10.652, +3.560,+0.960
1534457160,+3.50,+10.497, +3.360,+0.960
1534457760,+3.49,+10.361, +2.989,+0.960
1534458360,+3.50,+10.215, +2.711,+0.960
1534458960,+3.50,+10.251, +2.807,+0.960
1534459560,+3.50,+10.242, +2.601,+0.960
1534460160,+3.49,+10.151, +2.505,+0.960
1534460760,+3.50,+10.224, +2.491,+0.960
1534461360,+3.50,+10.379, +2.842,+0.960
1534461960,+3.50,+10.178, +2.624,+0.960
1534462560,+3.50,+10.169, +2.688,+0.960
