7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532897160,+3.49, +9.444, +2.738,+0.962
1532897760,+3.49, +9.416, +2.842,+0.962
1532898360,+3.49, +9.351, +2.731,+0.962
1532898960,+3.49, +9.361, +2.738,+0.962
1532899560,+3.49, +9.277, +2.601,+0.962
1532900160,+3.49, +9.203, +2.465,+0.962
1532900760,+3.49, +9.138, +2.437,+0.961
1532901360,+3.49, +9.203, +2.533,+0.962
1532901960,+3.49, +9.213, +2.566,+0.962
1532902560,+3.49, +9.175, +2.560,+0.962
1532903160,+3.49, +9.240, +2.619,+0.962
1532903760,+3.49, +9.370, +2.782,+0.962
1532904360,+3.49, +9.416, +2.877,+0.962
1532904960,+3.49, +9.435, +2.928,+0.962
1532905560,+3.49, +9.379, +2.941,+0.962
1532906160,+3.49, +9.398, +2.829,+0.962
1532906760,+3.49, +9.665, +2.956,+0.962
1532907360,+3.49, +9.453, +3.123,+0.962
1532907960,+3.49, +9.462, +3.074,+0.962
1532908560,+3.49, +9.444, +3.080,+0.962
1532909160,+3.49, +9.444, +3.025,+0.962
1532909760,+3.49, +9.416, +3.177,+0.962
1532910360,+3.49, +9.324, +3.003,+0.962
1532910960,+3.49, +9.324, +2.903,+0.962
1532911560,+3.49, +9.425, +2.911,+0.962
1532912160,+3.49, +9.518, +2.990,+0.962
1532912760,+3.49, +9.324, +2.904,+0.962
1532913360,+3.49, +9.194, +2.720,+0.962
1532913960,+3.49, +9.296, +2.686,+0.962
1532914560,+3.49, +9.259, +2.772,+0.962
1532915160,+3.49, +9.407, +2.907,+0.962
1532915760,+3.49, +9.444, +2.991,+0.962
1532916360,+3.49, +9.370, +2.885,+0.962
1532916960,+3.49, +9.379, +2.810,+0.962
1532917560,+3.49, +9.407, +2.848,+0.962
1532918160,+3.49, +9.471, +2.901,+0.962
1532918760,+3.49, +9.462, +3.014,+0.962
1532919360,+3.49, +9.674, +3.197,+0.962
1532919960,+3.49, +9.748, +3.391,+0.962
1532920560,+3.49, +9.821, +3.368,+0.962
1532921160,+3.49, +9.610, +3.336,+0.962
1532921760,+3.49, +9.573, +3.161,+0.962
1532922360,+3.49, +9.702, +3.169,+0.962
1532922960,+3.49, +9.720, +3.300,+0.962
1532923560,+3.49, +9.619, +3.214,+0.962
1532924160,+3.49, +9.702, +3.352,+0.962
1532924760,+3.49, +9.830, +3.610,+0.962
1532925360,+3.49, +9.518, +3.286,+0.962
1532925960,+3.49, +9.333, +2.939,+0.962
1532926560,+3.49, +9.092, +2.574,+0.962
1532927160,+3.49, +9.324, +2.775,+0.962
1532927760,+3.49, +9.324, +2.950,+0.962
1532928360,+3.49, +9.296, +2.958,+0.962
1532928960,+3.49, +9.582, +3.339,+0.962
1532929560,+3.49, +9.803, +3.565,+0.962
1532930160,+3.49, +9.628, +3.501,+0.962
1532930760,+3.49, +9.471, +3.317,+0.962
1532931360,+3.49, +9.453, +3.177,+0.962
1532931960,+3.49, +9.490, +3.140,+0.962
1532932560,+3.49, +9.582, +3.118,+0.962
1532933160,+3.49, +9.582, +3.169,+0.962
1532933760,+3.49, +9.499, +3.171,+0.962
1532934360,+3.49, +9.647, +3.299,+0.962
1532934960,+3.49, +9.647, +3.316,+0.962
1532935560,+3.49, +9.739, +3.514,+0.962
1532936160,+3.49, +9.775, +3.511,+0.962
1532936760,+3.49, +9.995, +3.723,+0.962
1532937360,+3.49, +9.968, +3.823,+0.962
1532937960,+3.49, +9.876, +3.639,+0.962
1532938560,+3.49, +9.959, +3.693,+0.962
1532939160,+3.49, +9.950, +3.653,+0.962
1532939760,+3.49, +9.995, +3.703,+0.962
1532940360,+3.49, +9.821, +3.665,+0.962
1532940960,+3.49, +9.739, +3.447,+0.962
1532941560,+3.49, +9.830, +3.583,+0.962
1532942160,+3.49, +9.757, +3.514,+0.962
1532942760,+3.49, +9.775, +3.461,+0.962
1532943360,+3.49, +9.720, +3.430,+0.962
1532943960,+3.49, +9.720, +3.369,+0.962
1532944560,+3.49, +9.757, +3.338,+0.962
1532945160,+3.49, +9.610, +3.321,+0.962
1532945760,+3.49, +9.711, +3.388,+0.962
1532946360,+3.49, +9.702, +3.451,+0.962
1532946960,+3.49, +9.739, +3.462,+0.962
1532947560,+3.49, +9.683, +3.357,+0.962
1532948160,+3.49, +9.711, +3.378,+0.962
1532948760,+3.49, +9.775, +3.419,+0.962
1532949360,+3.49, +9.748, +3.485,+0.962
1532949960,+3.49, +9.748, +3.540,+0.962
1532950560,+3.49, +9.766, +3.512,+0.962
1532951160,+3.49, +9.785, +3.442,+0.962
1532951760,+3.49, +9.785, +3.513,+0.962
1532952360,+3.49, +9.794, +3.506,+0.962
1532952960,+3.49, +9.766, +3.475,+0.962
1532953560,+3.49, +9.711, +3.381,+0.962
1532954160,+3.49, +9.757, +3.336,+0.962
1532954760,+3.49, +9.785, +3.409,+0.962
1532955360,+3.49, +9.748, +3.444,+0.962
1532955960,+3.49, +9.720, +3.393,+0.962
1532956560,+3.49, +9.656, +3.346,+0.962
1532957160,+3.49, +9.628, +3.251,+0.962
1532957760,+3.49, +9.656, +3.194,+0.962
1532958360,+3.49, +9.656, +3.242,+0.962
1532958960,+3.49, +9.628, +3.319,+0.962
1532959560,+3.49, +9.647, +3.318,+0.962
1532960160,+3.49, +9.647, +3.329,+0.962
1532960760,+3.49, +9.656, +3.336,+0.962
1532961360,+3.49, +9.729, +3.455,+0.962
1532961960,+3.49, +9.683, +3.438,+0.962
1532962560,+3.49, +9.674, +3.412,+0.962
1532963160,+3.49, +9.610, +3.355,+0.962
1532963760,+3.49, +9.610, +3.247,+0.962
1532964360,+3.49, +9.591, +3.191,+0.962
1532964960,+3.49, +9.564, +3.146,+0.962
1532965560,+3.49, +9.545, +3.145,+0.962
1532966160,+3.49, +9.564, +3.162,+0.962
1532966760,+3.49, +9.564, +3.125,+0.962
1532967360,+3.49, +9.536, +3.099,+0.962
1532967960,+3.49, +9.555, +3.075,+0.962
1532968560,+3.49, +9.573, +3.033,+0.962
1532969160,+3.49, +9.536, +3.103,+0.962
1532969760,+3.49, +9.564, +3.085,+0.962
1532970360,+3.49, +9.545, +3.161,+0.962
1532970960,+3.49, +9.601, +3.206,+0.962
1532971560,+3.49, +9.591, +3.176,+0.962
1532972160,+3.49, +9.453, +3.141,+0.962
1532972760,+3.49, +9.444, +3.059,+0.962
1532973360,+3.49, +9.388, +3.057,+0.962
1532973960,+3.49, +9.462, +3.054,+0.962
1532974560,+3.49, +9.481, +3.073,+0.962
1532975160,+3.49, +9.527, +3.207,+0.962
1532975760,+3.49, +9.527, +3.195,+0.962
1532976360,+3.49, +9.518, +3.198,+0.962
1532976960,+3.49, +9.508, +3.217,+0.962
1532977560,+3.49, +9.444, +3.125,+0.962
1532978160,+3.49, +9.462, +3.121,+0.962
1532978760,+3.49, +9.453, +3.110,+0.962
1532979360,+3.49, +9.398, +3.124,+0.962
1532979960,+3.49, +9.444, +3.158,+0.962
1532980560,+3.49, +9.518, +3.214,+0.962
1532981160,+3.49, +9.490, +3.087,+0.962
1532981760,+3.49, +9.407, +2.994,+0.962
1532982360,+3.49, +9.351, +3.029,+0.962
1532982960,+3.49, +9.398, +3.009,+0.962
1532983560,+3.49, +9.471, +3.125,+0.962
