7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529330160,+3.49, +8.495, +6.658,+0.962
1529330760,+3.49, +8.373, +6.809,+0.962
1529331360,+3.49, +8.363, +6.900,+0.962
1529331960,+3.49, +8.307, +6.736,+0.962
1529332560,+3.49, +8.269, +6.360,+0.962
1529333160,+3.49, +8.288, +6.536,+0.962
1529333760,+3.49, +8.260, +6.243,+0.962
1529334360,+3.49, +8.326, +6.294,+0.961
1529334960,+3.49, +8.279, +6.227,+0.961
1529335560,+3.49, +8.345, +6.485,+0.962
1529336160,+3.49, +8.391, +6.505,+0.962
1529336760,+3.49, +8.279, +6.240,+0.962
1529337360,+3.49, +8.213, +5.995,+0.962
1529337960,+3.49, +8.241, +6.104,+0.962
1529338560,+3.49, +8.232, +6.142,+0.962
1529339160,+3.49, +8.232, +6.183,+0.962
1529339760,+3.49, +8.232, +6.317,+0.962
1529340360,+3.49,+16.420,+10.173,+0.964
1529340960,+3.49, +9.536, +6.213,+0.964
1529341560,+3.48, +8.345, +6.299,+0.965
1529342160,+3.49, +8.175, +6.215,+0.965
1529342760,+3.49, +7.958, +6.270,+0.965
1529343360,+3.49, +7.892, +5.881,+0.965
1529343960,+3.49, +7.892, +5.975,+0.965
1529344560,+3.49, +7.996, +6.280,+0.965
1529345160,+3.49, +7.948, +6.198,+0.965
1529345760,+3.49, +7.986, +6.011,+0.965
1529346360,+3.49, +7.920, +6.060,+0.965
1529346960,+3.49, +7.911, +5.908,+0.965
1529347560,+3.49, +7.920, +5.891,+0.965
1529348160,+3.49, +7.958, +5.901,+0.965
1529348760,+3.49, +7.920, +5.893,+0.965
1529349360,+3.49, +7.958, +5.871,+0.965
1529349960,+3.49, +8.015, +5.969,+0.965
1529350560,+3.49, +8.024, +6.161,+0.965
1529351160,+3.49, +8.137, +6.169,+0.965
1529351760,+3.48, +8.203, +6.210,+0.965
1529352360,+3.49, +8.241, +6.186,+0.965
1529352960,+3.49, +8.222, +6.185,+0.965
1529353560,+3.49, +8.109, +6.187,+0.965
1529354160,+3.49, +8.156, +6.184,+0.965
1529354760,+3.49, +8.250, +6.182,+0.965
1529355360,+3.49, +8.175, +6.145,+0.965
1529355960,+3.48, +8.241, +6.080,+0.965
1529356560,+3.49, +8.250, +6.140,+0.965
1529357160,+3.49, +8.495, +6.611,+0.965
1529357760,+3.49, +8.363, +6.490,+0.965
1529358360,+3.49, +8.260, +6.381,+0.965
1529358960,+3.49, +8.363, +6.450,+0.965
1529359560,+3.48, +8.448, +6.585,+0.965
1529360160,+3.48, +8.476, +6.638,+0.964
1529360760,+3.48, +8.542, +6.556,+0.965
1529361360,+3.48, +8.485, +6.613,+0.965
1529361960,+3.48, +8.410, +6.525,+0.964
