7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530983160,+3.49, +8.775, +4.547,+0.964
1530983760,+3.49, +8.738, +4.553,+0.964
1530984360,+3.49, +8.673, +4.631,+0.964
1530984960,+3.49, +8.570, +4.741,+0.964
1530985560,+3.49, +8.598, +4.676,+0.964
1530986160,+3.49, +8.626, +4.684,+0.964
1530986760,+3.49, +8.617, +4.691,+0.964
1530987360,+3.49, +8.476, +4.575,+0.964
1530987960,+3.49, +8.513, +4.485,+0.964
1530988560,+3.49, +8.504, +4.543,+0.964
1530989160,+3.49, +8.532, +4.529,+0.964
1530989760,+3.49, +8.513, +4.626,+0.964
1530990360,+3.49, +8.588, +4.676,+0.964
1530990960,+3.49, +8.794, +5.033,+0.964
1530991560,+3.49, +8.645, +4.473,+0.964
1530992160,+3.49, +8.887, +5.071,+0.964
1530992760,+3.49, +8.952, +5.042,+0.963
1530993360,+3.49, +8.822, +5.024,+0.964
1530993960,+3.49, +8.999, +5.219,+0.963
1530994560,+3.49, +9.073, +5.279,+0.963
1530995160,+3.49, +8.841, +4.893,+0.964
1530995760,+3.49, +8.850, +4.921,+0.964
1530996360,+3.49, +8.691, +4.694,+0.964
1530996960,+3.49, +8.729, +4.726,+0.964
1530997560,+3.49, +8.785, +4.903,+0.964
1530998160,+3.49, +8.785, +4.877,+0.964
1530998760,+3.49, +8.841, +4.931,+0.964
1530999360,+3.49, +8.794, +4.864,+0.964
1530999960,+3.49, +8.757, +4.867,+0.964
1531000560,+3.49, +8.729, +4.823,+0.964
1531001160,+3.49, +8.710, +4.803,+0.964
1531001760,+3.49, +8.775, +4.861,+0.964
1531002360,+3.49, +8.813, +4.996,+0.964
1531002960,+3.49, +8.859, +4.819,+0.963
1531003560,+3.49, +8.691, +4.742,+0.964
1531004160,+3.49, +8.654, +4.601,+0.964
1531004760,+3.49, +8.682, +4.652,+0.964
1531005360,+3.49, +8.654, +4.570,+0.964
1531005960,+3.49, +8.551, +4.462,+0.964
1531006560,+3.49, +8.579, +4.510,+0.964
1531007160,+3.49, +8.542, +4.452,+0.964
1531007760,+3.49, +8.551, +4.347,+0.964
1531008360,+3.49, +8.457, +4.073,+0.964
1531008960,+3.49, +8.542, +4.325,+0.964
1531009560,+3.49, +8.654, +4.580,+0.964
1531010160,+3.49, +8.841, +5.053,+0.964
1531010760,+3.49, +8.542, +4.359,+0.964
1531011360,+3.49, +9.101, +5.463,+0.963
1531011960,+3.49, +9.027, +5.307,+0.963
1531012560,+3.49, +9.110, +5.461,+0.963
1531013160,+3.49, +8.962, +5.192,+0.963
1531013760,+3.49, +8.775, +4.563,+0.963
1531014360,+3.49, +8.570, +4.008,+0.964
