7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531940160,+3.49, +9.092, +3.545,+0.963
1531940760,+3.49, +9.129, +3.454,+0.963
1531941360,+3.49, +9.148, +3.476,+0.963
1531941960,+3.49, +9.110, +3.406,+0.963
1531942560,+3.49, +9.083, +3.452,+0.963
1531943160,+3.49, +9.120, +3.477,+0.963
1531943760,+3.49, +9.073, +3.579,+0.963
1531944360,+3.49, +8.990, +3.311,+0.963
1531944960,+3.49, +8.925, +3.172,+0.963
1531945560,+3.49, +8.906, +3.134,+0.963
1531946160,+3.49, +8.887, +3.150,+0.964
1531946760,+3.49, +8.952, +3.273,+0.963
1531947360,+3.49, +9.083, +3.337,+0.963
1531947960,+3.49, +9.092, +3.395,+0.963
1531948560,+3.49, +9.166, +3.636,+0.963
1531949160,+3.49, +8.990, +3.364,+0.963
1531949760,+3.49, +8.943, +3.307,+0.964
1531950360,+3.49, +9.073, +3.533,+0.963
1531950960,+3.49, +9.250, +3.663,+0.963
1531951560,+3.49, +9.185, +3.622,+0.963
1531952160,+3.49, +9.342, +3.884,+0.963
1531952760,+3.49, +9.305, +3.642,+0.963
1531953360,+3.49, +9.185, +3.640,+0.963
1531953960,+3.49, +9.277, +3.615,+0.963
1531954560,+3.49, +9.379, +3.928,+0.963
1531955160,+3.49, +9.361, +3.815,+0.963
1531955760,+3.49, +9.296, +3.661,+0.963
1531956360,+3.49, +9.314, +3.681,+0.963
1531956960,+3.49, +9.138, +3.448,+0.963
1531957560,+3.49, +9.157, +3.444,+0.963
1531958160,+3.49, +9.166, +3.612,+0.963
1531958760,+3.49, +9.194, +3.471,+0.963
1531959360,+3.49, +9.092, +3.402,+0.963
1531959960,+3.49, +9.138, +3.376,+0.963
1531960560,+3.49, +9.036, +3.330,+0.963
1531961160,+3.49, +8.990, +3.217,+0.963
1531961760,+3.49, +9.055, +3.201,+0.963
1531962360,+3.49, +9.055, +3.229,+0.963
1531962960,+3.49, +8.999, +3.229,+0.963
1531963560,+3.49, +9.008, +3.180,+0.963
1531964160,+3.49, +8.887, +3.137,+0.963
1531964760,+3.49, +8.962, +3.105,+0.963
1531965360,+3.49, +9.110, +3.267,+0.963
1531965960,+3.49, +8.999, +3.234,+0.963
1531966560,+3.49, +8.869, +3.134,+0.963
1531967160,+3.49, +8.999, +3.094,+0.963
1531967760,+3.49, +8.934, +3.114,+0.963
1531968360,+3.49, +8.990, +3.112,+0.963
1531968960,+3.49, +9.203, +3.260,+0.963
1531969560,+3.49, +9.416, +3.484,+0.963
1531970160,+3.49, +9.508, +3.585,+0.963
1531970760,+3.49, +9.370, +3.868,+0.963
1531971360,+3.49, +9.351, +3.567,+0.963
1531971960,+3.49, +9.305, +3.521,+0.963
1531972560,+3.49, +9.157, +3.498,+0.963
1531973160,+3.49, +9.045, +3.366,+0.963
1531973760,+3.49, +9.148, +3.274,+0.963
1531974360,+3.49, +9.379, +3.401,+0.963
1531974960,+3.49, +9.536, +3.593,+0.963
1531975560,+3.49, +9.453, +3.763,+0.963
1531976160,+3.49, +9.407, +3.821,+0.963
1531976760,+3.49, +9.444, +3.803,+0.963
1531977360,+3.49, +9.527, +3.923,+0.963
1531977960,+3.49, +9.665, +4.213,+0.962
1531978560,+3.49, +9.766, +4.485,+0.962
1531979160,+3.49, +9.637, +4.414,+0.962
1531979760,+3.49, +9.720, +4.378,+0.962
1531980360,+3.49, +9.601, +4.359,+0.962
1531980960,+3.49, +9.601, +4.282,+0.962
1531981560,+3.49, +9.619, +4.287,+0.962
1531982160,+3.49, +9.471, +4.206,+0.963
1531982760,+3.49, +9.490, +4.137,+0.962
1531983360,+3.49, +9.398, +4.086,+0.963
1531983960,+3.49, +9.333, +3.652,+0.963
1531984560,+3.49, +9.296, +3.599,+0.963
1531985160,+3.49, +9.268, +3.714,+0.963
1531985760,+3.49, +9.250, +3.662,+0.963
1531986360,+3.49, +9.194, +3.586,+0.963
1531986960,+3.49, +9.213, +3.599,+0.963
1531987560,+3.49, +9.287, +3.582,+0.963
1531988160,+3.49, +9.203, +3.574,+0.963
1531988760,+3.49, +9.259, +3.734,+0.963
1531989360,+3.49, +9.324, +3.860,+0.963
1531989960,+3.49, +9.388, +3.875,+0.963
1531990560,+3.49, +9.545, +3.890,+0.963
1531991160,+3.49, +9.591, +3.993,+0.963
1531991760,+3.49, +9.582, +3.973,+0.963
1531992360,+3.49, +9.555, +3.943,+0.963
1531992960,+3.49, +9.545, +3.935,+0.963
1531993560,+3.49, +9.573, +3.962,+0.962
1531994160,+3.49, +9.619, +3.991,+0.962
1531994760,+3.49, +9.610, +4.003,+0.962
1531995360,+3.49, +9.591, +4.001,+0.962
1531995960,+3.49, +9.619, +3.886,+0.963
1531996560,+3.49, +9.619, +3.971,+0.962
1531997160,+3.49, +9.582, +4.046,+0.962
1531997760,+3.49, +9.610, +4.143,+0.962
1531998360,+3.49, +9.619, +4.210,+0.962
1531998960,+3.49, +9.545, +4.190,+0.962
1531999560,+3.49, +9.471, +4.120,+0.962
1532000160,+3.49, +9.444, +4.030,+0.963
1532000760,+3.49, +9.444, +3.999,+0.963
1532001360,+3.49, +9.398, +3.972,+0.963
1532001960,+3.49, +9.351, +3.880,+0.963
1532002560,+3.49, +9.305, +3.718,+0.963
1532003160,+3.49, +9.231, +3.570,+0.963
1532003760,+3.49, +9.250, +3.484,+0.963
1532004360,+3.49, +9.213, +3.434,+0.963
1532004960,+3.49, +9.175, +3.443,+0.963
1532005560,+3.49, +9.175, +3.442,+0.963
1532006160,+3.49, +9.129, +3.417,+0.963
1532006760,+3.49, +9.175, +3.411,+0.963
1532007360,+3.49, +9.120, +3.495,+0.963
1532007960,+3.49, +9.101, +3.559,+0.963
1532008560,+3.49, +9.110, +3.570,+0.963
1532009160,+3.49, +9.129, +3.544,+0.963
1532009760,+3.49, +9.129, +3.522,+0.963
1532010360,+3.49, +9.083, +3.477,+0.963
1532010960,+3.49, +9.157, +3.416,+0.963
1532011560,+3.49, +9.045, +3.463,+0.963
1532012160,+3.49, +9.110, +3.456,+0.963
1532012760,+3.49, +9.120, +3.448,+0.963
1532013360,+3.49, +9.120, +3.432,+0.963
1532013960,+3.49, +9.166, +3.485,+0.963
1532014560,+3.49, +9.138, +3.552,+0.963
1532015160,+3.49, +9.138, +3.634,+0.963
1532015760,+3.49, +9.166, +3.752,+0.963
1532016360,+3.49, +9.185, +3.780,+0.963
1532016960,+3.49, +9.203, +3.795,+0.963
1532017560,+3.49, +9.185, +3.823,+0.963
1532018160,+3.49, +9.148, +3.633,+0.963
1532018760,+3.49, +9.194, +3.608,+0.963
1532019360,+3.49, +9.148, +3.494,+0.963
1532019960,+3.49, +9.240, +3.494,+0.963
1532020560,+3.49, +9.175, +3.558,+0.963
1532021160,+3.49, +9.175, +3.615,+0.963
1532021760,+3.49, +9.138, +3.665,+0.963
1532022360,+3.49, +9.175, +3.644,+0.963
1532022960,+3.49, +9.213, +3.589,+0.963
1532023560,+3.49, +9.110, +3.554,+0.963
1532024160,+3.49, +9.148, +3.479,+0.963
1532024760,+3.49, +9.120, +3.409,+0.963
1532025360,+3.49, +9.213, +3.426,+0.963
1532025960,+3.49, +9.277, +3.685,+0.963
1532026560,+3.49, +9.250, +3.689,+0.963
