7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530026160,+3.49, +8.448, +5.459,+0.965
1530026760,+3.48, +8.560, +5.465,+0.965
1530027360,+3.48, +8.532, +5.418,+0.964
1530027960,+3.49, +8.504, +5.401,+0.964
1530028560,+3.49, +8.410, +5.178,+0.965
1530029160,+3.49, +8.354, +5.216,+0.965
1530029760,+3.49, +8.382, +5.093,+0.965
1530030360,+3.49, +8.382, +5.341,+0.965
1530030960,+3.48, +8.438, +5.289,+0.965
1530031560,+3.49, +8.382, +5.330,+0.965
1530032160,+3.49, +8.420, +5.341,+0.964
1530032760,+3.49, +8.457, +5.366,+0.965
1530033360,+3.48, +8.420, +5.422,+0.965
1530033960,+3.49, +8.429, +5.564,+0.965
1530034560,+3.48, +8.410, +5.516,+0.965
1530035160,+3.49, +8.495, +5.704,+0.964
1530035760,+3.49, +8.495, +5.536,+0.964
1530036360,+3.48, +8.457, +5.426,+0.964
1530036960,+3.49, +8.401, +5.428,+0.965
1530037560,+3.48, +8.420, +5.400,+0.965
1530038160,+3.49, +8.401, +5.309,+0.965
1530038760,+3.49, +8.391, +5.326,+0.965
1530039360,+3.49, +8.410, +5.386,+0.964
1530039960,+3.49, +8.363, +5.354,+0.964
1530040560,+3.48, +8.391, +5.300,+0.965
1530041160,+3.48, +8.391, +5.345,+0.965
1530041760,+3.49, +8.316, +5.353,+0.965
1530042360,+3.49, +8.373, +5.370,+0.964
1530042960,+3.48, +8.335, +5.352,+0.965
1530043560,+3.49, +8.335, +5.293,+0.964
1530044160,+3.49, +8.184, +5.191,+0.965
1530044760,+3.49, +8.354, +5.313,+0.964
1530045360,+3.49, +8.438, +5.366,+0.965
1530045960,+3.49, +8.457, +5.376,+0.965
1530046560,+3.49, +8.513, +5.387,+0.964
1530047160,+3.49, +8.513, +5.479,+0.965
1530047760,+3.49, +8.420, +5.408,+0.965
1530048360,+3.49, +8.438, +5.526,+0.965
1530048960,+3.49, +8.438, +5.475,+0.965
1530049560,+3.49, +8.495, +5.517,+0.964
1530050160,+3.49, +8.467, +5.515,+0.965
1530050760,+3.49, +8.420, +5.496,+0.965
1530051360,+3.49, +8.476, +5.468,+0.965
1530051960,+3.49, +8.542, +5.668,+0.965
1530052560,+3.49, +8.532, +5.716,+0.964
1530053160,+3.49, +8.579, +5.717,+0.964
1530053760,+3.48, +8.645, +5.811,+0.964
1530054360,+3.49, +8.701, +5.934,+0.964
1530054960,+3.49, +8.645, +5.863,+0.964
1530055560,+3.48, +8.803, +6.064,+0.964
1530056160,+3.49, +8.663, +5.775,+0.964
1530056760,+3.49, +8.710, +5.843,+0.964
1530057360,+3.48, +8.551, +5.724,+0.964
1530057960,+3.49, +8.654, +5.731,+0.964
1530058560,+3.49, +8.934, +6.041,+0.964
1530059160,+3.48, +8.859, +6.007,+0.964
1530059760,+3.48, +8.588, +5.787,+0.964
1530060360,+3.49, +9.055, +6.395,+0.964
1530060960,+3.49, +8.897, +6.108,+0.964
1530061560,+3.49, +8.813, +5.950,+0.964
1530062160,+3.49, +9.018, +6.333,+0.964
1530062760,+3.49, +8.841, +6.145,+0.964
1530063360,+3.48, +8.663, +5.697,+0.964
1530063960,+3.49, +8.729, +5.928,+0.964
1530064560,+3.49, +8.673, +5.822,+0.964
1530065160,+3.49, +8.719, +6.053,+0.964
1530065760,+3.49, +8.691, +5.742,+0.964
1530066360,+3.49, +8.654, +5.624,+0.964
1530066960,+3.49, +8.588, +5.662,+0.964
1530067560,+3.49, +8.701, +5.685,+0.964
1530068160,+3.49, +8.747, +6.135,+0.964
1530068760,+3.49, +8.710, +5.911,+0.964
1530069360,+3.48, +8.766, +6.146,+0.964
1530069960,+3.49, +8.785, +6.036,+0.964
1530070560,+3.49, +8.803, +6.286,+0.964
1530071160,+3.49, +8.635, +5.848,+0.964
1530071760,+3.49, +8.663, +5.728,+0.964
1530072360,+3.49, +8.701, +5.720,+0.964
1530072960,+3.49, +8.850, +5.942,+0.964
1530073560,+3.49, +8.822, +6.157,+0.964
1530074160,+3.49, +8.803, +6.125,+0.964
1530074760,+3.49, +8.766, +6.088,+0.964
1530075360,+3.49, +8.710, +5.938,+0.964
1530075960,+3.49, +8.878, +5.996,+0.964
1530076560,+3.49, +8.925, +6.192,+0.964
1530077160,+3.49, +8.859, +6.088,+0.964
1530077760,+3.49, +8.878, +6.154,+0.964
1530078360,+3.49, +8.841, +6.235,+0.964
1530078960,+3.49, +8.841, +6.198,+0.964
1530079560,+3.49, +8.869, +6.144,+0.964
1530080160,+3.49, +8.887, +6.101,+0.964
1530080760,+3.49, +8.859, +6.144,+0.964
1530081360,+3.49, +8.803, +6.157,+0.964
1530081960,+3.49, +8.710, +6.137,+0.964
1530082560,+3.49, +8.635, +6.086,+0.964
1530083160,+3.49, +8.701, +6.049,+0.964
1530083760,+3.49, +8.701, +6.047,+0.964
1530084360,+3.49, +8.654, +6.076,+0.964
1530084960,+3.49, +8.682, +6.066,+0.964
1530085560,+3.49, +8.747, +6.053,+0.964
1530086160,+3.49, +8.831, +6.093,+0.964
1530086760,+3.49, +8.738, +6.140,+0.964
1530087360,+3.49, +8.617, +6.088,+0.964
1530087960,+3.49, +8.588, +6.038,+0.964
1530088560,+3.49, +8.617, +6.027,+0.964
1530089160,+3.49, +8.663, +5.994,+0.964
1530089760,+3.49, +8.747, +6.135,+0.964
1530090360,+3.49, +8.710, +5.758,+0.964
1530090960,+3.49, +8.719, +5.645,+0.964
1530091560,+3.49, +8.617, +5.649,+0.964
1530092160,+3.49, +8.607, +5.531,+0.964
1530092760,+3.49, +8.513, +5.487,+0.964
1530093360,+3.49, +8.523, +5.430,+0.964
1530093960,+3.49, +8.382, +5.332,+0.964
1530094560,+3.49, +8.326, +5.262,+0.965
1530095160,+3.49, +8.401, +5.314,+0.964
1530095760,+3.49, +8.401, +5.352,+0.965
1530096360,+3.49, +8.448, +5.337,+0.964
1530096960,+3.49, +8.363, +5.265,+0.965
1530097560,+3.49, +8.297, +5.204,+0.965
1530098160,+3.49, +8.354, +5.271,+0.965
1530098760,+3.49, +8.457, +5.230,+0.964
1530099360,+3.49, +8.307, +5.323,+0.965
1530099960,+3.49, +8.448, +5.291,+0.964
1530100560,+3.49, +8.410, +5.293,+0.965
1530101160,+3.49, +8.391, +5.264,+0.965
1530101760,+3.48, +8.410, +5.261,+0.964
1530102360,+3.49, +8.373, +5.201,+0.965
1530102960,+3.49, +8.307, +5.152,+0.965
1530103560,+3.49, +8.307, +5.121,+0.965
1530104160,+3.49, +8.373, +5.135,+0.965
1530104760,+3.49, +8.354, +5.137,+0.965
1530105360,+3.49, +8.345, +5.156,+0.964
1530105960,+3.49, +8.429, +5.145,+0.964
1530106560,+3.49, +8.410, +5.168,+0.965
1530107160,+3.49, +8.476, +5.227,+0.965
1530107760,+3.49, +8.476, +5.287,+0.965
