7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535540760,+3.50,+10.406, +1.783,+0.957
1535541360,+3.50,+10.452, +1.732,+0.957
1535541960,+3.50,+10.479, +1.838,+0.957
1535542560,+3.50,+10.488, +1.847,+0.957
1535543160,+3.50,+10.570, +1.880,+0.957
1535543760,+3.50,+10.534, +1.954,+0.957
1535544360,+3.50,+10.524, +1.872,+0.957
1535544960,+3.50,+10.443, +1.786,+0.957
1535545560,+3.50,+10.424, +1.691,+0.957
1535546160,+3.50,+10.443, +1.612,+0.957
1535546760,+3.50,+10.488, +1.758,+0.957
1535547360,+3.50,+10.434, +1.611,+0.957
1535547960,+3.50,+10.570, +1.827,+0.957
1535548560,+3.50,+10.506, +1.882,+0.957
1535549160,+3.50,+10.597, +1.977,+0.957
1535549760,+3.50,+10.615, +1.968,+0.957
1535550360,+3.50,+10.724, +2.076,+0.958
1535550960,+3.50,+10.624, +2.047,+0.958
1535551560,+3.50,+10.787, +2.082,+0.958
1535552160,+3.50,+10.724, +2.074,+0.958
1535552760,+3.50,+10.670, +2.039,+0.958
1535553360,+3.50,+10.733, +2.055,+0.958
1535553960,+3.50,+10.670, +2.052,+0.958
1535554560,+3.50,+10.597, +2.000,+0.958
1535555160,+3.50,+10.633, +2.003,+0.958
1535555760,+3.50,+10.633, +2.009,+0.958
1535556360,+3.50,+10.633, +1.996,+0.957
1535556960,+3.50,+10.552, +1.966,+0.957
1535557560,+3.50,+10.661, +2.002,+0.957
1535558160,+3.50,+10.760, +2.042,+0.957
1535558760,+3.50,+10.806, +2.055,+0.957
1535559360,+3.50,+10.760, +2.055,+0.958
1535559960,+3.50,+10.751, +2.078,+0.958
1535560560,+3.50,+10.760, +2.091,+0.958
1535561160,+3.50,+10.715, +2.009,+0.957
1535561760,+3.50,+10.715, +1.969,+0.957
1535562360,+3.50,+10.769, +1.977,+0.957
1535562960,+3.50,+10.824, +1.983,+0.957
1535563560,+3.50,+10.796, +1.992,+0.957
1535564160,+3.50,+10.733, +1.982,+0.957
1535564760,+3.50,+10.769, +1.986,+0.957
1535565360,+3.50,+10.833, +1.939,+0.957
1535565960,+3.50,+10.760, +1.987,+0.957
1535566560,+3.50,+10.914, +2.063,+0.957
1535567160,+3.50,+10.842, +2.074,+0.957
1535567760,+3.50,+10.806, +2.099,+0.957
1535568360,+3.50,+10.661, +2.058,+0.958
1535568960,+3.50,+10.515, +1.837,+0.957
1535569560,+3.50,+10.552, +1.737,+0.957
1535570160,+3.50,+10.543, +1.757,+0.957
1535570760,+3.50,+10.941, +2.010,+0.957
1535571360,+3.50,+11.076, +2.131,+0.957
1535571960,+3.50,+11.031, +2.213,+0.958
1535572560,+3.50,+11.176, +2.310,+0.958
1535573160,+3.50,+11.292, +2.444,+0.958
1535573760,+3.50,+11.373, +2.600,+0.958
1535574360,+3.50,+11.409, +2.673,+0.958
1535574960,+3.50,+11.553, +2.704,+0.958
1535575560,+3.50,+11.391, +2.675,+0.958
1535576160,+3.50,+11.319, +2.619,+0.958
1535576760,+3.50,+11.274, +2.588,+0.958
1535577360,+3.50,+11.256, +2.634,+0.958
1535577960,+3.50,+11.193, +2.381,+0.958
1535578560,+3.50,+10.986, +2.213,+0.958
1535579160,+3.50,+10.733, +1.643,+0.956
1535579760,+3.50,+10.579, +1.445,+0.956
1535580360,+3.50,+10.661, +1.490,+0.956
1535580960,+3.50,+10.552, +1.528,+0.956
1535581560,+3.50,+10.579, +1.413,+0.956
1535582160,+3.50,+10.615, +1.536,+0.956
1535582760,+3.50,+10.787, +2.038,+0.957
1535583360,+3.50,+10.796, +2.199,+0.958
1535583960,+3.50,+10.869, +2.236,+0.958
1535584560,+3.50,+11.049, +2.342,+0.958
1535585160,+3.50,+10.923, +2.201,+0.958
1535585760,+3.50,+10.914, +2.215,+0.958
1535586360,+3.50,+10.905, +2.167,+0.958
1535586960,+3.50,+10.760, +2.157,+0.958
1535587560,+3.50,+10.941, +1.850,+0.957
1535588160,+3.50,+10.806, +1.894,+0.957
1535588760,+3.50,+10.679, +1.765,+0.957
1535589360,+3.50,+10.624, +1.820,+0.957
1535589960,+3.50,+10.552, +1.897,+0.957
1535590560,+3.50,+10.706, +1.904,+0.957
1535591160,+3.50,+10.733, +2.062,+0.958
1535591760,+3.50,+10.697, +2.013,+0.957
1535592360,+3.50,+10.760, +1.939,+0.957
1535592960,+3.50,+10.543, +1.616,+0.957
1535593560,+3.50,+10.443, +1.480,+0.956
