7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767160,+3.49, +9.775, +2.352,+0.960
1533767760,+3.49, +9.785, +2.549,+0.961
1533768360,+3.49,+10.087, +2.951,+0.961
1533768960,+3.49,+10.105, +3.025,+0.961
1533769560,+3.49,+10.050, +3.115,+0.961
1533770160,+3.49,+10.023, +3.002,+0.961
1533770760,+3.49, +9.977, +2.865,+0.961
1533771360,+3.49, +9.904, +2.821,+0.961
1533771960,+3.49, +9.757, +2.632,+0.961
1533772560,+3.49, +9.573, +2.193,+0.960
1533773160,+3.49, +9.619, +2.168,+0.960
1533773760,+3.49, +9.647, +2.227,+0.960
1533774360,+3.49, +9.711, +2.312,+0.960
1533774960,+3.49, +9.785, +2.443,+0.960
1533775560,+3.49, +9.812, +2.522,+0.961
1533776160,+3.49, +9.775, +2.479,+0.960
1533776760,+3.49, +9.674, +2.156,+0.960
1533777360,+3.49, +9.610, +1.929,+0.960
1533777960,+3.49, +9.536, +1.929,+0.960
1533778560,+3.49, +9.536, +1.918,+0.960
1533779160,+3.49, +9.508, +1.923,+0.960
1533779760,+3.49, +9.453, +1.897,+0.959
1533780360,+3.49, +9.508, +1.879,+0.959
1533780960,+3.49, +9.656, +1.969,+0.960
1533781560,+3.49, +9.407, +1.968,+0.960
1533782160,+3.49, +9.398, +2.009,+0.960
1533782760,+3.49, +9.499, +2.022,+0.960
1533783360,+3.49, +9.619, +1.996,+0.960
1533783960,+3.49, +9.656, +1.944,+0.960
1533784560,+3.49, +9.720, +1.915,+0.959
1533785160,+3.49, +9.739, +1.914,+0.959
1533785760,+3.49, +9.812, +1.955,+0.959
1533786360,+3.49, +9.812, +2.067,+0.960
1533786960,+3.49, +9.895, +2.159,+0.960
1533787560,+3.49,+10.142, +2.472,+0.960
1533788160,+3.49,+10.206, +2.822,+0.961
1533788760,+3.49,+10.160, +2.837,+0.961
1533789360,+3.49,+10.169, +2.819,+0.961
1533789960,+3.49,+10.233, +2.950,+0.961
1533790560,+3.49,+10.124, +2.804,+0.961
1533791160,+3.49,+10.142, +2.741,+0.961
1533791760,+3.49,+10.142, +2.728,+0.961
1533792360,+3.49,+10.142, +2.761,+0.961
1533792960,+3.49,+10.224, +2.897,+0.961
1533793560,+3.49,+10.096, +2.817,+0.961
1533794160,+3.49,+10.142, +2.863,+0.961
1533794760,+3.49, +9.968, +2.632,+0.961
1533795360,+3.49, +9.867, +2.333,+0.960
1533795960,+3.49, +9.840, +2.169,+0.960
1533796560,+3.49, +9.904, +2.476,+0.960
1533797160,+3.49, +9.849, +2.223,+0.960
1533797760,+3.49, +9.849, +2.362,+0.960
1533798360,+3.49,+10.124, +2.671,+0.961
1533798960,+3.49,+10.169, +2.824,+0.961
1533799560,+3.49,+10.251, +2.909,+0.961
1533800160,+3.49,+10.279, +2.993,+0.961
1533800760,+3.49,+10.470, +3.149,+0.961
1533801360,+3.49,+10.524, +3.462,+0.961
1533801960,+3.49,+10.497, +3.376,+0.961
1533802560,+3.49,+10.361, +3.300,+0.961
1533803160,+3.49,+10.096, +2.887,+0.961
1533803760,+3.49,+10.096, +2.952,+0.961
1533804360,+3.49,+10.233, +3.065,+0.961
1533804960,+3.49,+10.206, +3.007,+0.961
1533805560,+3.49,+10.096, +2.828,+0.961
1533806160,+3.49,+10.014, +2.656,+0.961
1533806760,+3.49,+10.014, +2.609,+0.961
1533807360,+3.49, +9.904, +2.454,+0.960
1533807960,+3.49, +9.858, +2.376,+0.960
1533808560,+3.49, +9.858, +2.455,+0.960
1533809160,+3.49, +9.895, +2.508,+0.960
1533809760,+3.49, +9.876, +2.669,+0.961
1533810360,+3.49, +9.785, +2.607,+0.961
1533810960,+3.49, +9.739, +2.516,+0.961
1533811560,+3.49, +9.913, +2.610,+0.961
1533812160,+3.49, +9.867, +2.662,+0.961
1533812760,+3.49, +9.858, +2.668,+0.961
1533813360,+3.49, +9.941, +2.636,+0.961
1533813960,+3.49, +9.886, +2.664,+0.961
1533814560,+3.49, +9.886, +2.731,+0.961
1533815160,+3.49,+10.041, +2.944,+0.961
1533815760,+3.49,+10.060, +3.092,+0.961
1533816360,+3.49,+10.041, +3.059,+0.961
1533816960,+3.49,+10.005, +3.041,+0.961
1533817560,+3.49,+10.032, +2.902,+0.961
1533818160,+3.49, +9.959, +2.861,+0.961
1533818760,+3.49, +9.995, +2.846,+0.961
1533819360,+3.49,+10.124, +2.936,+0.961
1533819960,+3.49,+10.206, +3.156,+0.961
1533820560,+3.49,+10.233, +3.245,+0.961
1533821160,+3.49,+10.242, +3.257,+0.961
1533821760,+3.49,+10.160, +3.258,+0.961
1533822360,+3.49,+10.096, +3.195,+0.961
1533822960,+3.49,+10.078, +3.192,+0.961
1533823560,+3.49,+10.142, +3.172,+0.961
1533824160,+3.49,+10.114, +3.182,+0.961
1533824760,+3.49,+10.023, +3.244,+0.961
1533825360,+3.49,+10.005, +3.163,+0.961
1533825960,+3.49, +9.959, +3.090,+0.961
1533826560,+3.49,+10.096, +3.039,+0.961
1533827160,+3.49,+10.087, +3.004,+0.961
1533827760,+3.49,+10.087, +3.038,+0.961
1533828360,+3.49,+10.087, +3.117,+0.961
1533828960,+3.49,+10.187, +3.220,+0.961
1533829560,+3.49,+10.005, +3.200,+0.961
1533830160,+3.49, +9.968, +3.018,+0.961
1533830760,+3.49, +9.950, +3.007,+0.961
1533831360,+3.49, +9.931, +2.910,+0.961
1533831960,+3.49, +9.913, +2.823,+0.961
1533832560,+3.49, +9.849, +2.749,+0.961
1533833160,+3.49, +9.895, +2.675,+0.961
1533833760,+3.49, +9.867, +2.689,+0.961
1533834360,+3.49, +9.876, +2.701,+0.961
1533834960,+3.49, +9.931, +2.662,+0.961
1533835560,+3.49, +9.986, +2.582,+0.961
1533836160,+3.49, +9.968, +2.559,+0.961
1533836760,+3.49,+10.041, +2.567,+0.961
