7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113160,+3.49, +8.429, +5.375,+0.965
1530113760,+3.48, +8.513, +5.454,+0.964
1530114360,+3.48, +8.532, +5.267,+0.964
1530114960,+3.48, +8.485, +5.266,+0.965
1530115560,+3.49, +8.485, +5.297,+0.965
1530116160,+3.49, +8.391, +5.207,+0.965
1530116760,+3.49, +8.391, +5.134,+0.964
1530117360,+3.49, +8.345, +5.064,+0.965
1530117960,+3.49, +8.297, +5.087,+0.965
1530118560,+3.48, +8.316, +5.033,+0.965
1530119160,+3.49, +8.297, +5.072,+0.965
1530119760,+3.48, +8.297, +5.030,+0.965
1530120360,+3.48, +8.420, +5.148,+0.964
1530120960,+3.49, +8.532, +5.265,+0.964
1530121560,+3.48, +8.691, +5.769,+0.964
1530122160,+3.48, +8.645, +6.145,+0.964
1530122760,+3.48, +8.617, +6.133,+0.964
1530123360,+3.48, +8.523, +5.990,+0.964
1530123960,+3.49, +8.429, +5.768,+0.964
1530124560,+3.48, +8.420, +5.736,+0.964
1530125160,+3.48, +8.504, +5.831,+0.964
1530125760,+3.48, +8.570, +5.967,+0.964
1530126360,+3.48, +8.542, +5.956,+0.964
1530126960,+3.49, +8.485, +5.839,+0.965
1530127560,+3.48, +8.560, +5.748,+0.964
1530128160,+3.49, +8.617, +6.057,+0.964
1530128760,+3.49, +8.607, +6.022,+0.964
1530129360,+3.48, +8.663, +6.031,+0.964
1530129960,+3.49, +8.598, +5.912,+0.964
1530130560,+3.48, +8.467, +5.425,+0.964
1530131160,+3.49, +8.363, +5.196,+0.964
1530131760,+3.49, +8.420, +5.214,+0.964
1530132360,+3.49, +8.391, +5.244,+0.965
1530132960,+3.49, +8.420, +5.314,+0.965
1530133560,+3.48, +8.467, +5.368,+0.965
1530134160,+3.49, +8.495, +5.499,+0.964
1530134760,+3.49, +8.542, +5.648,+0.964
1530135360,+3.49, +8.598, +5.546,+0.964
1530135960,+3.49, +8.588, +5.732,+0.964
1530136560,+3.49, +8.598, +5.590,+0.964
1530137160,+3.49, +8.495, +5.339,+0.964
1530137760,+3.48, +8.588, +6.115,+0.964
1530138360,+3.49, +8.663, +6.200,+0.964
1530138960,+3.49, +8.448, +5.298,+0.964
1530139560,+3.48, +8.523, +6.074,+0.965
1530140160,+3.48, +8.579, +6.021,+0.964
1530140760,+3.49, +8.607, +5.710,+0.964
1530141360,+3.48, +8.626, +5.492,+0.964
1530141960,+3.49, +8.682, +5.579,+0.964
1530142560,+3.48, +8.710, +5.608,+0.964
1530143160,+3.49, +8.551, +5.492,+0.964
1530143760,+3.48, +8.420, +5.263,+0.965
1530144360,+3.48, +8.476, +5.306,+0.965
1530144960,+3.49, +8.570, +5.486,+0.964
1530145560,+3.49, +8.626, +5.505,+0.964
1530146160,+3.48, +8.560, +5.521,+0.964
1530146760,+3.49, +8.654, +5.517,+0.964
1530147360,+3.49, +8.495, +5.522,+0.964
1530147960,+3.49, +8.457, +5.417,+0.965
1530148560,+3.48, +8.551, +5.501,+0.964
1530149160,+3.49, +8.532, +5.359,+0.964
1530149760,+3.49, +8.588, +5.384,+0.964
1530150360,+3.49, +8.504, +5.443,+0.964
1530150960,+3.49, +8.635, +5.556,+0.964
1530151560,+3.48, +8.729, +5.511,+0.964
1530152160,+3.49, +8.645, +5.488,+0.964
1530152760,+3.48, +8.588, +5.597,+0.965
1530153360,+3.49, +8.438, +5.435,+0.964
1530153960,+3.49, +8.551, +5.423,+0.965
1530154560,+3.48, +8.887, +5.737,+0.964
1530155160,+3.48, +8.831, +5.906,+0.964
1530155760,+3.48, +8.738, +5.687,+0.964
1530156360,+3.49, +8.617, +5.461,+0.964
1530156960,+3.49, +8.570, +5.422,+0.964
1530157560,+3.49, +8.476, +5.151,+0.964
1530158160,+3.49, +8.663, +5.392,+0.964
1530158760,+3.49, +8.794, +5.614,+0.964
1530159360,+3.49, +8.887, +5.880,+0.964
1530159960,+3.48, +8.775, +5.918,+0.964
1530160560,+3.49, +8.859, +5.855,+0.964
1530161160,+3.49, +8.999, +5.821,+0.964
1530161760,+3.49, +8.682, +5.734,+0.964
1530162360,+3.48, +8.542, +5.502,+0.964
1530162960,+3.49, +8.570, +5.387,+0.965
1530163560,+3.48, +8.710, +5.441,+0.964
1530164160,+3.49, +8.831, +5.567,+0.964
1530164760,+3.49, +8.803, +5.758,+0.964
1530165360,+3.49, +8.635, +5.563,+0.964
1530165960,+3.49, +8.579, +5.372,+0.964
1530166560,+3.49, +8.588, +5.327,+0.964
1530167160,+3.49, +8.626, +5.607,+0.964
1530167760,+3.49, +8.635, +5.691,+0.964
1530168360,+3.49, +8.691, +5.960,+0.964
1530168960,+3.49, +8.673, +6.046,+0.964
1530169560,+3.49, +8.663, +5.940,+0.964
1530170160,+3.49, +8.766, +5.935,+0.964
1530170760,+3.48, +8.803, +6.048,+0.964
1530171360,+3.49, +8.729, +5.877,+0.964
1530171960,+3.48, +8.747, +5.903,+0.964
1530172560,+3.49, +8.878, +6.003,+0.964
1530173160,+3.49, +8.859, +5.997,+0.964
1530173760,+3.49, +8.831, +5.777,+0.964
1530174360,+3.49, +8.719, +5.640,+0.964
1530174960,+3.49, +8.813, +5.993,+0.964
1530175560,+3.48, +8.906, +6.218,+0.964
1530176160,+3.49, +8.794, +6.197,+0.964
1530176760,+3.49, +8.673, +5.853,+0.964
1530177360,+3.49, +8.757, +5.755,+0.964
1530177960,+3.49, +8.729, +5.709,+0.964
1530178560,+3.49, +8.719, +5.700,+0.964
1530179160,+3.49, +8.729, +5.667,+0.964
1530179760,+3.49, +8.747, +5.654,+0.964
1530180360,+3.49, +8.617, +5.572,+0.964
1530180960,+3.49, +8.635, +5.574,+0.964
1530181560,+3.49, +8.654, +5.560,+0.964
1530182160,+3.49, +8.617, +5.599,+0.964
1530182760,+3.49, +8.579, +5.518,+0.964
1530183360,+3.49, +8.635, +5.449,+0.964
1530183960,+3.49, +8.691, +5.484,+0.964
1530184560,+3.49, +8.654, +5.518,+0.964
1530185160,+3.49, +8.626, +5.573,+0.964
1530185760,+3.49, +8.598, +5.679,+0.964
1530186360,+3.49, +8.645, +5.734,+0.964
1530186960,+3.49, +8.738, +5.805,+0.964
1530187560,+3.49, +8.766, +5.837,+0.964
1530188160,+3.49, +8.729, +5.838,+0.964
1530188760,+3.49, +8.738, +5.885,+0.964
1530189360,+3.49, +8.887, +5.920,+0.964
1530189960,+3.49, +8.915, +6.006,+0.964
1530190560,+3.49, +9.045, +6.591,+0.964
1530191160,+3.49, +9.036, +6.286,+0.964
1530191760,+3.49, +9.027, +6.079,+0.963
1530192360,+3.49, +8.897, +6.115,+0.964
1530192960,+3.49, +8.897, +6.133,+0.964
1530193560,+3.49, +8.897, +6.183,+0.964
1530194160,+3.49, +8.943, +6.036,+0.964
1530194760,+3.49, +8.952, +6.009,+0.964
1530195360,+3.49, +8.878, +5.947,+0.964
1530195960,+3.49, +8.729, +5.683,+0.964
1530196560,+3.49, +8.691, +5.697,+0.964
1530197160,+3.49, +8.766, +5.975,+0.964
1530197760,+3.49, +8.794, +6.065,+0.964
1530198360,+3.49, +8.785, +5.946,+0.964
1530198960,+3.49, +8.691, +5.755,+0.964
1530199560,+3.49, +8.579, +5.747,+0.964
