7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765160,+3.48, +8.288, +5.822,+0.965
1529765760,+3.48, +8.288, +5.749,+0.965
1529766360,+3.48, +8.260, +5.702,+0.965
1529766960,+3.49, +8.250, +5.624,+0.965
1529767560,+3.48, +8.269, +5.659,+0.965
1529768160,+3.49, +8.288, +5.801,+0.965
1529768760,+3.48, +8.316, +5.747,+0.965
1529769360,+3.48, +8.307, +5.689,+0.965
1529769960,+3.49, +8.363, +5.768,+0.965
1529770560,+3.48, +8.448, +5.959,+0.964
1529771160,+3.48, +8.495, +6.249,+0.964
1529771760,+3.48, +8.467, +6.372,+0.965
1529772360,+3.48, +8.420, +6.259,+0.965
1529772960,+3.49, +8.373, +6.156,+0.965
1529773560,+3.49, +8.504, +6.143,+0.964
1529774160,+3.48, +8.485, +6.176,+0.964
1529774760,+3.48, +8.551, +6.207,+0.964
1529775360,+3.48, +8.570, +6.252,+0.964
1529775960,+3.49, +8.626, +6.266,+0.964
1529776560,+3.48, +8.560, +6.398,+0.964
1529777160,+3.48, +8.626, +6.458,+0.964
1529777760,+3.48, +8.598, +6.607,+0.964
1529778360,+3.49, +8.579, +6.676,+0.964
1529778960,+3.49, +8.579, +6.388,+0.964
1529779560,+3.48, +8.626, +6.497,+0.964
1529780160,+3.48, +8.673, +6.274,+0.964
1529780760,+3.48, +8.738, +6.207,+0.964
1529781360,+3.49, +8.822, +6.275,+0.964
1529781960,+3.48, +8.803, +6.271,+0.964
1529782560,+3.48, +8.794, +6.225,+0.964
1529783160,+3.49, +8.729, +6.197,+0.964
1529783760,+3.48, +8.719, +6.139,+0.964
1529784360,+3.48, +8.691, +6.093,+0.964
1529784960,+3.48, +8.654, +6.047,+0.964
1529785560,+3.48, +8.785, +6.188,+0.964
1529786160,+3.48, +8.729, +6.196,+0.964
1529786760,+3.48, +8.747, +6.164,+0.964
1529787360,+3.49, +8.729, +6.201,+0.964
1529787960,+3.49, +8.719, +6.297,+0.964
1529788560,+3.49, +8.645, +6.431,+0.964
1529789160,+3.49, +8.645, +6.514,+0.964
1529789760,+3.48, +8.467, +6.014,+0.964
1529790360,+3.48, +8.551, +5.993,+0.964
1529790960,+3.49, +8.551, +6.118,+0.965
1529791560,+3.49, +8.607, +6.012,+0.964
1529792160,+3.48, +8.635, +6.343,+0.964
1529792760,+3.48, +8.626, +6.240,+0.964
1529793360,+3.48, +8.542, +6.105,+0.964
1529793960,+3.48, +8.560, +6.155,+0.964
1529794560,+3.49, +8.551, +6.188,+0.964
1529795160,+3.49, +8.504, +6.095,+0.964
1529795760,+3.49, +8.476, +6.083,+0.964
1529796360,+3.49, +8.457, +6.127,+0.964
1529796960,+3.49, +8.382, +6.133,+0.965
1529797560,+3.49, +8.429, +6.143,+0.964
1529798160,+3.49, +8.570, +6.258,+0.964
1529798760,+3.49, +8.617, +6.320,+0.964
1529799360,+3.49, +8.617, +6.208,+0.964
1529799960,+3.49, +8.747, +6.271,+0.964
1529800560,+3.48, +8.663, +6.227,+0.964
1529801160,+3.48, +8.766, +6.258,+0.964
1529801760,+3.49, +8.794, +6.356,+0.964
1529802360,+3.49, +8.682, +6.193,+0.964
1529802960,+3.49, +8.579, +6.499,+0.964
1529803560,+3.49, +8.617, +6.524,+0.964
1529804160,+3.49, +8.617, +6.449,+0.964
1529804760,+3.49, +8.588, +6.641,+0.964
1529805360,+3.49, +8.588, +6.522,+0.964
1529805960,+3.49, +8.542, +6.486,+0.964
1529806560,+3.49, +8.579, +6.398,+0.964
1529807160,+3.48, +8.523, +6.399,+0.964
1529807760,+3.49, +8.457, +6.270,+0.964
1529808360,+3.49, +8.467, +6.361,+0.964
1529808960,+3.49, +8.513, +6.429,+0.964
1529809560,+3.49, +8.410, +6.328,+0.964
1529810160,+3.49, +8.560, +6.503,+0.964
1529810760,+3.49, +8.448, +5.993,+0.964
1529811360,+3.49, +8.438, +6.021,+0.964
1529811960,+3.49, +8.429, +6.167,+0.964
1529812560,+3.48, +8.457, +6.158,+0.964
