7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942160,+3.50,+10.142, +0.752,+0.951
1535942760,+3.50,+10.233, +0.912,+0.952
1535943360,+3.50,+10.597, +1.268,+0.954
1535943960,+3.50,+10.615, +1.396,+0.955
1535944560,+3.50,+10.751, +1.342,+0.955
1535945160,+3.50,+10.506, +1.039,+0.953
1535945760,+3.50,+10.270, +0.884,+0.952
1535946360,+3.50,+10.270, +0.855,+0.952
1535946960,+3.50,+10.224, +0.803,+0.951
1535947560,+3.50,+10.306, +0.903,+0.952
1535948160,+3.50,+10.434, +0.980,+0.953
1535948760,+3.50,+10.579, +1.110,+0.954
1535949360,+3.50,+10.406, +0.997,+0.953
1535949960,+3.50,+10.343, +0.933,+0.953
1535950560,+3.50,+10.706, +1.079,+0.953
1535951160,+3.50,+10.724, +1.218,+0.954
1535951760,+3.50,+10.633, +1.153,+0.954
1535952360,+3.50,+10.497, +1.126,+0.954
1535952960,+3.50,+10.715, +1.684,+0.956
1535953560,+3.50,+10.679, +1.841,+0.957
1535954160,+3.50,+10.543, +1.640,+0.956
1535954760,+3.50,+10.452, +1.545,+0.956
1535955360,+3.50,+10.606, +1.546,+0.956
1535955960,+3.50,+10.679, +1.606,+0.956
1535956560,+3.50,+10.724, +1.696,+0.956
1535957160,+3.50,+10.769, +1.751,+0.956
1535957760,+3.50,+10.878, +1.808,+0.956
1535958360,+3.50,+10.833, +1.749,+0.956
1535958960,+3.50,+10.796, +1.814,+0.956
1535959560,+3.50,+11.031, +1.907,+0.956
1535960160,+3.50,+11.112, +1.984,+0.957
1535960760,+3.50,+11.256, +2.044,+0.956
1535961360,+3.50,+11.220, +2.061,+0.957
1535961960,+3.50,+11.391, +2.134,+0.957
1535962560,+3.50,+11.391, +2.218,+0.957
1535963160,+3.50,+11.112, +2.111,+0.957
1535963760,+3.50,+11.193, +2.116,+0.957
1535964360,+3.50,+11.211, +2.190,+0.957
1535964960,+3.50,+11.148, +2.100,+0.957
1535965560,+3.50,+11.157, +2.113,+0.957
1535966160,+3.50,+11.130, +2.122,+0.957
1535966760,+3.50,+11.148, +2.161,+0.957
1535967360,+3.50,+11.337, +2.180,+0.957
1535967960,+3.50,+11.301, +2.198,+0.957
1535968560,+3.50,+11.400, +2.162,+0.957
1535969160,+3.50,+11.418, +2.141,+0.957
1535969760,+3.50,+11.454, +2.063,+0.956
1535970360,+3.50,+11.355, +2.075,+0.957
1535970960,+3.50,+11.454, +2.087,+0.956
1535971560,+3.50,+11.526, +1.980,+0.956
1535972160,+3.50,+11.472, +1.961,+0.956
1535972760,+3.50,+11.265, +2.026,+0.956
1535973360,+3.50,+11.292, +2.010,+0.956
1535973960,+3.50,+11.427, +2.170,+0.957
1535974560,+3.50,+11.400, +2.137,+0.957
1535975160,+3.50,+11.553, +2.203,+0.957
1535975760,+3.50,+11.472, +2.149,+0.957
1535976360,+3.50,+11.301, +2.018,+0.956
1535976960,+3.50,+11.121, +1.933,+0.956
1535977560,+3.50,+11.202, +2.004,+0.957
1535978160,+3.50,+11.328, +2.060,+0.956
1535978760,+3.50,+11.346, +2.010,+0.956
1535979360,+3.50,+11.409, +2.116,+0.957
1535979960,+3.50,+11.562, +2.161,+0.957
1535980560,+3.50,+11.436, +2.036,+0.956
1535981160,+3.50,+11.490, +2.083,+0.956
1535981760,+3.50,+11.714, +2.218,+0.956
1535982360,+3.50,+11.562, +2.172,+0.957
1535982960,+3.50,+11.517, +2.161,+0.957
1535983560,+3.50,+11.364, +2.172,+0.957
1535984160,+3.50,+11.274, +2.206,+0.957
1535984760,+3.50,+11.606, +2.366,+0.957
1535985360,+3.50,+11.687, +2.429,+0.957
1535985960,+3.50,+11.579, +2.425,+0.957
1535986560,+3.50,+11.624, +2.390,+0.957
1535987160,+3.50,+11.669, +2.353,+0.957
1535987760,+3.50,+11.758, +2.357,+0.957
1535988360,+3.50,+11.642, +2.348,+0.957
1535988960,+3.50,+11.570, +2.281,+0.957
1535989560,+3.50,+11.472, +2.146,+0.957
1535990160,+3.50,+11.328, +2.074,+0.957
1535990760,+3.50,+11.247, +1.999,+0.956
1535991360,+3.50,+11.256, +1.929,+0.956
1535991960,+3.50,+11.310, +1.869,+0.956
1535992560,+3.50,+11.130, +1.868,+0.956
1535993160,+3.50,+11.094, +1.872,+0.956
1535993760,+3.50,+11.058, +1.852,+0.956
1535994360,+3.50,+11.112, +1.789,+0.956
1535994960,+3.50,+11.130, +1.768,+0.956
1535995560,+3.50,+11.058, +1.798,+0.956
1535996160,+3.50,+11.058, +1.801,+0.956
1535996760,+3.50,+11.148, +1.759,+0.956
1535997360,+3.50,+11.229, +1.839,+0.956
1535997960,+3.50,+11.292, +1.919,+0.956
1535998560,+3.50,+11.310, +1.900,+0.956
1535999160,+3.50,+11.337, +1.872,+0.956
1535999760,+3.50,+11.382, +1.797,+0.956
1536000360,+3.50,+11.364, +1.821,+0.956
