7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331160,+3.49, +9.185, +4.418,+0.964
1531331760,+3.49, +9.240, +4.521,+0.963
1531332360,+3.49, +9.129, +4.588,+0.963
1531332960,+3.49, +9.073, +4.597,+0.963
1531333560,+3.49, +9.305, +4.542,+0.963
1531334160,+3.49, +9.287, +4.518,+0.963
1531334760,+3.49, +9.185, +4.542,+0.963
1531335360,+3.49, +9.231, +4.567,+0.963
1531335960,+3.49, +9.203, +4.561,+0.963
1531336560,+3.49, +9.203, +4.482,+0.963
1531337160,+3.49, +9.148, +4.454,+0.963
1531337760,+3.49, +9.138, +4.295,+0.963
1531338360,+3.49, +9.138, +4.192,+0.963
1531338960,+3.49, +9.120, +4.349,+0.963
1531339560,+3.49, +9.129, +4.471,+0.963
1531340160,+3.49, +9.073, +4.543,+0.964
1531340760,+3.49, +9.101, +4.361,+0.963
1531341360,+3.49, +9.045, +4.188,+0.964
1531341960,+3.49, +9.064, +3.975,+0.964
1531342560,+3.49, +9.138, +4.131,+0.963
1531343160,+3.49, +9.175, +4.207,+0.963
1531343760,+3.49, +9.138, +4.235,+0.964
1531344360,+3.49, +9.222, +4.291,+0.963
1531344960,+3.49, +9.250, +4.389,+0.963
1531345560,+3.49, +9.148, +4.279,+0.963
1531346160,+3.49, +8.971, +4.153,+0.964
1531346760,+3.49, +8.925, +4.304,+0.963
1531347360,+3.49, +9.185, +4.351,+0.963
1531347960,+3.49, +9.268, +4.536,+0.963
1531348560,+3.49, +9.157, +4.489,+0.963
1531349160,+3.49, +9.110, +4.402,+0.963
1531349760,+3.49, +9.045, +4.318,+0.963
1531350360,+3.49, +9.138, +4.334,+0.963
1531350960,+3.49, +9.120, +4.360,+0.963
1531351560,+3.49, +9.138, +4.274,+0.963
1531352160,+3.49, +9.259, +4.357,+0.963
1531352760,+3.49, +9.324, +4.439,+0.963
1531353360,+3.49, +9.222, +4.493,+0.963
1531353960,+3.49, +9.324, +4.482,+0.963
1531354560,+3.49, +9.287, +4.499,+0.963
1531355160,+3.49, +9.166, +4.172,+0.963
1531355760,+3.49, +9.036, +4.050,+0.964
1531356360,+3.49, +8.980, +3.944,+0.964
1531356960,+3.49, +8.906, +4.090,+0.964
1531357560,+3.49, +8.990, +4.156,+0.964
1531358160,+3.49, +8.915, +3.931,+0.964
1531358760,+3.49, +8.915, +3.921,+0.964
1531359360,+3.49, +8.971, +3.953,+0.964
1531359960,+3.49, +8.971, +4.029,+0.964
1531360560,+3.49, +8.990, +4.017,+0.964
1531361160,+3.49, +8.934, +3.956,+0.964
1531361760,+3.49, +8.878, +3.988,+0.964
1531362360,+3.49, +8.934, +3.929,+0.964
1531362960,+3.49, +8.971, +3.880,+0.964
1531363560,+3.49, +8.897, +3.861,+0.964
1531364160,+3.49, +8.878, +3.868,+0.964
1531364760,+3.49, +9.045, +3.860,+0.963
1531365360,+3.49, +8.943, +3.940,+0.964
1531365960,+3.49, +9.064, +3.932,+0.963
1531366560,+3.49, +8.999, +4.191,+0.964
1531367160,+3.49, +9.027, +4.187,+0.963
1531367760,+3.49, +9.036, +4.000,+0.964
1531368360,+3.49, +9.110, +4.078,+0.963
1531368960,+3.49, +9.213, +4.138,+0.963
1531369560,+3.49, +9.222, +4.226,+0.963
1531370160,+3.49, +9.305, +4.207,+0.963
1531370760,+3.49, +9.268, +4.209,+0.963
1531371360,+3.49, +9.194, +4.231,+0.963
1531371960,+3.49, +9.175, +4.253,+0.963
1531372560,+3.49, +9.045, +4.212,+0.963
1531373160,+3.49, +9.018, +4.053,+0.964
1531373760,+3.49, +9.055, +4.219,+0.963
1531374360,+3.49, +9.175, +4.269,+0.963
1531374960,+3.49, +9.110, +4.245,+0.963
1531375560,+3.49, +9.092, +4.252,+0.963
1531376160,+3.49, +9.157, +4.263,+0.963
1531376760,+3.49, +9.064, +4.220,+0.963
1531377360,+3.49, +9.259, +4.249,+0.963
1531377960,+3.49, +9.277, +4.235,+0.963
1531378560,+3.49, +9.157, +4.181,+0.963
1531379160,+3.49, +9.203, +4.241,+0.963
1531379760,+3.49, +9.138, +4.235,+0.963
1531380360,+3.49, +9.064, +4.073,+0.963
1531380960,+3.49, +9.008, +3.932,+0.964
1531381560,+3.49, +8.962, +3.833,+0.964
1531382160,+3.49, +8.869, +3.744,+0.964
1531382760,+3.49, +8.850, +3.754,+0.964
1531383360,+3.49, +8.850, +3.741,+0.964
1531383960,+3.49, +8.869, +3.643,+0.964
1531384560,+3.49, +8.766, +3.649,+0.964
1531385160,+3.49, +8.719, +3.638,+0.964
1531385760,+3.49, +8.785, +3.606,+0.964
1531386360,+3.49, +8.869, +3.840,+0.964
1531386960,+3.49, +8.934, +4.044,+0.964
1531387560,+3.49, +8.841, +3.976,+0.964
1531388160,+3.49, +8.952, +4.025,+0.964
1531388760,+3.49, +9.036, +3.990,+0.963
1531389360,+3.49, +8.952, +3.949,+0.964
1531389960,+3.49, +8.952, +3.951,+0.964
1531390560,+3.49, +8.822, +3.785,+0.964
1531391160,+3.49, +9.018, +4.013,+0.964
1531391760,+3.49, +9.027, +4.026,+0.964
1531392360,+3.49, +9.064, +4.037,+0.964
1531392960,+3.49, +8.990, +4.000,+0.964
1531393560,+3.49, +8.971, +4.025,+0.964
1531394160,+3.49, +8.943, +3.943,+0.964
1531394760,+3.49, +8.990, +3.944,+0.964
1531395360,+3.49, +9.045, +4.066,+0.964
1531395960,+3.49, +9.120, +4.261,+0.963
1531396560,+3.49, +9.333, +3.986,+0.963
1531397160,+3.49, +9.240, +4.093,+0.963
1531397760,+3.49, +9.231, +4.168,+0.963
1531398360,+3.49, +9.194, +4.286,+0.963
1531398960,+3.49, +9.379, +4.208,+0.963
1531399560,+3.49, +9.305, +4.176,+0.963
1531400160,+3.49, +9.194, +4.304,+0.963
1531400760,+3.49, +9.361, +4.455,+0.963
1531401360,+3.49, +9.287, +4.457,+0.963
1531401960,+3.49, +9.240, +4.248,+0.963
1531402560,+3.49, +9.240, +4.234,+0.963
1531403160,+3.49, +9.342, +4.037,+0.963
1531403760,+3.49, +9.453, +4.367,+0.963
1531404360,+3.49, +9.490, +4.564,+0.963
1531404960,+3.49, +9.361, +4.628,+0.963
1531405560,+3.49, +9.370, +4.616,+0.963
1531406160,+3.49, +9.398, +4.543,+0.963
1531406760,+3.49, +9.277, +4.463,+0.963
1531407360,+3.49, +9.351, +4.564,+0.963
1531407960,+3.49, +9.499, +4.835,+0.963
1531408560,+3.49, +9.462, +4.714,+0.963
1531409160,+3.49, +9.499, +4.811,+0.963
1531409760,+3.49, +9.527, +4.830,+0.963
1531410360,+3.49, +9.481, +4.754,+0.963
1531410960,+3.49, +9.425, +4.572,+0.963
1531411560,+3.49, +9.444, +4.652,+0.963
1531412160,+3.49, +9.702, +4.993,+0.963
1531412760,+3.49, +9.656, +5.015,+0.963
1531413360,+3.49, +9.849, +5.008,+0.962
1531413960,+3.49, +9.665, +4.898,+0.963
1531414560,+3.49, +9.416, +4.601,+0.963
1531415160,+3.49, +9.333, +4.553,+0.963
1531415760,+3.49, +9.342, +4.506,+0.963
1531416360,+3.49, +9.231, +4.424,+0.963
1531416960,+3.49, +9.508, +4.806,+0.963
1531417560,+3.49, +9.407, +4.614,+0.963
