7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535681160,+3.50,+11.085, +2.213,+0.958
1535681760,+3.50,+11.139, +2.223,+0.957
1535682360,+3.50,+11.058, +2.226,+0.957
1535682960,+3.50,+11.193, +2.271,+0.957
1535683560,+3.50,+11.103, +2.328,+0.958
1535684160,+3.50,+11.040, +2.314,+0.958
1535684760,+3.50,+11.076, +2.315,+0.958
1535685360,+3.50,+11.139, +2.301,+0.957
1535685960,+3.50,+11.094, +2.291,+0.957
1535686560,+3.50,+10.932, +2.231,+0.958
1535687160,+3.50,+10.878, +1.985,+0.957
1535687760,+3.50,+10.905, +1.882,+0.957
1535688360,+3.50,+10.860, +1.951,+0.957
1535688960,+3.50,+10.986, +2.119,+0.957
1535689560,+3.50,+10.968, +2.006,+0.957
1535690160,+3.50,+10.851, +1.880,+0.957
1535690760,+3.50,+10.941, +1.890,+0.957
1535691360,+3.50,+10.959, +1.948,+0.957
1535691960,+3.50,+11.067, +1.938,+0.957
1535692560,+3.50,+11.202, +2.018,+0.957
1535693160,+3.50,+11.202, +2.335,+0.957
1535693760,+3.50,+10.986, +1.989,+0.957
1535694360,+3.50,+10.878, +1.694,+0.956
1535694960,+3.50,+10.878, +1.668,+0.956
1535695560,+3.50,+10.914, +1.944,+0.957
1535696160,+3.50,+10.968, +2.052,+0.957
1535696760,+3.50,+11.185, +2.325,+0.958
1535697360,+3.50,+11.265, +2.393,+0.958
1535697960,+3.50,+10.959, +2.139,+0.957
1535698560,+3.50,+10.842, +1.820,+0.957
1535699160,+3.50,+10.697, +1.626,+0.956
1535699760,+3.50,+10.688, +1.529,+0.956
1535700360,+3.50,+10.769, +1.592,+0.956
1535700960,+3.50,+10.778, +1.707,+0.956
1535701560,+3.50,+10.760, +1.638,+0.956
1535702160,+3.50,+10.706, +1.573,+0.956
1535702760,+3.50,+10.833, +1.734,+0.957
1535703360,+3.50,+10.860, +1.839,+0.957
1535703960,+3.50,+10.950, +2.009,+0.957
1535704560,+3.50,+10.869, +1.758,+0.957
1535705160,+3.50,+10.995, +1.853,+0.957
1535705760,+3.50,+10.977, +1.887,+0.957
1535706360,+3.50,+10.914, +1.851,+0.957
1535706960,+3.50,+10.833, +1.830,+0.957
1535707560,+3.50,+10.869, +1.834,+0.957
1535708160,+3.50,+10.905, +1.975,+0.957
1535708760,+3.50,+10.706, +1.852,+0.957
1535709360,+3.50,+10.633, +1.768,+0.957
1535709960,+3.50,+10.661, +1.861,+0.957
1535710560,+3.50,+10.606, +1.789,+0.957
1535711160,+3.50,+10.552, +1.767,+0.957
1535711760,+3.50,+10.488, +1.693,+0.957
1535712360,+3.50,+10.352, +1.569,+0.956
1535712960,+3.50,+10.251, +1.420,+0.956
1535713560,+3.50,+10.315, +1.353,+0.955
1535714160,+3.50,+10.251, +1.350,+0.955
1535714760,+3.50,+10.233, +1.352,+0.955
1535715360,+3.50,+10.151, +1.336,+0.955
1535715960,+3.50,+10.151, +1.321,+0.955
1535716560,+3.50,+10.206, +1.283,+0.955
1535717160,+3.50,+10.142, +1.213,+0.955
1535717760,+3.50,+10.096, +1.142,+0.954
1535718360,+3.50,+10.105, +1.183,+0.955
1535718960,+3.50,+10.169, +1.223,+0.955
1535719560,+3.50,+10.251, +1.388,+0.956
1535720160,+3.50,+10.288, +1.354,+0.955
1535720760,+3.50,+10.288, +1.351,+0.955
1535721360,+3.50,+10.333, +1.337,+0.955
1535721960,+3.50,+10.388, +1.356,+0.955
1535722560,+3.50,+10.534, +1.406,+0.955
1535723160,+3.50,+10.652, +1.565,+0.956
1535723760,+3.50,+10.597, +1.691,+0.957
1535724360,+3.50,+10.724, +1.776,+0.957
1535724960,+3.50,+10.751, +1.874,+0.957
1535725560,+3.50,+10.778, +1.865,+0.957
1535726160,+3.50,+10.769, +1.918,+0.957
1535726760,+3.50,+10.896, +2.035,+0.957
1535727360,+3.50,+10.923, +2.066,+0.957
1535727960,+3.50,+10.941, +2.064,+0.957
1535728560,+3.50,+10.923, +2.085,+0.957
1535729160,+3.50,+10.905, +2.077,+0.957
1535729760,+3.50,+10.887, +2.028,+0.957
1535730360,+3.50,+10.869, +2.002,+0.957
1535730960,+3.50,+10.652, +1.912,+0.957
1535731560,+3.50,+10.606, +1.802,+0.957
1535732160,+3.50,+10.561, +1.758,+0.957
1535732760,+3.50,+10.506, +1.678,+0.957
1535733360,+3.50,+10.370, +1.538,+0.956
1535733960,+3.50,+10.279, +1.422,+0.956
1535734560,+3.50,+10.160, +1.285,+0.955
1535735160,+3.50,+10.069, +1.200,+0.955
1535735760,+3.50,+10.197, +1.217,+0.955
1535736360,+3.50,+10.224, +1.367,+0.955
1535736960,+3.50,+10.242, +1.403,+0.955
1535737560,+3.50,+10.279, +1.382,+0.955
1535738160,+3.50,+10.297, +1.394,+0.956
1535738760,+3.50,+10.406, +1.452,+0.956
1535739360,+3.50,+10.461, +1.465,+0.956
1535739960,+3.50,+10.524, +1.454,+0.956
1535740560,+3.50,+10.443, +1.425,+0.956
1535741160,+3.50,+10.488, +1.447,+0.956
1535741760,+3.50,+10.642, +1.492,+0.956
1535742360,+3.50,+10.570, +1.490,+0.956
1535742960,+3.50,+10.534, +1.461,+0.956
1535743560,+3.50,+10.534, +1.452,+0.956
1535744160,+3.50,+10.633, +1.439,+0.955
1535744760,+3.50,+10.642, +1.430,+0.955
1535745360,+3.50,+10.670, +1.456,+0.956
1535745960,+3.50,+10.679, +1.437,+0.955
1535746560,+3.50,+10.597, +1.447,+0.956
1535747160,+3.50,+10.570, +1.428,+0.955
1535747760,+3.50,+10.652, +1.435,+0.955
1535748360,+3.50,+10.796, +1.531,+0.956
1535748960,+3.50,+10.896, +1.635,+0.956
1535749560,+3.50,+10.851, +1.713,+0.956
1535750160,+3.50,+10.968, +1.841,+0.957
1535750760,+3.50,+11.022, +1.878,+0.957
1535751360,+3.50,+10.679, +1.745,+0.957
1535751960,+3.50,+10.706, +1.492,+0.956
1535752560,+3.50,+10.842, +1.547,+0.956
1535753160,+3.50,+10.860, +1.640,+0.956
1535753760,+3.50,+10.787, +1.585,+0.956
1535754360,+3.50,+10.914, +1.567,+0.956
1535754960,+3.50,+11.031, +1.596,+0.956
1535755560,+3.50,+11.058, +1.704,+0.956
1535756160,+3.50,+11.058, +1.802,+0.956
1535756760,+3.50,+11.193, +1.889,+0.956
1535757360,+3.50,+11.185, +1.971,+0.957
1535757960,+3.50,+11.238, +1.970,+0.957
1535758560,+3.50,+11.229, +2.004,+0.957
1535759160,+3.50,+10.977, +1.911,+0.957
1535759760,+3.50,+11.121, +1.805,+0.956
1535760360,+3.50,+11.148, +1.887,+0.957
1535760960,+3.50,+10.869, +1.773,+0.957
1535761560,+3.50,+10.842, +1.618,+0.956
1535762160,+3.50,+10.796, +1.587,+0.956
1535762760,+3.50,+10.642, +1.571,+0.956
1535763360,+3.50,+10.706, +1.569,+0.956
1535763960,+3.50,+10.724, +1.642,+0.956
1535764560,+3.50,+10.688, +1.687,+0.956
1535765160,+3.50,+10.661, +1.751,+0.957
1535765760,+3.50,+10.733, +1.806,+0.957
1535766360,+3.50,+10.715, +1.810,+0.957
1535766960,+3.50,+10.733, +1.794,+0.956
1535767560,+3.50,+10.824, +1.746,+0.956
