7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549160,+3.49, +9.008, +2.876,+0.962
1532549760,+3.49, +9.092, +3.048,+0.963
1532550360,+3.49, +9.203, +3.154,+0.963
1532550960,+3.49, +9.287, +3.244,+0.962
1532551560,+3.49, +9.268, +3.138,+0.963
1532552160,+3.49, +9.185, +2.999,+0.962
1532552760,+3.49, +9.379, +3.196,+0.962
1532553360,+3.49, +9.185, +3.069,+0.963
1532553960,+3.49, +9.120, +2.871,+0.962
1532554560,+3.49, +9.166, +2.935,+0.962
1532555160,+3.49, +9.045, +2.911,+0.962
1532555760,+3.49, +9.073, +2.887,+0.962
1532556360,+3.49, +8.934, +2.559,+0.962
1532556960,+3.49, +8.887, +2.522,+0.962
1532557560,+3.49, +8.990, +2.760,+0.962
1532558160,+3.49, +9.138, +3.035,+0.963
1532558760,+3.49, +9.250, +3.170,+0.963
1532559360,+3.49, +9.388, +3.363,+0.962
1532559960,+3.49, +9.435, +3.410,+0.962
1532560560,+3.49, +9.398, +3.302,+0.962
1532561160,+3.49, +9.573, +3.445,+0.962
1532561760,+3.49, +9.499, +3.355,+0.962
1532562360,+3.49, +9.647, +3.533,+0.962
1532562960,+3.49, +9.601, +3.403,+0.962
1532563560,+3.49, +9.407, +3.315,+0.962
1532564160,+3.49, +9.370, +3.144,+0.962
1532564760,+3.49, +9.296, +3.037,+0.962
1532565360,+3.49, +9.148, +2.908,+0.962
1532565960,+3.49, +9.296, +3.080,+0.962
1532566560,+3.49, +9.157, +2.945,+0.962
1532567160,+3.49, +9.175, +2.890,+0.962
1532567760,+3.49, +9.101, +2.790,+0.962
1532568360,+3.49, +9.073, +2.757,+0.962
1532568960,+3.49, +9.073, +2.770,+0.962
1532569560,+3.49, +9.129, +2.806,+0.962
1532570160,+3.49, +9.064, +2.781,+0.962
1532570760,+3.49, +9.148, +2.740,+0.962
1532571360,+3.49, +9.110, +2.815,+0.962
1532571960,+3.49, +9.064, +2.952,+0.962
1532572560,+3.49, +9.240, +3.063,+0.962
1532573160,+3.49, +9.277, +3.110,+0.963
1532573760,+3.49, +9.333, +3.162,+0.962
1532574360,+3.49, +9.407, +3.283,+0.962
1532574960,+3.49, +9.628, +3.746,+0.962
1532575560,+3.49, +9.702, +3.952,+0.962
1532576160,+3.49, +9.977, +4.086,+0.961
1532576760,+3.49,+10.160, +4.490,+0.961
1532577360,+3.49, +9.950, +3.963,+0.962
1532577960,+3.49, +9.830, +3.586,+0.962
1532578560,+3.49, +9.794, +3.485,+0.962
1532579160,+3.49, +9.913, +3.819,+0.962
1532579760,+3.49, +9.904, +3.651,+0.962
1532580360,+3.49, +9.499, +3.443,+0.962
1532580960,+3.49, +9.481, +3.151,+0.962
1532581560,+3.49, +9.573, +3.219,+0.962
1532582160,+3.49, +9.582, +3.305,+0.962
1532582760,+3.49, +9.748, +3.462,+0.962
1532583360,+3.49, +9.867, +3.583,+0.962
1532583960,+3.49, +9.739, +3.566,+0.962
1532584560,+3.49, +9.766, +3.531,+0.962
1532585160,+3.49, +9.683, +3.481,+0.962
1532585760,+3.49, +9.564, +3.398,+0.962
1532586360,+3.49, +9.757, +3.457,+0.962
1532586960,+3.49, +9.739, +3.522,+0.962
1532587560,+3.49, +9.693, +3.479,+0.962
1532588160,+3.49, +9.536, +3.256,+0.962
1532588760,+3.49, +9.573, +3.258,+0.962
1532589360,+3.49, +9.803, +3.491,+0.962
1532589960,+3.49, +9.647, +3.391,+0.962
1532590560,+3.49, +9.683, +3.421,+0.962
1532591160,+3.49, +9.775, +3.456,+0.962
1532591760,+3.49, +9.656, +3.381,+0.962
1532592360,+3.49, +9.739, +3.379,+0.962
1532592960,+3.49, +9.693, +3.386,+0.962
1532593560,+3.49, +9.601, +3.303,+0.962
1532594160,+3.49, +9.619, +3.326,+0.962
1532594760,+3.49, +9.840, +3.585,+0.962
1532595360,+3.49, +9.757, +3.505,+0.962
1532595960,+3.49, +9.656, +3.525,+0.962
1532596560,+3.49, +9.711, +3.476,+0.962
1532597160,+3.49, +9.637, +3.498,+0.962
1532597760,+3.49, +9.555, +3.447,+0.962
1532598360,+3.49, +9.739, +3.484,+0.962
1532598960,+3.49, +9.665, +3.397,+0.962
1532599560,+3.49, +9.610, +3.385,+0.962
1532600160,+3.49, +9.656, +3.426,+0.962
1532600760,+3.49, +9.564, +3.388,+0.962
1532601360,+3.49, +9.674, +3.422,+0.962
1532601960,+3.49, +9.711, +3.519,+0.962
1532602560,+3.49, +9.757, +3.578,+0.962
1532603160,+3.49, +9.693, +3.474,+0.962
1532603760,+3.49, +9.748, +3.478,+0.962
1532604360,+3.49, +9.693, +3.456,+0.962
1532604960,+3.49, +9.647, +3.444,+0.962
1532605560,+3.49, +9.545, +3.424,+0.962
1532606160,+3.49, +9.628, +3.473,+0.962
1532606760,+3.49, +9.545, +3.474,+0.962
1532607360,+3.49, +9.518, +3.442,+0.962
1532607960,+3.49, +9.545, +3.418,+0.962
1532608560,+3.49, +9.591, +3.431,+0.962
1532609160,+3.49, +9.628, +3.541,+0.962
1532609760,+3.49, +9.702, +3.432,+0.962
1532610360,+3.49, +9.564, +3.377,+0.962
1532610960,+3.49, +9.628, +3.445,+0.962
1532611560,+3.49, +9.545, +3.500,+0.962
1532612160,+3.49, +9.471, +3.453,+0.962
1532612760,+3.49, +9.508, +3.352,+0.962
1532613360,+3.49, +9.545, +3.339,+0.962
1532613960,+3.49, +9.536, +3.337,+0.962
1532614560,+3.49, +9.564, +3.366,+0.962
1532615160,+3.49, +9.619, +3.335,+0.962
1532615760,+3.49, +9.711, +3.389,+0.962
1532616360,+3.49, +9.647, +3.425,+0.962
1532616960,+3.49, +9.499, +3.228,+0.962
1532617560,+3.49, +9.342, +3.034,+0.962
1532618160,+3.49, +9.388, +2.964,+0.962
1532618760,+3.49, +9.444, +3.022,+0.962
1532619360,+3.49, +9.453, +3.125,+0.962
1532619960,+3.49, +9.379, +2.995,+0.962
1532620560,+3.49, +9.287, +2.926,+0.962
1532621160,+3.49, +9.379, +3.018,+0.962
1532621760,+3.49, +9.333, +3.033,+0.962
1532622360,+3.49,+19.054, +9.342,+0.963
1532622960,+3.49, +9.904, +3.057,+0.963
1532623560,+3.49, +9.435, +3.101,+0.963
1532624160,+3.49, +9.425, +3.126,+0.963
1532624760,+3.49, +9.536, +3.294,+0.963
1532625360,+3.49, +9.555, +3.270,+0.963
1532625960,+3.49, +9.555, +3.256,+0.963
1532626560,+3.49, +9.462, +3.219,+0.963
1532627160,+3.49, +9.453, +3.217,+0.963
1532627760,+3.49, +9.416, +3.195,+0.963
1532628360,+3.49, +9.398, +3.203,+0.963
1532628960,+3.49, +9.324, +3.153,+0.963
1532629560,+3.49, +9.324, +3.080,+0.963
1532630160,+3.49, +9.250, +3.051,+0.963
1532630760,+3.49, +9.342, +3.016,+0.963
1532631360,+3.49, +9.305, +2.928,+0.962
1532631960,+3.49, +9.305, +2.802,+0.962
1532632560,+3.49, +9.213, +2.795,+0.962
1532633160,+3.49, +9.185, +2.818,+0.962
1532633760,+3.49, +9.213, +2.803,+0.962
1532634360,+3.49, +9.148, +2.852,+0.962
1532634960,+3.49, +9.222, +2.861,+0.963
1532635560,+3.49, +9.250, +2.815,+0.962
