7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528808160,+3.48, +7.948, +7.214,+0.962
1528808760,+3.48, +7.977, +7.332,+0.962
1528809360,+3.48, +8.015, +7.150,+0.962
1528809960,+3.48, +7.967, +7.196,+0.962
1528810560,+3.48, +7.996, +7.224,+0.962
1528811160,+3.49, +7.929, +7.152,+0.962
1528811760,+3.48, +8.034, +7.210,+0.962
1528812360,+3.49, +7.958, +7.257,+0.962
1528812960,+3.48, +7.948, +7.178,+0.962
1528813560,+3.49, +7.948, +7.176,+0.963
1528814160,+3.49, +7.797, +7.206,+0.963
1528814760,+3.49, +7.920, +7.162,+0.963
1528815360,+3.49, +8.109, +7.190,+0.962
1528815960,+3.49, +8.081, +7.422,+0.963
1528816560,+3.48, +8.137, +7.522,+0.963
1528817160,+3.49, +8.109, +7.552,+0.962
1528817760,+3.48, +8.147, +7.532,+0.962
1528818360,+3.49, +8.109, +7.518,+0.962
1528818960,+3.49, +8.410, +7.627,+0.962
1528819560,+3.49, +8.232, +7.655,+0.963
1528820160,+3.49, +8.128, +7.553,+0.962
1528820760,+3.49, +8.184, +7.448,+0.962
1528821360,+3.49, +8.194, +7.493,+0.963
1528821960,+3.49, +8.128, +7.521,+0.963
1528822560,+3.49, +8.118, +7.269,+0.962
1528823160,+3.49, +8.090, +7.270,+0.963
1528823760,+3.49, +8.071, +7.406,+0.962
1528824360,+3.49, +8.034, +7.475,+0.963
1528824960,+3.49, +8.024, +7.431,+0.963
1528825560,+3.49, +8.062, +7.403,+0.962
1528826160,+3.48, +8.090, +7.470,+0.962
1528826760,+3.49, +8.147, +7.646,+0.962
1528827360,+3.49, +8.147, +7.482,+0.962
1528827960,+3.48, +8.109, +7.483,+0.963
1528828560,+3.49, +8.100, +7.467,+0.963
1528829160,+3.49, +8.071, +7.498,+0.963
1528829760,+3.49, +8.034, +7.410,+0.962
1528830360,+3.48, +8.024, +7.332,+0.962
1528830960,+3.49, +8.015, +7.334,+0.962
1528831560,+3.49, +8.034, +7.300,+0.963
1528832160,+3.49, +8.034, +7.325,+0.962
1528832760,+3.49, +8.081, +7.326,+0.963
1528833360,+3.48, +8.015, +7.357,+0.963
1528833960,+3.49, +8.005, +7.446,+0.963
1528834560,+3.49, +8.071, +7.473,+0.962
1528835160,+3.48, +8.015, +7.529,+0.963
1528835760,+3.49, +8.034, +7.539,+0.963
1528836360,+3.48, +8.166, +7.525,+0.963
1528836960,+3.48, +8.184, +7.543,+0.962
1528837560,+3.49, +8.175, +7.464,+0.963
1528838160,+3.49, +8.213, +7.470,+0.962
1528838760,+3.48, +8.184, +7.479,+0.962
1528839360,+3.48, +8.147, +7.577,+0.962
1528839960,+3.49, +8.137, +7.592,+0.962
1528840560,+3.49, +8.109, +7.563,+0.962
1528841160,+3.49, +8.109, +7.495,+0.962
1528841760,+3.49, +8.128, +7.499,+0.962
1528842360,+3.48, +8.071, +7.520,+0.962
1528842960,+3.49, +8.175, +7.568,+0.962
1528843560,+3.49, +8.118, +7.585,+0.962
1528844160,+3.49, +8.118, +7.683,+0.963
1528844760,+3.49, +8.213, +7.743,+0.963
1528845360,+3.49, +8.307, +7.833,+0.963
1528845960,+3.49, +8.373, +7.895,+0.962
1528846560,+3.49, +8.401, +8.012,+0.962
1528847160,+3.49, +8.391, +7.832,+0.963
1528847760,+3.49, +8.326, +7.741,+0.962
1528848360,+3.49, +8.391, +7.803,+0.962
1528848960,+3.49, +8.269, +7.800,+0.963
1528849560,+3.49, +8.118, +7.883,+0.963
1528850160,+3.49, +8.043, +7.867,+0.963
1528850760,+3.49, +8.137, +7.905,+0.963
1528851360,+3.49, +8.250, +7.824,+0.963
1528851960,+3.49, +8.232, +7.758,+0.962
1528852560,+3.49, +8.250, +7.705,+0.962
1528853160,+3.49, +8.250, +7.767,+0.963
1528853760,+3.49, +8.335, +7.749,+0.962
1528854360,+3.49, +8.363, +7.790,+0.962
1528854960,+3.49, +8.382, +7.853,+0.963
1528855560,+3.49, +8.250, +8.006,+0.962
1528856160,+3.49, +8.307, +7.886,+0.963
1528856760,+3.49, +8.345, +7.787,+0.962
1528857360,+3.49, +8.354, +7.724,+0.962
1528857960,+3.49, +8.250, +7.620,+0.962
1528858560,+3.49, +8.109, +7.680,+0.963
1528859160,+3.49, +8.232, +7.582,+0.962
1528859760,+3.49, +8.175, +7.655,+0.962
1528860360,+3.49, +8.175, +7.582,+0.963
1528860960,+3.49, +8.194, +7.571,+0.962
1528861560,+3.49, +8.166, +7.610,+0.963
1528862160,+3.49, +8.194, +7.635,+0.962
1528862760,+3.49, +8.260, +7.890,+0.963
1528863360,+3.49, +8.279, +8.120,+0.963
1528863960,+3.49, +8.194, +7.917,+0.962
1528864560,+3.49, +8.024, +7.644,+0.963
1528865160,+3.49, +8.005, +7.416,+0.962
1528865760,+3.49, +8.024, +7.602,+0.963
1528866360,+3.49, +8.128, +7.775,+0.963
1528866960,+3.49, +8.118, +7.980,+0.963
1528867560,+3.49, +8.326, +7.923,+0.963
1528868160,+3.49, +8.297, +7.778,+0.963
1528868760,+3.48, +8.250, +7.553,+0.962
1528869360,+3.49, +8.232, +7.610,+0.962
1528869960,+3.49, +8.307, +7.655,+0.962
1528870560,+3.49, +8.288, +7.531,+0.962
1528871160,+3.49, +8.156, +7.501,+0.962
1528871760,+3.49, +8.269, +7.474,+0.962
1528872360,+3.49, +8.335, +7.549,+0.962
1528872960,+3.49, +8.307, +7.581,+0.962
1528873560,+3.49, +8.316, +7.593,+0.962
1528874160,+3.49, +8.118, +7.502,+0.962
1528874760,+3.49, +8.109, +7.308,+0.963
1528875360,+3.49, +8.194, +7.461,+0.962
1528875960,+3.49, +8.166, +7.343,+0.963
1528876560,+3.49, +8.166, +7.346,+0.962
1528877160,+3.49, +8.203, +7.427,+0.962
1528877760,+3.49, +8.354, +7.838,+0.962
1528878360,+3.49, +8.429, +8.262,+0.963
1528878960,+3.49, +8.410, +7.944,+0.962
1528879560,+3.49, +8.391, +7.983,+0.963
1528880160,+3.49, +8.326, +7.780,+0.962
1528880760,+3.49, +8.373, +7.952,+0.963
1528881360,+3.49, +8.382, +7.798,+0.962
1528881960,+3.49, +8.326, +7.808,+0.963
1528882560,+3.49, +8.288, +7.754,+0.963
1528883160,+3.49, +8.335, +7.901,+0.963
1528883760,+3.49, +8.288, +8.174,+0.963
1528884360,+3.49, +8.345, +8.314,+0.963
1528884960,+3.49, +8.438, +8.355,+0.963
1528885560,+3.49, +8.420, +8.263,+0.963
1528886160,+3.49, +8.250, +7.940,+0.963
1528886760,+3.49, +8.100, +7.818,+0.963
1528887360,+3.49, +8.147, +7.700,+0.963
1528887960,+3.49, +7.967, +7.737,+0.963
1528888560,+3.49, +8.147, +7.602,+0.963
1528889160,+3.49, +8.034, +7.633,+0.963
1528889760,+3.49, +8.015, +7.639,+0.963
1528890360,+3.49, +7.996, +7.559,+0.962
1528890960,+3.49, +7.920, +7.336,+0.962
1528891560,+3.49, +7.911, +7.129,+0.963
1528892160,+3.49, +8.005, +7.277,+0.962
1528892760,+3.49, +8.024, +7.504,+0.962
1528893360,+3.49, +8.043, +7.477,+0.962
1528893960,+3.49, +8.015, +7.439,+0.962
1528894560,+3.49, +8.052, +7.531,+0.963
