7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156160,+3.49, +8.015, +6.411,+0.962
1529156760,+3.49, +8.062, +6.232,+0.962
1529157360,+3.49, +7.977, +6.137,+0.962
1529157960,+3.49, +7.986, +6.026,+0.962
1529158560,+3.49, +7.920, +5.910,+0.962
1529159160,+3.49, +8.005, +5.962,+0.962
1529159760,+3.49, +7.958, +6.009,+0.962
1529160360,+3.49, +7.863, +5.879,+0.962
1529160960,+3.49, +7.958, +5.930,+0.962
1529161560,+3.49, +8.175, +6.132,+0.962
1529162160,+3.49, +8.213, +6.432,+0.962
1529162760,+3.49, +8.081, +6.289,+0.962
1529163360,+3.49, +8.090, +6.151,+0.962
1529163960,+3.49, +8.090, +6.145,+0.962
1529164560,+3.49, +8.429, +6.751,+0.962
1529165160,+3.49, +8.504, +6.929,+0.962
1529165760,+3.49, +8.523, +7.024,+0.962
1529166360,+3.49, +8.523, +6.997,+0.962
1529166960,+3.49, +8.448, +6.996,+0.962
1529167560,+3.49, +8.523, +7.218,+0.962
1529168160,+3.49, +8.579, +7.347,+0.962
1529168760,+3.49, +8.588, +6.937,+0.962
1529169360,+3.49, +8.542, +6.980,+0.962
1529169960,+3.49, +8.448, +7.006,+0.962
1529170560,+3.49, +8.448, +7.265,+0.962
1529171160,+3.49, +8.476, +7.354,+0.962
1529171760,+3.49, +8.457, +7.284,+0.962
1529172360,+3.49, +8.457, +7.238,+0.962
1529172960,+3.49, +8.532, +7.336,+0.962
1529173560,+3.49, +8.495, +7.298,+0.962
1529174160,+3.49, +8.448, +7.216,+0.962
1529174760,+3.49, +8.457, +7.169,+0.962
1529175360,+3.49, +8.551, +7.280,+0.962
1529175960,+3.49, +8.570, +7.325,+0.962
1529176560,+3.49, +8.710, +7.337,+0.962
1529177160,+3.49, +8.617, +7.198,+0.962
1529177760,+3.49, +8.598, +7.121,+0.962
1529178360,+3.49, +8.523, +6.855,+0.962
1529178960,+3.49, +8.438, +6.897,+0.962
1529179560,+3.49, +8.579, +6.960,+0.962
1529180160,+3.49, +8.617, +7.294,+0.962
1529180760,+3.49, +8.485, +6.799,+0.962
1529181360,+3.49, +8.382, +6.738,+0.962
1529181960,+3.49, +8.335, +6.645,+0.962
1529182560,+3.49, +8.222, +6.673,+0.962
1529183160,+3.49, +8.222, +6.704,+0.962
1529183760,+3.49, +8.363, +6.650,+0.962
1529184360,+3.49, +8.326, +6.661,+0.962
1529184960,+3.49, +8.316, +6.625,+0.962
1529185560,+3.49, +8.184, +6.720,+0.962
1529186160,+3.49, +8.307, +6.671,+0.962
1529186760,+3.49, +8.354, +6.719,+0.962
1529187360,+3.49, +8.382, +6.745,+0.962
1529187960,+3.49, +8.363, +6.735,+0.962
1529188560,+3.49, +8.532, +6.965,+0.962
1529189160,+3.49, +8.335, +6.761,+0.962
1529189760,+3.49, +8.588, +6.895,+0.962
1529190360,+3.49, +8.579, +7.065,+0.962
1529190960,+3.49, +8.391, +6.900,+0.962
1529191560,+3.49, +8.476, +6.920,+0.962
1529192160,+3.49, +8.410, +6.706,+0.962
1529192760,+3.49, +8.513, +6.811,+0.962
1529193360,+3.49, +8.382, +6.706,+0.962
1529193960,+3.49, +8.297, +6.829,+0.962
1529194560,+3.49, +8.401, +6.992,+0.962
1529195160,+3.49, +8.373, +6.819,+0.962
1529195760,+3.49, +8.307, +7.256,+0.962
1529196360,+3.49, +8.401, +7.584,+0.962
1529196960,+3.49, +8.335, +7.569,+0.962
1529197560,+3.49, +8.354, +7.175,+0.962
1529198160,+3.49, +8.382, +7.007,+0.962
1529198760,+3.49, +8.269, +6.889,+0.962
1529199360,+3.49, +8.391, +7.035,+0.962
1529199960,+3.49, +8.410, +7.071,+0.962
1529200560,+3.49, +8.391, +7.018,+0.962
1529201160,+3.49, +8.495, +7.284,+0.962
1529201760,+3.49, +8.551, +7.443,+0.962
1529202360,+3.49, +8.542, +7.722,+0.962
1529202960,+3.49, +8.542, +7.750,+0.962
1529203560,+3.49, +8.495, +7.490,+0.962
1529204160,+3.49, +8.448, +7.353,+0.962
1529204760,+3.49, +8.401, +7.213,+0.962
1529205360,+3.49, +8.382, +7.084,+0.962
1529205960,+3.49, +8.241, +6.936,+0.962
1529206560,+3.49, +8.166, +6.532,+0.962
1529207160,+3.49, +8.241, +6.841,+0.962
1529207760,+3.49, +8.166, +6.615,+0.962
1529208360,+3.49, +8.232, +6.865,+0.962
1529208960,+3.49, +8.232, +6.973,+0.962
1529209560,+3.49, +8.203, +6.692,+0.962
1529210160,+3.49, +8.156, +6.624,+0.962
1529210760,+3.49, +8.175, +6.659,+0.962
1529211360,+3.49, +8.147, +6.652,+0.962
1529211960,+3.49, +8.175, +6.701,+0.962
1529212560,+3.49, +8.241, +6.646,+0.962
1529213160,+3.49, +8.279, +6.703,+0.962
1529213760,+3.49, +8.250, +6.823,+0.962
1529214360,+3.49, +8.279, +6.905,+0.962
1529214960,+3.49, +8.213, +6.584,+0.962
1529215560,+3.49, +8.156, +6.543,+0.962
1529216160,+3.49, +8.175, +6.500,+0.962
1529216760,+3.49, +8.175, +6.471,+0.962
1529217360,+3.49, +8.260, +6.495,+0.962
1529217960,+3.49, +8.345, +7.194,+0.962
1529218560,+3.49, +8.213, +6.700,+0.962
1529219160,+3.49, +8.184, +6.502,+0.962
1529219760,+3.49, +8.316, +6.502,+0.962
1529220360,+3.49, +8.354, +7.218,+0.962
1529220960,+3.49, +8.354, +7.550,+0.962
1529221560,+3.49, +8.363, +7.424,+0.962
1529222160,+3.49, +8.438, +7.473,+0.962
1529222760,+3.49, +8.297, +6.728,+0.962
1529223360,+3.49, +8.147, +6.536,+0.962
1529223960,+3.49, +8.100, +6.364,+0.962
1529224560,+3.49, +8.090, +6.461,+0.962
1529225160,+3.49, +8.118, +6.529,+0.962
1529225760,+3.49, +8.232, +6.782,+0.962
1529226360,+3.49, +8.269, +6.699,+0.962
1529226960,+3.49, +8.194, +6.742,+0.962
1529227560,+3.49, +8.316, +6.880,+0.962
1529228160,+3.49, +8.345, +7.188,+0.962
1529228760,+3.49, +8.391, +7.252,+0.962
1529229360,+3.49, +8.316, +7.326,+0.962
1529229960,+3.49, +8.307, +7.205,+0.962
1529230560,+3.49, +8.279, +7.218,+0.962
1529231160,+3.49, +8.326, +7.170,+0.962
1529231760,+3.49, +8.373, +7.279,+0.962
1529232360,+3.49, +8.551, +7.510,+0.962
1529232960,+3.49, +8.570, +7.697,+0.962
1529233560,+3.49, +8.551, +7.712,+0.962
1529234160,+3.49, +8.476, +7.707,+0.962
1529234760,+3.49, +8.476, +7.254,+0.962
1529235360,+3.49, +8.354, +7.078,+0.962
1529235960,+3.49, +8.345, +6.954,+0.962
1529236560,+3.49, +8.250, +6.847,+0.962
1529237160,+3.49, +8.279, +6.706,+0.962
1529237760,+3.49, +8.222, +6.648,+0.962
1529238360,+3.49, +8.232, +6.688,+0.962
1529238960,+3.49, +8.260, +6.741,+0.962
1529239560,+3.49, +8.307, +6.933,+0.962
