7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420160,+3.49,+10.133, +1.523,+0.956
1535420760,+3.49,+10.105, +1.521,+0.956
1535421360,+3.49, +9.895, +1.308,+0.956
1535421960,+3.50, +9.858, +1.179,+0.955
1535422560,+3.49, +9.876, +0.930,+0.953
1535423160,+3.49,+10.069, +1.199,+0.955
1535423760,+3.49, +9.785, +0.829,+0.953
1535424360,+3.50, +9.555, +0.651,+0.951
1535424960,+3.49, +9.453, +0.745,+0.952
1535425560,+3.49, +9.508, +0.761,+0.952
1535426160,+3.49, +9.591, +0.798,+0.953
1535426760,+3.49, +9.628, +0.839,+0.953
1535427360,+3.50, +9.508, +0.676,+0.951
1535427960,+3.50, +9.748, +1.068,+0.954
1535428560,+3.49, +9.886, +1.299,+0.956
1535429160,+3.49,+10.060, +1.531,+0.957
1535429760,+3.50,+10.242, +1.687,+0.957
1535430360,+3.49, +9.968, +1.326,+0.956
1535430960,+3.49, +9.886, +1.222,+0.955
1535431560,+3.50,+10.379, +1.727,+0.957
1535432160,+3.50,+10.461, +1.664,+0.957
1535432760,+3.50,+10.343, +1.824,+0.957
1535433360,+3.49,+10.470, +2.018,+0.958
1535433960,+3.50,+10.506, +2.020,+0.958
1535434560,+3.50,+10.506, +2.060,+0.958
1535435160,+3.50,+10.787, +2.369,+0.958
1535435760,+3.49,+10.860, +2.483,+0.958
1535436360,+3.49,+11.211, +2.440,+0.958
1535436960,+3.50,+11.355, +2.355,+0.958
1535437560,+3.50,+11.553, +2.351,+0.958
1535438160,+3.50,+11.705, +2.407,+0.958
1535438760,+3.50,+11.830, +2.438,+0.958
1535439360,+3.50,+12.008, +2.401,+0.957
1535439960,+3.50,+12.106, +2.386,+0.957
1535440560,+3.50,+12.115, +2.486,+0.957
1535441160,+3.50,+12.115, +2.539,+0.957
1535441760,+3.50,+12.141, +2.578,+0.958
1535442360,+3.50,+12.186, +2.614,+0.958
1535442960,+3.50,+11.481, +2.588,+0.958
1535443560,+3.50,+10.914, +2.293,+0.958
1535444160,+3.50,+11.058, +2.351,+0.958
1535444760,+3.50,+10.995, +2.354,+0.958
1535445360,+3.50,+11.058, +2.382,+0.958
1535445960,+3.50,+11.597, +2.576,+0.958
1535446560,+3.50,+11.874, +2.632,+0.958
1535447160,+3.50,+11.910, +2.620,+0.958
1535447760,+3.50,+12.141, +2.617,+0.958
1535448360,+3.50,+12.230, +2.654,+0.958
1535448960,+3.50,+12.061, +2.656,+0.958
1535449560,+3.50,+11.847, +2.662,+0.958
1535450160,+3.50,+11.812, +2.711,+0.958
1535450760,+3.50,+11.803, +2.697,+0.958
1535451360,+3.50,+11.283, +2.504,+0.958
1535451960,+3.50,+10.941, +1.962,+0.957
1535452560,+3.50,+10.688, +1.654,+0.957
1535453160,+3.50,+10.806, +1.807,+0.957
1535453760,+3.50,+10.670, +1.731,+0.957
1535454360,+3.50,+10.579, +1.695,+0.957
1535454960,+3.50,+10.524, +1.528,+0.956
1535455560,+3.50,+10.624, +1.607,+0.957
1535456160,+3.50,+11.040, +2.318,+0.958
1535456760,+3.50,+11.130, +2.577,+0.958
1535457360,+3.50,+11.220, +2.612,+0.958
1535457960,+3.50,+11.166, +2.533,+0.958
1535458560,+3.50,+11.220, +2.515,+0.958
1535459160,+3.50,+11.130, +2.341,+0.958
1535459760,+3.50,+11.103, +2.276,+0.958
1535460360,+3.50,+11.157, +2.318,+0.958
1535460960,+3.50,+11.058, +2.377,+0.958
1535461560,+3.50,+10.896, +2.302,+0.958
1535462160,+3.50,+10.697, +2.180,+0.958
1535462760,+3.50,+10.606, +2.114,+0.958
1535463360,+3.50,+10.706, +2.147,+0.958
1535463960,+3.50,+10.524, +1.986,+0.958
1535464560,+3.50,+10.524, +1.951,+0.958
1535465160,+3.50,+10.461, +1.806,+0.957
1535465760,+3.50,+10.424, +1.814,+0.957
1535466360,+3.50,+10.506, +1.840,+0.957
1535466960,+3.50,+10.624, +1.949,+0.957
1535467560,+3.50,+10.923, +2.380,+0.958
1535468160,+3.50,+10.851, +2.356,+0.958
1535468760,+3.50,+10.715, +2.179,+0.958
1535469360,+3.50,+10.769, +2.209,+0.958
1535469960,+3.50,+10.796, +2.255,+0.958
1535470560,+3.50,+10.787, +2.076,+0.958
1535471160,+3.50,+10.688, +1.803,+0.957
1535471760,+3.50,+10.751, +1.747,+0.957
1535472360,+3.50,+10.796, +1.766,+0.957
1535472960,+3.50,+10.796, +1.758,+0.957
1535473560,+3.50,+10.534, +1.583,+0.957
1535474160,+3.50,+10.488, +1.529,+0.956
1535474760,+3.50,+10.588, +1.563,+0.956
1535475360,+3.50,+10.588, +1.577,+0.956
1535475960,+3.50,+10.579, +1.558,+0.956
1535476560,+3.50,+10.524, +1.557,+0.957
1535477160,+3.50,+10.534, +1.562,+0.957
1535477760,+3.50,+10.443, +1.607,+0.957
1535478360,+3.50,+10.415, +1.583,+0.957
1535478960,+3.50,+10.315, +1.601,+0.957
1535479560,+3.50,+10.588, +1.520,+0.956
1535480160,+3.50,+10.615, +1.536,+0.956
1535480760,+3.50,+10.679, +1.549,+0.956
1535481360,+3.50,+10.688, +1.646,+0.957
1535481960,+3.50,+10.824, +1.777,+0.957
1535482560,+3.50,+10.815, +1.836,+0.957
1535483160,+3.50,+10.923, +1.849,+0.957
1535483760,+3.50,+10.787, +1.777,+0.957
1535484360,+3.50,+10.806, +1.782,+0.957
1535484960,+3.50,+10.851, +1.840,+0.957
1535485560,+3.50,+10.642, +1.609,+0.956
1535486160,+3.50,+10.769, +1.741,+0.957
1535486760,+3.50,+10.932, +1.837,+0.957
1535487360,+3.50,+10.995, +1.809,+0.957
1535487960,+3.50,+10.914, +1.873,+0.957
1535488560,+3.50,+10.941, +2.406,+0.958
1535489160,+3.50,+10.869, +2.279,+0.958
1535489760,+3.50,+10.833, +2.226,+0.958
1535490360,+3.50,+11.058, +2.172,+0.958
1535490960,+3.50,+10.977, +2.079,+0.957
1535491560,+3.50,+10.941, +2.069,+0.957
1535492160,+3.50,+10.806, +2.116,+0.958
1535492760,+3.50,+10.778, +2.110,+0.958
1535493360,+3.50,+10.724, +2.091,+0.958
1535493960,+3.50,+10.633, +2.114,+0.958
1535494560,+3.50,+10.706, +2.106,+0.958
1535495160,+3.50,+10.715, +2.110,+0.958
1535495760,+3.50,+10.706, +2.074,+0.958
1535496360,+3.50,+10.606, +2.048,+0.958
1535496960,+3.50,+10.561, +1.987,+0.958
1535497560,+3.50,+10.552, +2.000,+0.958
1535498160,+3.50,+10.488, +1.915,+0.957
1535498760,+3.50,+10.479, +1.889,+0.957
1535499360,+3.50,+10.452, +1.913,+0.958
1535499960,+3.50,+10.488, +1.925,+0.957
1535500560,+3.50,+10.415, +1.819,+0.957
1535501160,+3.50,+10.443, +1.912,+0.958
1535501760,+3.50,+10.379, +1.854,+0.957
1535502360,+3.50,+10.388, +1.847,+0.957
1535502960,+3.50,+10.397, +1.866,+0.957
1535503560,+3.50,+10.497, +1.899,+0.957
1535504160,+3.50,+10.552, +1.958,+0.957
1535504760,+3.50,+10.561, +2.002,+0.958
1535505360,+3.50,+10.543, +1.976,+0.958
1535505960,+3.50,+10.470, +1.925,+0.957
1535506560,+3.50,+10.515, +1.854,+0.957
