7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528025160,+3.49, +8.109, +8.562,+0.963
1528025760,+3.49, +8.128, +8.762,+0.964
1528026360,+3.49, +8.128, +8.692,+0.964
1528026960,+3.49, +8.071, +8.661,+0.964
1528027560,+3.49, +8.052, +8.645,+0.964
1528028160,+3.49, +8.034, +8.527,+0.963
1528028760,+3.49, +8.062, +8.548,+0.964
1528029360,+3.49, +8.118, +8.561,+0.963
1528029960,+3.49, +8.147, +8.603,+0.963
1528030560,+3.49, +8.166, +8.705,+0.963
1528031160,+3.49, +8.081, +8.584,+0.964
1528031760,+3.49, +8.024, +8.455,+0.963
1528032360,+3.49, +7.996, +8.409,+0.963
1528032960,+3.49, +7.929, +8.353,+0.963
1528033560,+3.49, +7.920, +8.327,+0.963
1528034160,+3.49, +7.863, +8.338,+0.963
1528034760,+3.49, +7.901, +8.317,+0.963
1528035360,+3.49, +7.787, +8.354,+0.964
1528035960,+3.49, +7.854, +8.184,+0.964
1528036560,+3.49, +7.816, +8.045,+0.963
1528037160,+3.49, +7.778, +8.038,+0.963
1528037760,+3.49, +7.749, +8.117,+0.963
1528038360,+3.49, +7.759, +8.135,+0.963
1528038960,+3.49, +7.816, +8.011,+0.963
1528039560,+3.49, +7.778, +7.977,+0.963
1528040160,+3.49, +7.825, +8.264,+0.963
1528040760,+3.49, +7.806, +8.143,+0.963
1528041360,+3.49, +7.806, +7.974,+0.963
1528041960,+3.49, +7.797, +8.022,+0.963
1528042560,+3.49, +7.816, +7.941,+0.963
1528043160,+3.49, +7.759, +7.974,+0.963
1528043760,+3.49, +7.816, +7.995,+0.963
1528044360,+3.49, +7.797, +7.994,+0.963
1528044960,+3.49, +7.816, +7.977,+0.963
1528045560,+3.49, +7.863, +8.123,+0.963
1528046160,+3.49, +7.958, +8.296,+0.964
1528046760,+3.49, +7.967, +8.404,+0.964
1528047360,+3.49, +7.986, +8.422,+0.963
1528047960,+3.49, +7.967, +8.431,+0.963
1528048560,+3.49, +7.977, +8.369,+0.963
1528049160,+3.49, +7.986, +8.416,+0.963
1528049760,+3.49, +7.882, +8.423,+0.963
1528050360,+3.49, +7.939, +8.384,+0.963
1528050960,+3.49, +7.920, +8.408,+0.964
1528051560,+3.49, +7.882, +8.259,+0.963
1528052160,+3.49, +7.863, +8.358,+0.963
1528052760,+3.49, +7.948, +8.345,+0.963
1528053360,+3.49, +7.854, +8.404,+0.963
1528053960,+3.49, +7.882, +8.343,+0.963
1528054560,+3.49, +7.816, +8.349,+0.964
1528055160,+3.49, +7.787, +8.358,+0.963
1528055760,+3.49, +7.882, +8.362,+0.964
1528056360,+3.49, +7.948, +8.366,+0.963
1528056960,+3.49, +7.939, +8.367,+0.963
1528057560,+3.49, +7.948, +8.360,+0.963
1528058160,+3.49, +7.863, +8.373,+0.963
1528058760,+3.49, +7.863, +8.307,+0.964
1528059360,+3.49, +7.911, +8.307,+0.963
1528059960,+3.49, +7.911, +8.278,+0.963
1528060560,+3.49, +7.958, +8.244,+0.963
1528061160,+3.49, +7.977, +8.286,+0.963
1528061760,+3.49, +7.929, +8.255,+0.963
1528062360,+3.49, +7.882, +8.289,+0.964
1528062960,+3.49, +7.977, +8.288,+0.963
1528063560,+3.49, +7.863, +8.225,+0.963
1528064160,+3.49, +7.901, +8.233,+0.963
1528064760,+3.49, +7.863, +8.212,+0.963
1528065360,+3.49, +7.892, +8.134,+0.963
1528065960,+3.49, +7.844, +8.170,+0.963
1528066560,+3.49, +7.778, +7.813,+0.963
1528067160,+3.49, +7.711, +7.758,+0.963
1528067760,+3.49, +7.759, +7.720,+0.963
1528068360,+3.49, +7.683, +7.656,+0.963
1528068960,+3.49, +7.740, +7.699,+0.963
1528069560,+3.49, +7.711, +7.880,+0.963
1528070160,+3.49, +7.892, +8.085,+0.963
1528070760,+3.49, +7.816, +8.071,+0.964
1528071360,+3.49, +7.721, +7.861,+0.963
1528071960,+3.49, +7.873, +7.911,+0.963
1528072560,+3.49, +7.948, +8.221,+0.963
1528073160,+3.49, +7.948, +8.375,+0.963
1528073760,+3.49, +8.015, +8.433,+0.963
1528074360,+3.49, +7.986, +8.298,+0.963
1528074960,+3.49, +7.967, +8.243,+0.963
1528075560,+3.49, +7.939, +8.087,+0.963
1528076160,+3.49, +7.920, +8.088,+0.963
1528076760,+3.48, +7.863, +8.034,+0.963
1528077360,+3.49, +7.882, +8.173,+0.963
1528077960,+3.49, +7.911, +8.185,+0.963
1528078560,+3.49, +8.015, +8.233,+0.963
1528079160,+3.49, +7.958, +8.181,+0.963
1528079760,+3.49, +8.052, +8.496,+0.963
1528080360,+3.48, +8.005, +8.480,+0.963
1528080960,+3.49, +8.090, +8.451,+0.963
1528081560,+3.49, +8.100, +8.492,+0.963
1528082160,+3.49, +8.090, +8.452,+0.963
1528082760,+3.48, +8.166, +8.505,+0.964
1528083360,+3.48, +8.090, +8.576,+0.964
1528083960,+3.49, +8.232, +8.640,+0.963
1528084560,+3.48, +8.137, +8.619,+0.963
1528085160,+3.48, +8.137, +8.625,+0.963
1528085760,+3.48, +8.100, +8.483,+0.963
1528086360,+3.48, +8.213, +8.572,+0.963
1528086960,+3.48, +8.100, +8.629,+0.964
1528087560,+3.48, +8.156, +8.740,+0.963
1528088160,+3.49, +8.109, +8.528,+0.963
1528088760,+3.48, +8.081, +8.544,+0.964
1528089360,+3.48, +8.128, +8.501,+0.963
1528089960,+3.48, +8.109, +8.586,+0.963
1528090560,+3.48, +8.232, +8.838,+0.964
1528091160,+3.48, +8.184, +8.701,+0.964
1528091760,+3.48, +8.166, +8.787,+0.964
1528092360,+3.48, +8.194, +8.642,+0.963
1528092960,+3.48, +8.213, +8.868,+0.964
1528093560,+3.48, +8.175, +8.786,+0.963
1528094160,+3.48, +8.307, +8.943,+0.963
1528094760,+3.48, +8.307, +8.876,+0.964
1528095360,+3.49, +8.241, +8.827,+0.964
1528095960,+3.49, +8.260, +8.733,+0.963
1528096560,+3.49, +8.297, +8.900,+0.964
1528097160,+3.48, +8.316, +9.032,+0.964
1528097760,+3.48, +8.345, +9.027,+0.964
1528098360,+3.48, +8.250, +8.914,+0.964
1528098960,+3.49, +8.279, +8.912,+0.964
1528099560,+3.48, +8.269, +8.847,+0.964
1528100160,+3.48, +8.307, +8.720,+0.963
1528100760,+3.49, +8.213, +8.727,+0.964
1528101360,+3.48, +8.222, +8.621,+0.963
1528101960,+3.48, +8.109, +8.556,+0.964
1528102560,+3.48, +8.137, +8.600,+0.963
1528103160,+3.49, +8.137, +8.609,+0.964
1528103760,+3.48, +8.100, +8.532,+0.963
1528104360,+3.49, +8.015, +8.365,+0.963
1528104960,+3.49, +8.052, +8.450,+0.963
1528105560,+3.49, +7.986, +8.515,+0.964
1528106160,+3.48, +8.034, +8.442,+0.964
1528106760,+3.48, +7.996, +8.408,+0.963
1528107360,+3.49, +7.986, +8.446,+0.963
1528107960,+3.48, +7.901, +8.240,+0.963
1528108560,+3.49, +7.929, +8.296,+0.963
1528109160,+3.48, +7.825, +8.161,+0.963
1528109760,+3.48, +7.854, +8.059,+0.963
1528110360,+3.49, +7.920, +8.124,+0.963
1528110960,+3.48, +7.986, +8.253,+0.963
1528111560,+3.48, +7.996, +8.335,+0.963
