7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941160,+3.49,+10.014, +2.790,+0.961
1533941760,+3.49, +9.913, +2.604,+0.961
1533942360,+3.49, +9.886, +2.599,+0.961
1533942960,+3.49, +9.950, +2.686,+0.961
1533943560,+3.49,+10.069, +2.900,+0.961
1533944160,+3.49, +9.950, +2.682,+0.960
1533944760,+3.49, +9.995, +2.778,+0.961
1533945360,+3.49, +9.977, +2.828,+0.961
1533945960,+3.49,+10.187, +3.103,+0.961
1533946560,+3.49,+10.023, +3.017,+0.961
1533947160,+3.49, +9.950, +3.074,+0.961
1533947760,+3.49,+10.041, +3.220,+0.961
1533948360,+3.49,+10.224, +3.333,+0.961
1533948960,+3.49,+10.142, +3.267,+0.961
1533949560,+3.49,+10.324, +3.324,+0.961
1533950160,+3.49,+10.434, +3.439,+0.961
1533950760,+3.49,+10.324, +3.360,+0.961
1533951360,+3.49,+10.187, +3.127,+0.961
1533951960,+3.49,+10.151, +3.134,+0.961
1533952560,+3.49,+10.160, +3.039,+0.961
1533953160,+3.49,+10.178, +3.038,+0.961
1533953760,+3.49,+10.078, +2.951,+0.961
1533954360,+3.49,+10.096, +2.880,+0.961
1533954960,+3.49, +9.941, +2.825,+0.961
1533955560,+3.49, +9.803, +2.570,+0.961
1533956160,+3.49, +9.876, +2.565,+0.960
1533956760,+3.49, +9.904, +2.682,+0.961
1533957360,+3.49, +9.922, +2.685,+0.961
1533957960,+3.49, +9.702, +2.549,+0.961
1533958560,+3.49, +9.702, +2.320,+0.960
1533959160,+3.49,+10.050, +2.914,+0.961
1533959760,+3.49,+10.260, +3.140,+0.961
1533960360,+3.49,+10.279, +3.075,+0.961
1533960960,+3.49, +9.821, +2.446,+0.960
1533961560,+3.49,+10.160, +2.555,+0.960
1533962160,+3.49,+10.251, +2.899,+0.961
1533962760,+3.49,+10.160, +2.833,+0.961
1533963360,+3.49, +9.977, +2.288,+0.960
1533963960,+3.49, +9.757, +2.065,+0.960
1533964560,+3.49, +9.950, +2.294,+0.960
1533965160,+3.49, +9.628, +2.180,+0.960
1533965760,+3.49, +9.508, +1.836,+0.959
1533966360,+3.49, +9.490, +1.733,+0.959
1533966960,+3.49, +9.720, +1.954,+0.959
1533967560,+3.49, +9.812, +2.036,+0.959
1533968160,+3.49, +9.720, +2.065,+0.960
1533968760,+3.49, +9.729, +1.990,+0.959
1533969360,+3.49, +9.757, +2.084,+0.960
1533969960,+3.49,+10.078, +2.486,+0.960
1533970560,+3.49,+10.142, +2.645,+0.960
1533971160,+3.49,+10.041, +2.594,+0.960
1533971760,+3.49, +9.812, +2.345,+0.960
1533972360,+3.49, +9.849, +2.334,+0.960
1533972960,+3.49, +9.775, +2.333,+0.960
1533973560,+3.49,+10.069, +2.523,+0.960
1533974160,+3.49,+10.534, +3.282,+0.961
1533974760,+3.49,+10.787, +3.593,+0.960
1533975360,+3.49,+10.652, +3.526,+0.961
1533975960,+3.49,+10.588, +3.486,+0.961
1533976560,+3.49,+10.515, +3.556,+0.961
1533977160,+3.49,+10.415, +3.906,+0.961
1533977760,+3.49,+10.597, +4.122,+0.960
1533978360,+3.49,+10.279, +3.570,+0.961
1533978960,+3.49,+10.078, +3.002,+0.961
1533979560,+3.49,+10.361, +3.222,+0.961
1533980160,+3.49,+10.434, +3.527,+0.961
1533980760,+3.49,+10.461, +3.559,+0.961
1533981360,+3.49,+10.606, +3.595,+0.960
1533981960,+3.49,+10.742, +3.661,+0.960
1533982560,+3.49,+10.397, +3.522,+0.961
1533983160,+3.49,+10.379, +3.445,+0.961
1533983760,+3.49,+10.434, +3.578,+0.960
1533984360,+3.49,+10.315, +3.720,+0.961
1533984960,+3.49,+10.206, +3.600,+0.961
1533985560,+3.49,+10.105, +2.970,+0.961
1533986160,+3.49,+10.288, +3.143,+0.961
1533986760,+3.49,+10.370, +3.275,+0.961
1533987360,+3.49,+10.315, +3.195,+0.961
1533987960,+3.49,+10.178, +2.724,+0.961
1533988560,+3.49,+10.105, +2.752,+0.961
1533989160,+3.49,+10.124, +2.673,+0.961
1533989760,+3.49,+10.187, +2.642,+0.960
1533990360,+3.49,+10.279, +2.713,+0.961
1533990960,+3.49,+10.324, +3.037,+0.961
1533991560,+3.49,+10.251, +2.956,+0.961
1533992160,+3.49,+10.197, +2.784,+0.961
1533992760,+3.49,+10.251, +2.888,+0.961
1533993360,+3.49,+10.333, +3.032,+0.961
1533993960,+3.49,+10.224, +3.032,+0.961
1533994560,+3.49,+10.060, +2.915,+0.961
1533995160,+3.49, +9.931, +2.715,+0.961
1533995760,+3.49, +9.913, +2.561,+0.960
1533996360,+3.49, +9.766, +2.230,+0.960
1533996960,+3.49, +9.766, +2.013,+0.960
1533997560,+3.49, +9.785, +2.020,+0.960
1533998160,+3.49, +9.757, +1.986,+0.959
1533998760,+3.49, +9.757, +1.922,+0.959
1533999360,+3.49, +9.693, +1.898,+0.959
1533999960,+3.49, +9.748, +1.990,+0.960
1534000560,+3.49, +9.702, +2.014,+0.960
1534001160,+3.49, +9.720, +2.046,+0.960
1534001760,+3.49, +9.775, +2.076,+0.960
1534002360,+3.49, +9.794, +2.089,+0.960
1534002960,+3.49, +9.812, +2.081,+0.960
1534003560,+3.49, +9.766, +2.079,+0.960
1534004160,+3.49, +9.785, +2.040,+0.960
1534004760,+3.49, +9.729, +2.028,+0.960
1534005360,+3.49, +9.757, +2.025,+0.959
1534005960,+3.49, +9.785, +2.051,+0.960
1534006560,+3.49, +9.729, +2.023,+0.960
1534007160,+3.49, +9.683, +1.928,+0.959
1534007760,+3.49, +9.702, +1.870,+0.959
1534008360,+3.49, +9.775, +1.980,+0.959
1534008960,+3.49, +9.941, +2.265,+0.960
1534009560,+3.49, +9.941, +2.428,+0.960
1534010160,+3.49, +9.886, +2.446,+0.960
1534010760,+3.49, +9.757, +2.312,+0.960
1534011360,+3.49, +9.720, +2.154,+0.960
1534011960,+3.49, +9.683, +2.222,+0.960
1534012560,+3.49, +9.693, +2.204,+0.960
1534013160,+3.49, +9.619, +1.975,+0.959
1534013760,+3.49, +9.610, +1.918,+0.959
1534014360,+3.49, +9.849, +2.196,+0.960
1534014960,+3.49, +9.619, +1.970,+0.960
1534015560,+3.49, +9.453, +1.751,+0.959
1534016160,+3.49, +9.518, +1.683,+0.959
1534016760,+3.49, +9.499, +1.688,+0.959
1534017360,+3.49, +9.573, +1.655,+0.959
1534017960,+3.49, +9.490, +1.694,+0.959
1534018560,+3.49, +9.536, +1.639,+0.959
1534019160,+3.49, +9.665, +1.913,+0.959
1534019760,+3.49, +9.601, +1.812,+0.959
1534020360,+3.49, +9.398, +1.580,+0.958
1534020960,+3.49, +9.490, +1.783,+0.959
1534021560,+3.49, +9.840, +1.941,+0.959
1534022160,+3.49, +9.674, +2.117,+0.960
1534022760,+3.49, +9.693, +1.900,+0.959
1534023360,+3.49, +9.785, +2.044,+0.960
1534023960,+3.49, +9.968, +2.200,+0.960
1534024560,+3.49, +9.995, +2.430,+0.960
1534025160,+3.49,+10.069, +2.511,+0.960
1534025760,+3.49,+10.105, +2.581,+0.960
1534026360,+3.49,+10.142, +2.749,+0.961
1534026960,+3.49,+10.315, +3.138,+0.961
1534027560,+3.49,+10.324, +3.486,+0.961
