7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419160,+3.49, +9.785, +3.225,+0.962
1533419760,+3.49, +9.775, +3.108,+0.962
1533420360,+3.49, +9.757, +3.086,+0.962
1533420960,+3.49, +9.693, +2.919,+0.961
1533421560,+3.49, +9.840, +3.024,+0.961
1533422160,+3.49, +9.886, +3.129,+0.962
1533422760,+3.49, +9.931, +3.288,+0.961
1533423360,+3.49, +9.913, +3.313,+0.961
1533423960,+3.49, +9.812, +3.248,+0.962
1533424560,+3.49, +9.748, +3.010,+0.962
1533425160,+3.49, +9.775, +2.931,+0.961
1533425760,+3.49, +9.775, +2.744,+0.961
1533426360,+3.49, +9.619, +2.675,+0.961
1533426960,+3.49, +9.619, +2.578,+0.961
1533427560,+3.49, +9.619, +2.692,+0.961
1533428160,+3.49, +9.693, +3.003,+0.961
1533428760,+3.49, +9.739, +3.106,+0.962
1533429360,+3.49, +9.821, +3.237,+0.962
1533429960,+3.49, +9.840, +3.254,+0.962
1533430560,+3.49, +9.601, +2.966,+0.961
1533431160,+3.49, +9.647, +2.907,+0.961
1533431760,+3.49, +9.748, +3.105,+0.961
1533432360,+3.49, +9.674, +2.983,+0.962
1533432960,+3.49, +9.693, +3.075,+0.962
1533433560,+3.49, +9.812, +3.237,+0.961
1533434160,+3.49, +9.794, +3.230,+0.962
1533434760,+3.49, +9.876, +3.410,+0.962
1533435360,+3.49, +9.821, +3.213,+0.962
1533435960,+3.49, +9.775, +2.898,+0.961
1533436560,+3.49,+10.005, +3.563,+0.961
1533437160,+3.49,+10.014, +3.368,+0.961
1533437760,+3.49,+10.206, +4.049,+0.961
1533438360,+3.49,+10.470, +4.205,+0.961
1533438960,+3.49,+10.388, +4.274,+0.961
1533439560,+3.49,+10.543, +4.537,+0.961
1533440160,+3.49,+10.742, +4.616,+0.961
1533440760,+3.49,+10.869, +4.629,+0.960
1533441360,+3.49,+10.932, +4.591,+0.960
1533441960,+3.49,+10.914, +4.370,+0.960
1533442560,+3.49,+10.760, +4.208,+0.960
1533443160,+3.49,+10.796, +4.243,+0.961
1533443760,+3.49,+10.932, +4.324,+0.960
1533444360,+3.49,+10.941, +4.339,+0.960
1533444960,+3.49,+10.796, +4.297,+0.960
1533445560,+3.49,+10.869, +4.297,+0.960
1533446160,+3.49,+10.851, +4.236,+0.960
1533446760,+3.49,+10.905, +4.306,+0.960
1533447360,+3.49,+10.833, +4.313,+0.960
1533447960,+3.49,+10.679, +4.129,+0.961
1533448560,+3.49,+10.633, +4.067,+0.960
1533449160,+3.49,+10.270, +3.617,+0.961
1533449760,+3.49,+10.215, +3.545,+0.961
1533450360,+3.49,+10.124, +3.530,+0.961
1533450960,+3.49, +9.775, +2.802,+0.961
1533451560,+3.49, +9.647, +2.597,+0.961
1533452160,+3.49, +9.499, +2.407,+0.961
1533452760,+3.49, +9.545, +2.573,+0.961
1533453360,+3.49, +9.601, +2.740,+0.961
1533453960,+3.49, +9.693, +3.006,+0.961
1533454560,+3.49, +9.840, +3.333,+0.962
1533455160,+3.49, +9.931, +3.654,+0.962
1533455760,+3.49,+10.041, +3.876,+0.961
1533456360,+3.49,+10.260, +4.024,+0.961
1533456960,+3.49,+10.206, +3.436,+0.961
1533457560,+3.49,+10.078, +3.410,+0.961
1533458160,+3.49, +9.775, +2.767,+0.961
1533458760,+3.49, +9.683, +2.633,+0.961
1533459360,+3.49, +9.591, +2.659,+0.961
1533459960,+3.49, +9.775, +2.986,+0.961
1533460560,+3.49, +9.803, +3.057,+0.962
1533461160,+3.49, +9.564, +2.615,+0.961
1533461760,+3.49, +9.564, +2.694,+0.961
1533462360,+3.49, +9.656, +2.856,+0.962
1533462960,+3.49, +9.665, +2.679,+0.961
1533463560,+3.49, +9.619, +2.714,+0.961
1533464160,+3.49, +9.665, +2.922,+0.962
1533464760,+3.49, +9.748, +2.900,+0.961
1533465360,+3.49, +9.803, +2.763,+0.961
1533465960,+3.49, +9.711, +2.576,+0.961
1533466560,+3.49, +9.573, +2.406,+0.961
1533467160,+3.49, +9.591, +2.401,+0.961
1533467760,+3.49, +9.425, +2.203,+0.961
1533468360,+3.49, +9.508, +2.247,+0.961
1533468960,+3.49, +9.601, +2.254,+0.961
1533469560,+3.49, +9.573, +2.024,+0.960
1533470160,+3.49, +9.610, +1.931,+0.960
1533470760,+3.49, +9.564, +2.287,+0.961
1533471360,+3.49, +9.518, +2.303,+0.961
1533471960,+3.49, +9.351, +2.027,+0.960
1533472560,+3.49, +9.277, +1.843,+0.960
1533473160,+3.49, +9.351, +1.853,+0.960
1533473760,+3.49, +9.222, +1.704,+0.959
1533474360,+3.49, +9.194, +1.666,+0.959
1533474960,+3.49, +9.203, +1.826,+0.960
1533475560,+3.49, +9.305, +1.952,+0.960
1533476160,+3.49, +9.287, +1.844,+0.960
1533476760,+3.49, +9.287, +1.850,+0.960
1533477360,+3.49, +9.268, +1.866,+0.960
