7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534811160,+3.49,+10.160, +1.870,+0.958
1534811760,+3.49,+10.142, +1.852,+0.958
1534812360,+3.49,+10.114, +1.792,+0.958
1534812960,+3.49,+10.050, +1.770,+0.958
1534813560,+3.49,+10.114, +1.758,+0.958
1534814160,+3.49,+10.160, +1.764,+0.958
1534814760,+3.49,+10.215, +1.821,+0.958
1534815360,+3.49,+10.187, +1.841,+0.958
1534815960,+3.49,+10.333, +2.055,+0.959
1534816560,+3.49,+10.370, +2.175,+0.959
1534817160,+3.49,+10.561, +2.285,+0.959
1534817760,+3.49,+10.679, +2.417,+0.959
1534818360,+3.49,+10.670, +2.556,+0.959
1534818960,+3.49,+10.815, +2.717,+0.959
1534819560,+3.49,+10.815, +2.854,+0.960
1534820160,+3.49,+10.652, +2.819,+0.960
1534820760,+3.49,+10.661, +2.752,+0.960
1534821360,+3.50,+10.588, +2.643,+0.960
1534821960,+3.49,+10.661, +2.531,+0.959
1534822560,+3.49,+10.815, +2.681,+0.959
1534823160,+3.49,+10.615, +2.496,+0.959
1534823760,+3.49,+10.506, +2.299,+0.959
1534824360,+3.49,+10.543, +2.331,+0.959
1534824960,+3.49,+10.388, +2.137,+0.959
1534825560,+3.50,+10.324, +2.088,+0.959
1534826160,+3.50,+10.306, +2.022,+0.958
1534826760,+3.49,+10.224, +1.949,+0.958
1534827360,+3.49,+10.169, +1.901,+0.958
1534827960,+3.49,+10.133, +1.851,+0.958
1534828560,+3.49,+10.206, +1.860,+0.958
1534829160,+3.50,+10.215, +1.850,+0.958
1534829760,+3.49,+10.324, +2.059,+0.959
1534830360,+3.50,+10.406, +2.051,+0.958
1534830960,+3.50,+10.424, +2.169,+0.959
1534831560,+3.49,+10.488, +2.240,+0.959
1534832160,+3.50,+10.506, +2.270,+0.959
1534832760,+3.49,+10.452, +2.323,+0.959
1534833360,+3.49,+10.543, +2.404,+0.959
1534833960,+3.49,+10.461, +2.420,+0.959
1534834560,+3.49,+10.543, +2.618,+0.959
1534835160,+3.50,+10.461, +2.615,+0.960
1534835760,+3.50,+10.534, +2.655,+0.960
1534836360,+3.50,+10.388, +2.619,+0.960
1534836960,+3.49,+10.352, +2.513,+0.959
1534837560,+3.50,+10.461, +2.596,+0.960
1534838160,+3.50,+10.452, +2.670,+0.960
1534838760,+3.50,+10.397, +2.677,+0.960
1534839360,+3.50,+10.388, +2.674,+0.960
1534839960,+3.50,+10.379, +2.661,+0.960
1534840560,+3.50,+10.388, +2.616,+0.959
1534841160,+3.50,+10.333, +2.605,+0.960
1534841760,+3.50,+10.279, +2.581,+0.960
1534842360,+3.50,+10.242, +2.533,+0.960
1534842960,+3.50,+10.306, +2.514,+0.959
1534843560,+3.50,+10.343, +2.499,+0.959
1534844160,+3.50,+10.324, +2.518,+0.959
1534844760,+3.49,+10.333, +2.478,+0.959
1534845360,+3.49,+10.415, +2.350,+0.959
1534845960,+3.49,+10.388, +2.207,+0.959
1534846560,+3.50,+10.379, +2.075,+0.959
1534847160,+3.50,+10.397, +2.017,+0.958
1534847760,+3.50,+10.306, +1.994,+0.958
1534848360,+3.50,+10.379, +2.007,+0.958
1534848960,+3.50,+10.397, +2.048,+0.958
1534849560,+3.50,+10.343, +2.032,+0.958
1534850160,+3.50,+10.388, +2.038,+0.958
1534850760,+3.50,+10.379, +2.050,+0.958
1534851360,+3.50,+10.270, +1.986,+0.958
1534851960,+3.50,+10.297, +1.958,+0.958
1534852560,+3.50,+10.233, +1.917,+0.958
1534853160,+3.50,+10.133, +1.864,+0.958
1534853760,+3.50,+10.187, +1.936,+0.958
1534854360,+3.49,+10.078, +1.824,+0.958
1534854960,+3.49,+10.105, +1.663,+0.958
1534855560,+3.50,+10.151, +1.626,+0.958
1534856160,+3.50,+10.151, +1.560,+0.957
1534856760,+3.49,+10.023, +1.547,+0.957
1534857360,+3.50,+10.114, +1.571,+0.957
1534857960,+3.50,+10.087, +1.598,+0.958
1534858560,+3.50,+10.197, +1.640,+0.958
1534859160,+3.50,+10.197, +1.693,+0.958
1534859760,+3.50,+10.297, +1.733,+0.958
1534860360,+3.49,+10.206, +1.744,+0.958
1534860960,+3.49,+10.041, +1.728,+0.958
1534861560,+3.49,+10.060, +1.742,+0.958
1534862160,+3.50,+10.133, +1.744,+0.958
1534862760,+3.49,+10.041, +1.679,+0.958
1534863360,+3.49,+10.114, +1.649,+0.958
1534863960,+3.49,+10.078, +1.578,+0.958
1534864560,+3.50,+10.178, +1.559,+0.957
1534865160,+3.50,+10.124, +1.560,+0.957
1534865760,+3.50,+10.087, +1.522,+0.957
1534866360,+3.50,+10.169, +1.496,+0.957
1534866960,+3.50,+10.242, +1.575,+0.957
1534867560,+3.50,+10.169, +1.524,+0.957
1534868160,+3.50,+10.233, +1.557,+0.957
1534868760,+3.49,+10.169, +1.516,+0.957
1534869360,+3.49,+10.160, +1.507,+0.957
1534869960,+3.50,+10.169, +1.561,+0.957
1534870560,+3.50,+10.105, +1.573,+0.957
1534871160,+3.49,+10.041, +1.549,+0.957
1534871760,+3.50,+10.142, +1.561,+0.957
1534872360,+3.49,+10.050, +1.533,+0.957
1534872960,+3.50,+10.142, +1.572,+0.957
1534873560,+3.50,+10.160, +1.603,+0.957
1534874160,+3.50,+10.087, +1.601,+0.958
1534874760,+3.50,+10.187, +1.619,+0.957
1534875360,+3.50,+10.233, +1.632,+0.957
1534875960,+3.50,+10.406, +1.648,+0.957
1534876560,+3.50,+10.443, +1.716,+0.958
1534877160,+3.49,+10.388, +1.772,+0.958
1534877760,+3.50,+10.406, +1.791,+0.958
1534878360,+3.50,+10.415, +1.832,+0.958
1534878960,+3.49,+10.352, +1.858,+0.958
1534879560,+3.50,+10.306, +1.951,+0.958
1534880160,+3.50,+10.343, +2.039,+0.958
1534880760,+3.50,+10.324, +2.155,+0.959
1534881360,+3.49,+10.297, +2.268,+0.959
1534881960,+3.50,+10.397, +2.342,+0.959
1534882560,+3.50,+10.434, +2.456,+0.959
1534883160,+3.50,+10.415, +2.487,+0.959
1534883760,+3.50,+10.615, +2.500,+0.959
1534884360,+3.50,+10.434, +2.168,+0.959
1534884960,+3.50,+10.579, +2.123,+0.958
1534885560,+3.50,+10.642, +1.995,+0.958
1534886160,+3.50,+10.297, +2.078,+0.959
1534886760,+3.50,+10.279, +2.127,+0.959
1534887360,+3.50,+10.169, +2.074,+0.958
1534887960,+3.50,+10.187, +2.030,+0.959
1534888560,+3.50,+10.197, +2.003,+0.958
1534889160,+3.50,+10.197, +2.019,+0.959
1534889760,+3.49,+10.306, +2.020,+0.958
1534890360,+3.50,+10.406, +2.177,+0.959
1534890960,+3.50,+10.397, +2.383,+0.959
1534891560,+3.50,+10.343, +2.375,+0.959
