7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069160,+3.48, +8.457, +7.119,+0.962
1529069760,+3.49, +8.335, +7.207,+0.962
1529070360,+3.49, +8.335, +7.174,+0.962
1529070960,+3.48, +8.335, +7.247,+0.962
1529071560,+3.49, +8.335, +7.250,+0.962
1529072160,+3.49, +8.316, +7.231,+0.962
1529072760,+3.49, +8.345, +7.328,+0.962
1529073360,+3.49, +8.382, +7.415,+0.962
1529073960,+3.49, +8.335, +7.316,+0.962
1529074560,+3.49, +8.213, +7.111,+0.962
1529075160,+3.49, +8.232, +7.018,+0.962
1529075760,+3.49, +8.118, +7.014,+0.962
1529076360,+3.49, +8.128, +6.981,+0.962
1529076960,+3.49, +8.128, +7.233,+0.962
1529077560,+3.49, +8.213, +7.476,+0.962
1529078160,+3.49, +8.213, +7.470,+0.962
1529078760,+3.49, +8.184, +7.208,+0.962
1529079360,+3.49, +8.109, +6.725,+0.962
1529079960,+3.49, +8.005, +6.750,+0.962
1529080560,+3.49, +8.071, +6.666,+0.962
1529081160,+3.49, +8.043, +6.712,+0.962
1529081760,+3.49, +8.222, +7.042,+0.962
1529082360,+3.49, +8.307, +7.328,+0.962
1529082960,+3.49, +8.241, +7.092,+0.962
1529083560,+3.49, +8.071, +6.773,+0.962
1529084160,+3.49, +8.081, +6.760,+0.962
1529084760,+3.49, +8.052, +6.839,+0.962
1529085360,+3.49, +8.090, +6.910,+0.962
1529085960,+3.49, +8.401, +7.333,+0.962
1529086560,+3.49, +8.335, +7.391,+0.962
1529087160,+3.49, +8.213, +7.099,+0.962
1529087760,+3.49, +8.194, +7.055,+0.962
1529088360,+3.49, +8.279, +7.165,+0.962
1529088960,+3.49, +8.391, +7.326,+0.962
1529089560,+3.49, +8.382, +7.431,+0.962
1529090160,+3.49, +8.588, +8.155,+0.962
1529090760,+3.49, +8.719, +8.360,+0.963
1529091360,+3.49, +8.635, +8.176,+0.963
1529091960,+3.49, +8.691, +8.146,+0.962
1529092560,+3.49, +8.542, +7.826,+0.962
1529093160,+3.49, +8.682, +8.062,+0.962
1529093760,+3.49, +8.654, +7.817,+0.962
1529094360,+3.49, +8.401, +7.486,+0.963
1529094960,+3.49, +8.354, +7.237,+0.962
1529095560,+3.49, +8.213, +6.908,+0.962
1529096160,+3.49, +8.156, +6.975,+0.962
1529096760,+3.49, +8.090, +6.769,+0.962
1529097360,+3.49, +7.977, +6.499,+0.962
1529097960,+3.49, +7.967, +6.348,+0.962
1529098560,+3.49, +7.854, +6.152,+0.962
1529099160,+3.49, +7.740, +6.178,+0.962
1529099760,+3.49, +7.740, +6.102,+0.962
1529100360,+3.49, +7.749, +6.495,+0.962
1529100960,+3.49, +7.759, +6.286,+0.962
1529101560,+3.49, +7.806, +6.254,+0.962
1529102160,+3.49, +7.882, +6.363,+0.962
1529102760,+3.49, +7.939, +6.418,+0.962
1529103360,+3.49, +8.043, +6.459,+0.962
1529103960,+3.49, +8.241, +7.344,+0.962
1529104560,+3.49, +8.232, +6.977,+0.962
1529105160,+3.49, +8.250, +7.023,+0.963
1529105760,+3.49, +8.316, +7.001,+0.962
1529106360,+3.49, +8.391, +7.394,+0.962
1529106960,+3.49, +8.420, +7.881,+0.962
1529107560,+3.49, +8.448, +7.524,+0.962
1529108160,+3.49, +8.345, +7.231,+0.962
