7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332160,+3.49, +9.867, +3.121,+0.961
1533332760,+3.49, +9.573, +2.707,+0.961
1533333360,+3.49, +9.527, +2.679,+0.961
1533333960,+3.49, +9.462, +2.465,+0.961
1533334560,+3.49, +9.518, +2.507,+0.961
1533335160,+3.49, +9.720, +2.751,+0.961
1533335760,+3.49, +9.812, +2.940,+0.961
1533336360,+3.49, +9.876, +2.993,+0.961
1533336960,+3.49, +9.941, +3.245,+0.962
1533337560,+3.49, +9.941, +3.077,+0.961
1533338160,+3.49, +9.849, +2.937,+0.961
1533338760,+3.49, +9.876, +3.195,+0.962
1533339360,+3.49, +9.711, +3.036,+0.962
1533339960,+3.49, +9.794, +2.974,+0.962
1533340560,+3.49, +9.794, +2.874,+0.962
1533341160,+3.49, +9.610, +2.811,+0.962
1533341760,+3.49, +9.591, +2.639,+0.961
1533342360,+3.49,+10.023, +2.982,+0.962
1533342960,+3.49, +9.610, +2.933,+0.962
1533343560,+3.49, +9.610, +2.815,+0.962
1533344160,+3.49, +9.499, +2.828,+0.962
1533344760,+3.49, +9.564, +2.716,+0.961
1533345360,+3.49, +9.628, +2.816,+0.961
1533345960,+3.49, +9.610, +2.850,+0.962
1533346560,+3.49, +9.693, +2.953,+0.962
1533347160,+3.49, +9.739, +2.952,+0.961
1533347760,+3.49, +9.637, +2.742,+0.961
1533348360,+3.49, +9.628, +2.661,+0.961
1533348960,+3.49, +9.582, +2.658,+0.961
1533349560,+3.49, +9.656, +2.600,+0.961
1533350160,+3.49, +9.665, +2.636,+0.961
1533350760,+3.49, +9.720, +2.668,+0.961
1533351360,+3.49, +9.693, +2.717,+0.961
1533351960,+3.49, +9.794, +2.832,+0.961
1533352560,+3.49, +9.665, +2.763,+0.961
1533353160,+3.49, +9.702, +2.836,+0.961
1533353760,+3.49, +9.573, +2.827,+0.961
1533354360,+3.49, +9.416, +2.497,+0.961
1533354960,+3.49, +9.444, +2.553,+0.961
1533355560,+3.49, +9.370, +2.431,+0.961
1533356160,+3.49, +9.351, +2.277,+0.961
1533356760,+3.49, +9.370, +2.330,+0.961
1533357360,+3.49, +9.388, +2.424,+0.961
1533357960,+3.49, +9.490, +2.592,+0.961
1533358560,+3.49, +9.564, +2.721,+0.961
1533359160,+3.49, +9.555, +2.783,+0.962
1533359760,+3.49, +9.656, +2.726,+0.961
1533360360,+3.49, +9.775, +2.977,+0.961
1533360960,+3.49, +9.683, +2.915,+0.961
1533361560,+3.49, +9.564, +2.759,+0.961
1533362160,+3.49, +9.564, +2.697,+0.961
1533362760,+3.49, +9.591, +2.798,+0.961
1533363360,+3.49, +9.720, +2.864,+0.961
1533363960,+3.49, +9.610, +2.920,+0.962
1533364560,+3.49, +9.628, +2.851,+0.961
1533365160,+3.49, +9.711, +2.892,+0.961
1533365760,+3.49, +9.840, +3.127,+0.962
1533366360,+3.49, +9.840, +3.080,+0.961
1533366960,+3.49, +9.821, +2.931,+0.961
1533367560,+3.49, +9.637, +2.721,+0.961
1533368160,+3.49, +9.674, +2.710,+0.961
1533368760,+3.49, +9.739, +2.749,+0.961
1533369360,+3.49, +9.637, +2.671,+0.961
1533369960,+3.49, +9.555, +2.591,+0.961
1533370560,+3.49, +9.601, +2.534,+0.961
1533371160,+3.49, +9.453, +2.566,+0.961
1533371760,+3.49, +9.582, +2.595,+0.961
1533372360,+3.49, +9.628, +2.569,+0.961
1533372960,+3.49, +9.573, +2.566,+0.961
1533373560,+3.49, +9.711, +2.614,+0.961
1533374160,+3.49, +9.693, +2.673,+0.961
1533374760,+3.49, +9.674, +2.669,+0.961
1533375360,+3.49, +9.702, +2.634,+0.961
1533375960,+3.49, +9.628, +2.668,+0.961
1533376560,+3.49, +9.739, +2.666,+0.961
1533377160,+3.49, +9.757, +2.810,+0.961
1533377760,+3.49, +9.508, +2.805,+0.962
1533378360,+3.49, +9.462, +2.670,+0.961
1533378960,+3.49, +9.545, +2.518,+0.961
1533379560,+3.49, +9.508, +2.586,+0.961
1533380160,+3.49, +9.481, +2.560,+0.961
1533380760,+3.49, +9.435, +2.508,+0.961
1533381360,+3.49, +9.407, +2.482,+0.961
1533381960,+3.49, +9.453, +2.445,+0.961
1533382560,+3.49, +9.407, +2.409,+0.961
1533383160,+3.49, +9.462, +2.424,+0.961
