7450-326790
OS REV: 1.03 Sensor Cal: 1524171803
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460160,+3.48, +8.410, +8.238,+0.963
1528460760,+3.48, +8.354, +8.264,+0.963
1528461360,+3.48, +8.448, +8.177,+0.963
1528461960,+3.48, +8.420, +8.255,+0.963
1528462560,+3.48, +8.391, +8.219,+0.963
1528463160,+3.48, +8.410, +8.210,+0.963
1528463760,+3.48, +8.232, +8.154,+0.963
1528464360,+3.48, +8.250, +8.044,+0.963
1528464960,+3.48, +8.147, +7.957,+0.963
1528465560,+3.48, +8.156, +7.901,+0.963
1528466160,+3.48, +8.184, +7.896,+0.963
1528466760,+3.49, +8.090, +7.817,+0.963
1528467360,+3.49, +7.967, +7.758,+0.963
1528467960,+3.48, +8.213, +7.821,+0.963
1528468560,+3.48, +8.326, +8.139,+0.963
1528469160,+3.48, +8.279, +8.153,+0.963
1528469760,+3.48, +8.354, +8.336,+0.963
1528470360,+3.48, +8.137, +8.064,+0.963
1528470960,+3.48, +8.005, +7.761,+0.963
1528471560,+3.48, +7.958, +7.615,+0.963
1528472160,+3.48, +7.929, +7.520,+0.963
1528472760,+3.48, +7.939, +7.507,+0.963
1528473360,+3.48, +7.892, +7.477,+0.963
1528473960,+3.48, +7.920, +7.397,+0.963
1528474560,+3.48, +7.967, +7.390,+0.963
1528475160,+3.48, +7.967, +7.496,+0.963
1528475760,+3.48, +8.062, +7.562,+0.963
1528476360,+3.48, +8.175, +7.625,+0.962
1528476960,+3.48, +8.156, +7.742,+0.963
1528477560,+3.48, +8.081, +7.766,+0.963
1528478160,+3.48, +8.043, +7.744,+0.963
1528478760,+3.48, +8.015, +7.749,+0.963
1528479360,+3.48, +8.071, +7.784,+0.963
1528479960,+3.48, +8.052, +7.888,+0.963
1528480560,+3.48, +8.166, +8.066,+0.963
1528481160,+3.48, +8.184, +8.166,+0.963
1528481760,+3.48, +8.203, +8.193,+0.963
1528482360,+3.48, +8.326, +8.167,+0.962
1528482960,+3.48, +8.147, +8.217,+0.963
1528483560,+3.49, +8.052, +8.144,+0.963
1528484160,+3.48, +8.005, +7.989,+0.963
1528484760,+3.49, +7.967, +7.918,+0.963
1528485360,+3.48, +8.024, +7.808,+0.963
1528485960,+3.48, +7.996, +7.858,+0.963
1528486560,+3.48, +8.175, +7.949,+0.963
1528487160,+3.48, +8.194, +8.134,+0.963
1528487760,+3.48, +8.213, +8.266,+0.963
1528488360,+3.48, +8.100, +8.119,+0.963
1528488960,+3.48, +7.835, +7.378,+0.963
1528489560,+3.48, +7.797, +7.124,+0.963
1528490160,+3.48, +7.911, +7.297,+0.963
1528490760,+3.48, +7.977, +7.642,+0.963
1528491360,+3.48, +8.081, +7.812,+0.963
1528491960,+3.48, +8.015, +7.717,+0.963
1528492560,+3.48, +8.015, +7.641,+0.963
1528493160,+3.48, +7.948, +7.498,+0.963
1528493760,+3.48, +7.911, +7.399,+0.963
1528494360,+3.48, +7.939, +7.327,+0.963
1528494960,+3.49, +7.911, +7.312,+0.963
1528495560,+3.48, +7.929, +7.332,+0.963
1528496160,+3.49, +7.948, +7.377,+0.963
1528496760,+3.48, +8.090, +7.502,+0.962
1528497360,+3.48, +8.005, +7.518,+0.963
1528497960,+3.49, +8.062, +7.619,+0.963
1528498560,+3.48, +8.269, +8.175,+0.963
1528499160,+3.48, +8.307, +8.334,+0.963
1528499760,+3.48, +8.147, +7.864,+0.963
1528500360,+3.48, +8.175, +7.834,+0.963
1528500960,+3.48, +8.071, +7.651,+0.963
1528501560,+3.48, +7.911, +7.333,+0.963
1528502160,+3.48, +7.882, +7.228,+0.963
1528502760,+3.48, +7.816, +7.220,+0.963
1528503360,+3.48, +7.778, +7.240,+0.963
1528503960,+3.48, +7.844, +7.279,+0.963
1528504560,+3.48, +7.854, +7.262,+0.963
1528505160,+3.48, +7.759, +7.283,+0.963
1528505760,+3.48, +7.920, +7.245,+0.963
1528506360,+3.48, +7.892, +7.219,+0.963
1528506960,+3.48, +7.892, +7.253,+0.963
1528507560,+3.48, +7.967, +7.255,+0.963
1528508160,+3.49, +7.986, +7.475,+0.963
1528508760,+3.49, +7.939, +7.332,+0.963
1528509360,+3.48, +8.081, +7.643,+0.963
1528509960,+3.48, +8.420, +8.386,+0.963
1528510560,+3.48, +8.213, +7.943,+0.963
1528511160,+3.48, +8.316, +8.334,+0.963
1528511760,+3.48, +8.354, +8.228,+0.963
1528512360,+3.49, +8.203, +8.112,+0.963
1528512960,+3.49, +8.203, +8.121,+0.963
1528513560,+3.49, +8.166, +8.078,+0.963
1528514160,+3.48, +8.024, +7.848,+0.963
1528514760,+3.49, +8.043, +7.914,+0.963
1528515360,+3.48, +8.043, +7.815,+0.963
1528515960,+3.48, +8.090, +8.124,+0.963
1528516560,+3.49, +8.015, +7.924,+0.963
1528517160,+3.49, +8.109, +8.046,+0.963
1528517760,+3.48, +8.109, +8.084,+0.963
1528518360,+3.49, +7.939, +7.442,+0.963
1528518960,+3.48, +8.062, +7.742,+0.963
1528519560,+3.48, +7.967, +7.522,+0.963
1528520160,+3.48, +7.986, +7.305,+0.963
1528520760,+3.48, +7.920, +7.400,+0.963
1528521360,+3.49, +8.081, +7.726,+0.963
1528521960,+3.48, +8.213, +8.200,+0.963
1528522560,+3.48, +8.081, +7.997,+0.963
1528523160,+3.48, +8.090, +7.844,+0.963
1528523760,+3.48, +7.977, +7.684,+0.963
1528524360,+3.48, +7.920, +7.531,+0.963
1528524960,+3.48, +7.996, +7.434,+0.963
1528525560,+3.48, +8.005, +7.402,+0.963
1528526160,+3.49, +8.024, +7.410,+0.963
1528526760,+3.49, +7.996, +7.476,+0.963
1528527360,+3.49, +8.062, +7.685,+0.963
1528527960,+3.49, +8.062, +7.738,+0.963
1528528560,+3.49, +8.128, +7.730,+0.963
1528529160,+3.48, +8.326, +7.869,+0.963
1528529760,+3.49, +8.222, +7.931,+0.963
1528530360,+3.49, +8.128, +7.813,+0.963
1528530960,+3.48, +7.996, +7.444,+0.963
1528531560,+3.48, +8.071, +7.429,+0.963
1528532160,+3.49, +8.034, +7.469,+0.963
1528532760,+3.49, +8.147, +7.849,+0.963
1528533360,+3.48, +8.043, +7.680,+0.963
1528533960,+3.48, +7.977, +7.575,+0.962
1528534560,+3.49, +7.967, +7.390,+0.963
1528535160,+3.49, +7.948, +7.313,+0.962
1528535760,+3.48, +7.920, +7.491,+0.963
1528536360,+3.49, +7.958, +7.290,+0.963
1528536960,+3.48, +7.967, +7.283,+0.963
1528537560,+3.48, +8.175, +7.594,+0.963
1528538160,+3.49, +8.137, +8.113,+0.963
1528538760,+3.48, +8.081, +7.933,+0.963
1528539360,+3.48, +8.194, +7.975,+0.963
1528539960,+3.48, +8.137, +8.050,+0.963
1528540560,+3.48, +8.137, +7.940,+0.963
1528541160,+3.49, +8.109, +7.812,+0.963
1528541760,+3.49, +8.137, +7.963,+0.963
1528542360,+3.48, +8.100, +7.990,+0.963
1528542960,+3.48, +8.015, +7.634,+0.963
1528543560,+3.49, +7.996, +7.439,+0.963
1528544160,+3.49, +7.977, +7.378,+0.963
1528544760,+3.49, +7.948, +7.275,+0.963
1528545360,+3.49, +7.929, +7.328,+0.963
1528545960,+3.48, +8.109, +7.435,+0.963
1528546560,+3.48, +7.977, +7.424,+0.963
